0.000734,0.000089,0.000059,0.000518,0.002663,0.000729,0.000083,0.995060,0.000011,0.000054
0.000218,0.973073,0.000267,0.012436,0.000183,0.000355,0.007466,0.004668,0.000514,0.000821
0.002552,0.000632,0.000444,0.003674,0.009745,0.004503,0.000600,0.977330,0.000127,0.000394
0.001727,0.004929,0.000831,0.890775,0.003798,0.008185,0.085130,0.003976,0.000244,0.000405
0.003387,0.060396,0.004396,0.494084,0.036603,0.010594,0.323928,0.062786,0.001226,0.002600
0.000351,0.005079,0.000030,0.992465,0.000003,0.000705,0.000895,0.000413,0.000021,0.000038
0.001207,0.000700,0.000257,0.000017,0.045082,0.000591,0.951716,0.000268,0.000068,0.000094
0.005090,0.000274,0.000228,0.406768,0.011033,0.571384,0.002899,0.001741,0.000255,0.000328
0.002599,0.001838,0.000193,0.983413,0.000128,0.004364,0.000946,0.006237,0.000094,0.000187
0.006531,0.018631,0.006060,0.148439,0.139804,0.008051,0.651070,0.017918,0.001168,0.002330
0.972851,0.000006,0.000005,0.001528,0.000002,0.024786,0.000083,0.000735,0.000002,0.000002
0.999990,0.000010,0.000457,0.027302,0.000428,0.938895,0.024242,0.001019,0.000163,0.000075
0.001853,0.005566,0.000139,0.000040,0.012529,0.000962,0.672417,0.000292,0.000051,0.000060
0.000040,0.313469,0.006857,0.327130,0.004111,0.017898,0.433127,0.100072,0.015516,0.021094
0.016402,0.057792,0.000007,0.000130,0.000649,0.000105,0.000014,0.998381,0.000001,0.000011
0.000693,0.000010,0.000237,0.002238,0.011478,0.933883,0.001435,0.043117,0.000175,0.000657
0.006453,0.000327,0.000361,0.265551,0.003125,0.671745,0.001129,0.049682,0.000164,0.000630
0.000306,0.007307,0.000456,0.000027,0.828300,0.001916,0.161571,0.003100,0.000159,0.000575
0.000071,0.003825,0.003987,0.011094,0.259981,0.006214,0.704820,0.004025,0.001542,0.002668
0.000787,0.004881,0.001315,0.058344,0.281507,0.128256,0.011497,0.510315,0.001010,0.005551
0.001632,0.000571,0.000038,0.000047,0.990121,0.007124,0.001103,0.000567,0.000024,0.000132
0.000835,0.000008,0.000121,0.188579,0.005047,0.796729,0.001487,0.000349,0.000129,0.000240
0.006928,0.000390,0.001691,0.998309,0.028224,0.848547,0.026150,0.013220,0.001248,0.001381
0.052731,0.002650,0.002259,0.023589,0.001253,0.000289,0.000029,0.867008,0.000004,0.000024
0.000016,0.130010,0.000024,0.001343,0.000008,0.000009,0.000191,0.000192,0.000013,0.000029
0.999036,0.000002,0.000005,0.000514,0.000034,0.834923,0.014110,0.002207,0.000075,0.000024
0.011086,0.000560,0.000129,0.136854,0.011134,0.949630,0.014755,0.003802,0.001135,0.002024
0.005949,0.004463,0.001612,0.005497,0.001728,0.000090,0.000040,0.997987,0.000001,0.000012
0.000037,0.000042,0.000015,0.000048,0.002273,0.000117,0.000036,0.990699,0.000002,0.000015
