0.016094,0.000060,0.000073,0.000913,0.107851,0.814100,0.004259,0.056486,0.000018,0.000147
0.055288,0.026138,0.001332,0.007524,0.125484,0.419828,0.308860,0.051974,0.000883,0.002691
0.002038,0.000072,0.000012,0.002015,0.000029,0.000246,0.000034,0.995547,0.000002,0.000005
0.002377,0.527892,0.002471,0.377000,0.008784,0.004068,0.047666,0.024771,0.001706,0.003266
0.136463,0.000107,0.000031,0.135119,0.000009,0.003909,0.000094,0.724255,0.000004,0.000008
0.002596,0.428957,0.006586,0.245166,0.064671,0.008041,0.215079,0.017597,0.004516,0.006791
0.008636,0.515574,0.009416,0.116166,0.053533,0.014068,0.232264,0.028144,0.011495,0.010702
0.996197,0.000001,0.000002,0.000070,0.000001,0.003417,0.000303,0.000007,0.000001,0.000000
0.000757,0.000219,0.000009,0.596431,0.000029,0.391205,0.000156,0.011169,0.000006,0.000019
0.000121,0.000227,0.000087,0.000016,0.961453,0.008007,0.029413,0.000389,0.000027,0.000261
0.026392,0.418367,0.002104,0.020925,0.004986,0.012547,0.489577,0.020903,0.002047,0.002151
0.990047,0.009953,0.000314,0.000014,0.070576,0.008983,0.917574,0.001565,0.000076,0.000097
0.000303,0.000499,0.000389,0.000042,0.949880,0.013661,0.032157,0.001439,0.000145,0.000659
0.000880,0.000747,0.000007,0.001455,0.000037,0.000142,0.000012,0.998236,0.000001,0.000004
0.000021,0.000085,0.000832,0.000237,0.878936,0.005166,0.089338,0.016509,0.000128,0.000613
0.001720,0.006520,0.001244,0.000423,0.141217,0.000243,0.180785,0.650305,0.000123,0.000331
0.004827,0.020500,0.000012,0.069745,0.000010,0.000252,0.000044,0.929479,0.000002,0.000014
0.000158,0.000284,0.000033,0.000001,0.983217,0.000769,0.013804,0.000544,0.000009,0.000063
0.001440,0.000120,0.003126,0.031039,0.076263,0.010340,0.259413,0.595672,0.000291,0.000521
0.020866,0.002468,0.000124,0.000021,0.951383,0.025317,0.011694,0.009881,0.000031,0.000233
0.000330,0.000985,0.001142,0.001230,0.065047,0.001110,0.145060,0.228071,0.000148,0.000332
0.557349,0.000512,0.000032,0.029786,0.000030,0.002874,0.000138,0.955420,0.000006,0.000011
0.011608,0.000096,0.885988,0.114012,0.630732,0.067110,0.044834,0.102390,0.000198,0.000526
0.142966,0.001127,0.001322,0.008795,0.063147,0.021681,0.688698,0.014389,0.000874,0.001042
0.002428,0.135130,0.005478,0.067133,0.356094,0.002236,0.146009,0.057175,0.001864,0.005662
0.374558,0.008499,0.005853,0.042049,0.034428,0.009727,0.748403,0.011318,0.000533,0.000833
0.133616,0.043676,0.003012,0.014453,0.000886,0.012735,0.763500,0.000484,0.000454,0.000557
0.000359,0.214511,0.000452,0.006061,0.000010,0.000002,0.000047,0.000280,0.000002,0.000005
0.000046,0.000027,0.000000,0.999580,0.000066,0.920862,0.004375,0.036881,0.000371,0.001250
0.011251,0.013634,0.010603,0.000706,0.805956,0.001156,0.130642,0.002798,0.000045,0.000156
0.005767,0.000294,0.000033,0.053153,0.002014,0.246134,0.679658,0.010052,0.000150,0.000062
0.017133,0.036866,0.003786,0.004144,0.139723,0.022570,0.569829,0.013756,0.004078,0.008596
0.031293,0.002979,0.001002,0.206175,0.005247,0.023193,0.000421,0.877388,0.000006,0.000051
0.093200,0.000116,0.000214,0.000163,0.089794,0.910206,0.381491,0.000055,0.000021,0.000009
0.000245,0.000024,0.000040,0.000015,0.586766,0.031334,0.001717,0.000437,0.000008,0.000054
0.992069,0.000007,0.000017,0.000137,0.000025,0.005530,0.134483,0.007336,0.000241,0.000202
0.649156,0.005504,0.002064,0.000113,0.157077,0.043823,0.647370,0.000375,0.000022,0.000024
0.000236,0.000252,0.000007,0.284908,0.000083,0.066723,0.000004,0.001232,0.000000,0.000001
0.979987,0.000001,0.000002,0.000022,0.000005,0.018746,0.030061,0.000486,0.000056,0.000039
0.000476,0.003682,0.000870,0.000010,0.960075,0.004244,0.402131,0.001846,0.000447,0.001865
0.000138,0.585235,0.000310,0.007529,0.000282,0.000218,0.050202,0.028821,0.002494,0.003143
0.695494,0.007221,0.003674,0.000289,0.172903,0.035760,0.708959,0.000020,0.000018,0.000013
0.289741,0.000078,0.000044,0.000052,0.000100,0.000975,0.000975,0.000014,0.000002,0.000002
0.988415,0.000001,0.000002,0.000182,0.000004,0.010403,0.028297,0.000097,0.000027,0.000017
0.000020,0.964506,0.000090,0.006773,0.000124,0.000049,0.535911,0.464089,0.000491,0.001005
0.004159,0.009444,0.000500,0.000230,0.126221,0.001554,0.708455,0.147942,0.000000,0.000002
0.000038,0.000005,0.000000,0.996923,0.000001,0.002962,0.000003,0.000064,0.000000,0.000000
0.000004,0.000000,0.000002,0.000000,0.999087,0.000585,0.000284,0.000037,0.000322,0.004252
0.062382,0.001434,0.001252,0.001673,0.103601,0.591378,0.231618,0.002088,0.000028,0.000047
