0.008955,0.000925,0.001646,0.006649,0.054968,0.831979,0.090596,0.000692,0.001481,0.002109
0.000055,0.987473,0.000077,0.006885,0.000022,0.000065,0.003601,0.001488,0.000118,0.000217
0.931885,0.000000,0.000002,0.008235,0.000002,0.059768,0.000067,0.000039,0.000001,0.000001
0.046338,0.000105,0.000281,0.000409,0.028555,0.602273,0.010800,0.311041,0.000049,0.000150
0.000151,0.981264,0.000098,0.012121,0.000019,0.000231,0.004653,0.000964,0.000217,0.000281
0.034436,0.011742,0.005073,0.018215,0.022148,0.049001,0.843986,0.008186,0.003914,0.003300
0.002427,0.000064,0.000038,0.000171,0.001693,0.001266,0.000079,0.994242,0.000004,0.000016
0.008990,0.005719,0.005577,0.004060,0.745045,0.005525,0.127665,0.093899,0.000905,0.002615
0.004836,0.002187,0.001920,0.006029,0.780842,0.116183,0.026568,0.057868,0.000617,0.002951
0.007722,0.022323,0.002044,0.013092,0.013168,0.008817,0.004179,0.926047,0.000596,0.002010
0.001648,0.001356,0.000927,0.002785,0.534648,0.401589,0.039736,0.013120,0.000859,0.003333
0.153583,0.846417,0.022116,0.052713,0.266705,0.031144,0.402316,0.069196,0.013811,0.040444
0.014709,0.086847,0.001972,0.055073,0.138234,0.213384,0.045769,0.499745,0.001293,0.006341
0.003058,0.035130,0.001211,0.000059,0.644514,0.003302,0.167829,0.038206,0.000319,0.001368
0.138400,0.004792,0.000748,0.819832,0.000036,0.013741,0.025312,0.124720,0.000319,0.000220
0.013287,0.001785,0.001538,0.001228,0.112803,0.035762,0.725419,0.006397,0.000515,0.000578
0.106422,0.009338,0.001751,0.035483,0.000965,0.000320,0.936827,0.011342,0.000111,0.000082
0.008954,0.004164,0.000766,0.007492,0.054043,0.081483,0.019037,0.140296,0.000200,0.001284
0.001883,0.693516,0.003002,0.045060,0.002036,0.004123,0.050786,0.016267,0.003707,0.005345
0.869412,0.000261,0.000268,0.000448,0.073784,0.052314,0.001846,0.840099,0.000031,0.000116
0.028238,0.002855,0.000395,0.002267,0.001199,0.006332,0.008862,0.001935,0.000247,0.000323
0.978413,0.000026,0.000169,0.020153,0.002426,0.379607,0.002027,0.253346,0.000040,0.000087
0.000310,0.341834,0.028772,0.971228,0.000920,0.001199,0.004174,0.018066,0.000886,0.001645
0.000526,0.946187,0.000681,0.025716,0.000313,0.000836,0.014709,0.004504,0.000969,0.001252
0.016471,0.001094,0.000200,0.959652,0.000427,0.976837,0.002740,0.002177,0.000230,0.000607
0.000149,0.010481,0.000476,0.005876,0.191206,0.016739,0.016168,0.759004,0.000543,0.003274
0.000655,0.008536,0.003123,0.000751,0.995530,0.000836,0.002719,0.000148,0.000027,0.000223
0.000050,0.000392,0.000034,0.000043,0.148125,0.019321,0.014781,0.002304,0.000483,0.001823
0.000120,0.803266,0.000198,0.009579,0.000641,0.001036,0.006335,0.014514,0.000893,0.002017
0.012103,0.001050,0.000113,0.961298,0.000816,0.960057,0.013608,0.002587,0.000315,0.000280
0.012834,0.006804,0.002365,0.000335,0.010906,0.001283,0.982488,0.000615,0.000040,0.000048
0.002708,0.000580,0.000054,0.001278,0.018900,0.632466,0.038024,0.095786,0.001979,0.004223
0.018332,0.041246,0.006954,0.142091,0.000937,0.004458,0.000754,0.002312,0.000063,0.000147
0.990385,0.000015,0.000073,0.000856,0.007992,0.992008,0.147883,0.000403,0.000162,0.000071
0.000164,0.843152,0.000400,0.006929,0.000508,0.000328,0.149992,0.251971,0.016969,0.027176
0.104485,0.091800,0.007416,0.046983,0.118162,0.185045,0.051831,0.013160,0.000060,0.000089
0.036556,0.001367,0.000080,0.861141,0.000041,0.035676,0.000622,0.000476,0.000017,0.000022
0.000082,0.000153,0.000258,0.000069,0.996991,0.001309,0.022285,0.006776,0.000160,0.000854
0.002328,0.000109,0.000247,0.002875,0.019711,0.944655,0.408870,0.024566,0.004110,0.007537
0.031194,0.043849,0.010942,0.005631,0.393609,0.069691,0.995013,0.000044,0.000174,0.000100
0.001099,0.000269,0.000055,0.000473,0.002246,0.000526,0.000017,0.866392,0.000001,0.000005
0.000584,0.000006,0.000004,0.001131,0.000283,0.131577,0.022604,0.005846,0.000930,0.003485
0.004000,0.055600,0.003623,0.013128,0.599772,0.291012,0.117442,0.028705,0.006555,0.028747
0.129713,0.004627,0.009630,0.087743,0.390640,0.196199,0.076285,0.226407,0.000769,0.002986
0.004790,0.558194,0.010743,0.076520,0.034664,0.008641,0.548591,0.451409,0.004978,0.005960
0.024359,0.005242,0.001516,0.000907,0.450672,0.122020,0.277656,0.106689,0.000063,0.000199
0.016190,0.000387,0.000036,0.894993,0.000009,0.082262,0.000125,0.005737,0.000003,0.000005
0.000023,0.000013,0.000028,0.000004,0.996761,0.001394,0.000828,0.000941,0.000034,0.000349
0.000591,0.000406,0.000087,0.000904,0.000683,0.000725,0.000136,0.996085,0.000157,0.000826
0.034881,0.002772,0.000691,0.016472,0.211430,0.665151,0.060937,0.006683,0.000225,0.000455
