0.003863,0.000011,0.000013,0.000002,0.004598,0.001239,0.990265,0.000001,0.000006,0.000003
0.002243,0.000660,0.000137,0.967208,0.000493,0.024329,0.004106,0.000611,0.000077,0.000135
0.001961,0.001187,0.000184,0.000707,0.007408,0.003548,0.000723,0.983986,0.000040,0.000256
0.003239,0.000246,0.000056,0.000246,0.002939,0.001522,0.000407,0.991279,0.000011,0.000055
0.055236,0.000365,0.000660,0.000043,0.555689,0.032940,0.336531,0.018167,0.000188,0.000181
0.000687,0.000018,0.000072,0.000002,0.979879,0.001073,0.009092,0.009108,0.000010,0.000058
0.000114,0.000005,0.000001,0.991825,0.000005,0.007999,0.000029,0.000020,0.000000,0.000001
0.000249,0.000043,0.000064,0.000056,0.808268,0.181795,0.005261,0.003985,0.000029,0.000251
0.143199,0.006600,0.001999,0.007772,0.030368,0.013671,0.777246,0.017986,0.000543,0.000616
0.032786,0.052536,0.000950,0.038246,0.009679,0.059361,0.803156,0.001433,0.000992,0.000862
0.000462,0.000010,0.000040,0.000010,0.987264,0.003250,0.002557,0.006316,0.000009,0.000082
0.960529,0.039471,0.000016,0.000001,0.002934,0.000284,0.934144,0.000016,0.000004,0.000003
0.062593,0.000005,0.002594,0.000298,0.020388,0.308532,0.350978,0.008683,0.000791,0.000439
0.307131,0.000166,0.000230,0.000070,0.646628,0.068178,0.012603,0.238415,0.000039,0.000161
0.033622,0.000055,0.000016,0.000478,0.005837,0.989646,0.003697,0.000021,0.000045,0.000051
0.000142,0.000067,0.000001,0.998403,0.000003,0.000991,0.000002,0.000366,0.000000,0.000001
0.000232,0.000001,0.000159,0.002090,0.197565,0.609149,0.140283,0.001078,0.000068,0.000197
0.049339,0.000073,0.000040,0.001530,0.010843,0.981164,0.001686,0.003090,0.000031,0.000132
0.000263,0.001221,0.000141,0.003144,0.003163,0.003594,0.000518,0.777410,0.000030,0.000184
0.000106,0.211709,0.012613,0.408040,0.017512,0.021557,0.321600,0.141066,0.022194,0.025195
0.014861,0.015362,0.000002,0.000000,0.168646,0.000086,0.000634,0.000006,0.000000,0.000004
0.830621,0.000000,0.000105,0.002076,0.000426,0.971132,0.025068,0.000393,0.000049,0.000037
0.000599,0.000116,0.946740,0.053260,0.995962,0.001441,0.001739,0.000150,0.000002,0.000019
0.000674,0.000001,0.000004,0.000007,0.100510,0.843658,0.044459,0.000243,0.000035,0.000090
0.010525,0.000052,0.000060,0.000368,0.058496,0.823695,0.094828,0.006145,0.000591,0.000851
0.004796,0.008151,0.000931,0.001515,0.002836,0.000014,0.001448,0.010142,0.000004,0.000011
0.002632,0.000005,0.000006,0.982902,0.001303,0.969635,0.012236,0.000626,0.000076,0.000167
0.013786,0.001059,0.000994,0.000117,0.641236,0.021631,0.026255,0.052268,0.000044,0.000302
0.257177,0.000449,0.000507,0.000130,0.033097,0.205996,0.527827,0.005349,0.000831,0.001311
0.004991,0.044261,0.003097,0.173240,0.146007,0.041919,0.336932,0.032431,0.028560,0.024647
0.357207,0.008923,0.021617,0.001758,0.720808,0.086168,0.037137,0.128909,0.000123,0.000474
0.001569,0.008544,0.000971,0.015298,0.372122,0.016822,0.195855,0.022772,0.012370,0.014421
0.017079,0.107234,0.010122,0.231204,0.082344,0.028287,0.131663,0.077077,0.002245,0.005078
0.002821,0.356076,0.004480,0.309929,0.812132,0.187868,0.259571,0.051351,0.015025,0.017299
0.026730,0.058990,0.005842,0.071449,0.456309,0.037433,0.000030,0.831619,0.000001,0.000015
0.000247,0.000019,0.000059,0.000001,0.167274,0.000734,0.684580,0.091352,0.000914,0.001827
0.088768,0.020171,0.002579,0.009976,0.047173,0.052661,0.246217,0.006034,0.000297,0.000259
0.057145,0.000838,0.001253,0.000085,0.625356,0.062516,0.997444,0.000002,0.000005,0.000003
0.000107,0.000057,0.000017,0.000009,0.002341,0.000015,0.134239,0.127228,0.000300,0.001071
