0.000695,0.014274,0.001783,0.003708,0.797099,0.000799,0.167942,0.012406,0.000240,0.001055
0.019745,0.001160,0.000008,0.976666,0.000000,0.000133,0.000180,0.002099,0.000004,0.000004
0.000511,0.003849,0.001274,0.000636,0.918997,0.013761,0.049942,0.007086,0.000691,0.003253
0.006971,0.009317,0.000412,0.167623,0.002940,0.726781,0.076092,0.008259,0.000862,0.000743
0.000442,0.001415,0.000571,0.000020,0.352797,0.001134,0.640855,0.002293,0.000161,0.000312
0.001203,0.737499,0.002445,0.115183,0.004017,0.006069,0.124406,0.003358,0.003244,0.002576
0.031347,0.009004,0.003903,0.014504,0.119529,0.015978,0.800594,0.001943,0.000817,0.002380
0.005016,0.000142,0.000058,0.991696,0.000019,0.001901,0.000302,0.000841,0.000011,0.000013
0.000930,0.001702,0.001219,0.000053,0.857400,0.003894,0.127472,0.005882,0.000342,0.001106
0.006195,0.000229,0.000101,0.000002,0.013365,0.000325,0.979679,0.000063,0.000021,0.000020
0.845201,0.004521,0.000802,0.058066,0.000183,0.006440,0.003542,0.080763,0.000230,0.000251
0.001667,0.998333,0.017706,0.364638,0.045641,0.020473,0.201546,0.092805,0.023392,0.030174
0.165164,0.038461,0.001396,0.001630,0.264331,0.004537,0.708426,0.008932,0.000282,0.000653
0.007446,0.002366,0.000797,0.000088,0.864713,0.002211,0.120316,0.001630,0.000381,0.000758
0.003816,0.005290,0.008350,0.010381,0.104645,0.060136,0.350329,0.049619,0.004545,0.008979
0.389994,0.013023,0.000165,0.000012,0.020829,0.002078,0.975515,0.000196,0.000057,0.000045
0.000829,0.000274,0.000234,0.004629,0.001743,0.016114,0.001408,0.967023,0.000043,0.000154
0.000463,0.008189,0.000783,0.142242,0.014297,0.051545,0.049140,0.033390,0.000680,0.001649
0.002013,0.704262,0.018747,0.161862,0.027679,0.022593,0.422048,0.047207,0.029481,0.023851
0.013811,0.232721,0.000771,0.028769,0.005459,0.009503,0.003498,0.936215,0.000313,0.001333
0.007825,0.006314,0.002448,0.000903,0.181319,0.023140,0.783597,0.001636,0.000952,0.001939
0.002261,0.001805,0.000270,0.000011,0.961215,0.001881,0.029114,0.002962,0.000054,0.000231
0.000156,0.004105,0.059820,0.940180,0.391710,0.018013,0.334016,0.085739,0.011335,0.020133
0.004395,0.100068,0.013263,0.021327,0.511563,0.049951,0.052621,0.021421,0.001021,0.005417
0.002051,0.325834,0.001939,0.028183,0.045118,0.042584,0.622817,0.079502,0.054672,0.050194
0.031827,0.033260,0.021233,0.018794,0.796193,0.133126,0.036765,0.018619,0.000430,0.001918
0.000266,0.006232,0.000583,0.005869,0.236174,0.355459,0.109219,0.081878,0.002008,0.006356
0.156244,0.044083,0.006079,0.002499,0.001043,0.001693,0.980195,0.000132,0.000187,0.000103
0.001768,0.000164,0.000037,0.014678,0.043728,0.883982,0.059500,0.000277,0.000711,0.000844
0.008469,0.000548,0.001801,0.000138,0.899585,0.032266,0.055363,0.002301,0.000100,0.000286
0.001922,0.002782,0.000264,0.005130,0.000241,0.004479,0.027732,0.002124,0.000195,0.000125
0.002709,0.000218,0.000153,0.962024,0.023728,0.623340,0.035004,0.051379,0.001007,0.001971
0.026142,0.159186,0.010446,0.067795,0.225567,0.016019,0.172132,0.044951,0.002770,0.009398
0.006249,0.409965,0.004051,0.108898,0.929964,0.070036,0.267846,0.031124,0.001393,0.002095
0.008456,0.032374,0.004729,0.009518,0.635121,0.007344,0.023356,0.001185,0.000213,0.000600
0.002323,0.000093,0.000034,0.811048,0.000400,0.160747,0.001153,0.634408,0.000108,0.000267
0.004590,0.021006,0.000614,0.253061,0.019600,0.065194,0.066160,0.180751,0.001690,0.004524
0.019386,0.389862,0.012053,0.040393,0.268311,0.016870,0.261198,0.039523,0.003162,0.011370
0.072562,0.022035,0.009700,0.001231,0.497558,0.081662,0.974359,0.001580,0.000246,0.000212
0.000129,0.003689,0.000184,0.015557,0.002549,0.001496,0.000619,0.914903,0.000028,0.000156
0.066217,0.000203,0.000336,0.006213,0.004172,0.007152,0.251934,0.054150,0.000931,0.001668
0.052709,0.022428,0.013554,0.002021,0.457284,0.143320,0.877695,0.000999,0.000456,0.000287
0.000131,0.115602,0.000409,0.002893,0.001286,0.000240,0.023289,0.018867,0.001628,0.002048
0.006598,0.001857,0.002304,0.000061,0.925242,0.018105,0.972410,0.004814,0.000208,0.000506
0.000590,0.005794,0.000224,0.007800,0.004306,0.003349,0.922841,0.077159,0.000799,0.000503
0.012281,0.008440,0.001077,0.011174,0.004030,0.023092,0.005488,0.933116,0.000062,0.000157
0.773369,0.000136,0.000451,0.000295,0.003948,0.032979,0.187983,0.000620,0.001854,0.002196
0.014522,0.129287,0.011677,0.106096,0.380191,0.011692,0.229771,0.112716,0.000451,0.001093
0.200605,0.000781,0.000294,0.098246,0.000169,0.633372,0.063695,0.001294,0.000161,0.000061
0.857339,0.000096,0.000354,0.002447,0.005850,0.076338,0.056052,0.001302,0.000325,0.000433
0.004484,0.236326,0.001009,0.022234,0.011027,0.014640,0.704626,0.004896,0.003089,0.003754
