0.000701,0.000099,0.000090,0.000000,0.777033,0.000465,0.218610,0.002968,0.000009,0.000025
0.462506,0.000175,0.000295,0.000295,0.027635,0.013628,0.010050,0.485331,0.000040,0.000044
0.057798,0.011585,0.002392,0.009101,0.088004,0.018920,0.582662,0.228017,0.000527,0.000995
0.000041,0.000119,0.000003,0.994222,0.000001,0.005497,0.000044,0.000065,0.000003,0.000005
0.000004,0.000013,0.000000,0.999691,0.000001,0.000275,0.000001,0.000014,0.000000,0.000001
0.010758,0.000203,0.000125,0.000762,0.002929,0.001678,0.000256,0.983145,0.000026,0.000118
0.000104,0.005535,0.000128,0.017475,0.001770,0.001348,0.000310,0.973036,0.000031,0.000263
0.992765,0.000031,0.000013,0.001204,0.000002,0.001197,0.000301,0.004481,0.000004,0.000002
0.328058,0.000443,0.000405,0.000010,0.181725,0.000707,0.486522,0.002002,0.000044,0.000085
0.000337,0.034206,0.000271,0.005073,0.004533,0.004631,0.001583,0.948414,0.000145,0.000807
0.013572,0.000015,0.000023,0.012087,0.000090,0.972339,0.001780,0.000040,0.000028,0.000026
0.995916,0.004084,0.000955,0.823241,0.034155,0.046789,0.088623,0.002439,0.000156,0.000377
0.002268,0.000997,0.000082,0.000065,0.815950,0.003387,0.001975,0.076221,0.000017,0.000249
0.102050,0.000005,0.000026,0.003190,0.002018,0.992353,0.000780,0.000029,0.000013,0.000031
0.000051,0.001509,0.000675,0.007683,0.030182,0.001415,0.003769,0.950707,0.000221,0.001204
0.003991,0.000152,0.000033,0.000024,0.996943,0.001537,0.001157,0.000200,0.000009,0.000051
0.000035,0.000010,0.000060,0.000034,0.971231,0.012678,0.002185,0.010958,0.000020,0.000248
0.000950,0.001635,0.003930,0.765285,0.001467,0.023042,0.184118,0.003599,0.003996,0.001761
0.007529,0.005273,0.000056,0.000517,0.010848,0.011780,0.967236,0.000016,0.000063,0.000051
0.009117,0.000316,0.001209,0.008677,0.004027,0.015875,0.605871,0.002142,0.000622,0.000284
0.000325,0.360967,0.016341,0.155129,0.068023,0.013273,0.373438,0.110201,0.021531,0.023307
0.217951,0.000806,0.000193,0.000601,0.679597,0.304300,0.005453,0.008720,0.000056,0.000324
0.000414,0.000342,0.150723,0.849277,0.113199,0.413486,0.460049,0.003640,0.000336,0.000850
0.001885,0.004160,0.000885,0.001510,0.164600,0.044422,0.039847,0.031282,0.000606,0.002875
0.004113,0.009158,0.000250,0.702847,0.005208,0.563577,0.080572,0.167208,0.001443,0.003203
0.000857,0.028611,0.001992,0.147329,0.008024,0.000245,0.000030,0.001143,0.000001,0.000009
0.990360,0.000000,0.000002,0.000186,0.000158,0.955494,0.004680,0.000374,0.000039,0.000019
0.000297,0.002185,0.000036,0.036719,0.001519,0.269952,0.116764,0.001125,0.000369,0.000293
0.003852,0.002843,0.000110,0.603173,0.000536,0.185193,0.002842,0.179390,0.000036,0.000134
0.000126,0.613079,0.000208,0.018457,0.000457,0.000440,0.002396,0.015035,0.000255,0.000913
0.000160,0.970565,0.000245,0.009535,0.004580,0.006609,0.162607,0.073276,0.010451,0.017377
0.709318,0.003517,0.009847,0.002418,0.050030,0.021219,0.875542,0.000021,0.000024,0.000022
0.000117,0.003259,0.000028,0.049740,0.002189,0.062429,0.086318,0.071646,0.001828,0.003059
0.108024,0.002063,0.001447,0.660997,0.000302,0.999698,0.000476,0.001831,0.000019,0.000027
0.000007,0.994503,0.000018,0.003054,0.000031,0.000033,0.003924,0.014166,0.000174,0.000593
0.000175,0.973213,0.000253,0.006709,0.000239,0.000554,0.009616,0.002893,0.000450,0.000592
0.000164,0.976165,0.000184,0.009470,0.000172,0.000293,0.003064,0.013891,0.000347,0.000794
0.001898,0.007082,0.000120,0.945927,0.000137,0.026739,0.010331,0.004699,0.000459,0.000739
0.000669,0.953826,0.001278,0.025755,0.001800,0.000444,0.045148,0.001955,0.000557,0.000499
0.001970,0.016513,0.000173,0.923801,0.000109,0.009274,0.000052,0.000116,0.000010,0.000014
0.000499,0.000432,0.000003,0.996756,0.000000,0.002117,0.000104,0.000274,0.000004,0.000005
0.990512,0.000006,0.000007,0.000172,0.000124,0.008793,0.098621,0.092002,0.000243,0.000365
0.115464,0.009155,0.002099,0.499664,0.009267,0.173120,0.029508,0.004147,0.000338,0.000364
0.944824,0.000468,0.001602,0.001964,0.013437,0.003347,0.052102,0.001352,0.000019,0.000031
0.000033,0.940847,0.000055,0.005364,0.000067,0.000129,0.118843,0.881157,0.000015,0.000046
