0.000001,0.000000,0.000001,0.000000,0.999809,0.000043,0.000084,0.000061,0.000000,0.000001
0.000030,0.988091,0.000023,0.005013,0.000006,0.000053,0.006341,0.000310,0.000049,0.000083
0.000003,0.000000,0.000000,0.000000,0.999857,0.000055,0.000078,0.000006,0.000000,0.000000
0.000143,0.000030,0.000001,0.497760,0.000006,0.501828,0.000185,0.000043,0.000001,0.000002
0.000266,0.000007,0.000004,0.000000,0.001732,0.000067,0.997922,0.000001,0.000001,0.000000
0.000000,0.000006,0.000000,0.000004,0.000039,0.000002,0.000000,0.999948,0.000000,0.000000
0.002260,0.041361,0.000051,0.803266,0.000001,0.001517,0.151427,0.000055,0.000042,0.000020
0.000044,0.000018,0.000001,0.907314,0.000007,0.092486,0.000087,0.000041,0.000001,0.000001
0.000106,0.982233,0.000073,0.007305,0.000022,0.000150,0.009073,0.000717,0.000163,0.000160
0.000119,0.489785,0.000473,0.000485,0.008393,0.000342,0.182796,0.316668,0.000231,0.000708
0.000010,0.995207,0.000010,0.002616,0.000003,0.000023,0.001830,0.000229,0.000025,0.000047
0.370623,0.629377,0.000024,0.231589,0.000090,0.015603,0.001491,0.147145,0.000009,0.000031
0.604005,0.000011,0.000020,0.000465,0.009886,0.913505,0.009298,0.000647,0.000005,0.000009
0.066057,0.000108,0.000000,0.000000,0.000002,0.000001,0.007256,0.000000,0.000000,0.000000
0.992740,0.000000,0.000012,0.001405,0.000011,0.215228,0.015569,0.000185,0.000002,0.000001
0.000006,0.767581,0.001027,0.391556,0.002568,0.002451,0.024615,0.557438,0.000906,0.004480
0.005387,0.009572,0.000000,0.014033,0.000001,0.001796,0.000001,0.000030,0.000000,0.000000
0.984139,0.000000,0.000031,0.006651,0.000026,0.866489,0.087924,0.000095,0.000017,0.000006
0.000251,0.038510,0.000279,0.712127,0.000158,0.007539,0.199493,0.057538,0.000177,0.000143
0.001276,0.021269,0.000000,0.000003,0.000074,0.000002,0.000001,0.999907,0.000000,0.000000
0.000009,0.000004,0.000523,0.000105,0.445378,0.010599,0.537326,0.002554,0.000278,0.000445
0.001980,0.000813,0.000003,0.000065,0.006443,0.000089,0.000016,0.993165,0.000000,0.000007
0.000085,0.000127,0.957852,0.042148,0.004942,0.000086,0.965975,0.000002,0.000002,0.000002
0.000013,0.001145,0.000001,0.027832,0.000012,0.001700,0.249876,0.000224,0.000131,0.000064
0.720863,0.000013,0.000108,0.027008,0.001798,0.194361,0.002105,0.001279,0.000001,0.000002
0.000009,0.797269,0.000010,0.003166,0.000527,0.001641,0.035031,0.048902,0.001186,0.003556
0.828808,0.000048,0.000570,0.079730,0.000009,0.000355,0.000002,0.000001,0.000000,0.000000
0.999629,0.000000,0.000000,0.000004,0.000003,0.999154,0.000327,0.000181,0.000001,0.000001
0.000116,0.000153,0.000056,0.000008,0.000135,0.000005,0.011231,0.000000,0.000000,0.000000
0.988625,0.000000,0.000000,0.000003,0.000002,0.999877,0.000056,0.000001,0.000000,0.000000
0.000054,0.000007,0.000002,0.000000,0.000083,0.000001,0.024810,0.000000,0.000000,0.000000
0.975105,0.000000,0.000000,0.000001,0.000008,0.312795,0.012530,0.000007,0.000001,0.000000
