0.000157,0.000125,0.000300,0.003854,0.920895,0.051095,0.021530,0.001326,0.000114,0.000601
0.000015,0.000007,0.000010,0.000001,0.997598,0.000770,0.000391,0.001169,0.000002,0.000036
0.001847,0.014969,0.000025,0.974440,0.000020,0.006764,0.001546,0.000294,0.000029,0.000066
0.001960,0.000127,0.000048,0.000014,0.003175,0.002931,0.991695,0.000019,0.000016,0.000016
0.001702,0.001495,0.000044,0.971433,0.000021,0.023579,0.000461,0.001109,0.000035,0.000121
0.000032,0.986230,0.000107,0.003872,0.000212,0.000124,0.003185,0.005555,0.000190,0.000492
0.000052,0.982683,0.000086,0.010381,0.000082,0.000153,0.001104,0.004885,0.000152,0.000423
0.000111,0.034335,0.000432,0.016247,0.016360,0.014082,0.057797,0.859497,0.000250,0.000888
0.000348,0.000043,0.000007,0.000000,0.000680,0.000063,0.998852,0.000003,0.000003,0.000001
0.000008,0.000465,0.000047,0.000143,0.968300,0.003947,0.002879,0.023757,0.000022,0.000433
0.000033,0.988512,0.000082,0.003702,0.000105,0.000088,0.002390,0.004581,0.000142,0.000365
0.005755,0.994245,0.000129,0.548348,0.002053,0.323355,0.054744,0.044510,0.000140,0.000376
0.026107,0.000238,0.000135,0.000032,0.954201,0.001516,0.010127,0.000276,0.000025,0.000074
0.000084,0.033530,0.000022,0.045842,0.000011,0.000899,0.001540,0.000751,0.000060,0.000103
0.000026,0.950746,0.004066,0.498654,0.005352,0.008526,0.122251,0.292804,0.008269,0.027167
0.031684,0.001227,0.000030,0.000216,0.895459,0.099251,0.001313,0.002689,0.000009,0.000102
0.000021,0.000909,0.000547,0.001606,0.735377,0.005141,0.011213,0.128793,0.000255,0.002539
0.000063,0.114465,0.000846,0.001972,0.512509,0.021048,0.344217,0.066388,0.000648,0.003649
0.030246,0.018478,0.000374,0.378296,0.000270,0.348751,0.001742,0.256517,0.000472,0.000729
0.009581,0.003269,0.000879,0.000280,0.269109,0.006491,0.712531,0.001811,0.000450,0.000481
0.001146,0.006822,0.000008,0.005983,0.000305,0.010843,0.000193,0.018147,0.000007,0.000052
0.000022,0.964439,0.004699,0.494905,0.002660,0.006478,0.120859,0.258468,0.008446,0.019479
0.066646,0.017358,0.264756,0.735244,0.000304,0.001042,0.034396,0.000000,0.000002,0.000001
0.964217,0.000000,0.000000,0.000037,0.000177,0.983883,0.000568,0.014730,0.000019,0.000019
0.000139,0.000108,0.000274,0.000084,0.985074,0.001159,0.000413,0.000101,0.000001,0.000017
0.000000,0.013159,0.000002,0.000074,0.000072,0.000044,0.000857,0.000415,0.000031,0.000094
0.000066,0.000648,0.000007,0.997767,0.000601,0.497994,0.004674,0.051383,0.002127,0.004582
0.008614,0.394269,0.005941,0.029816,0.124596,0.020948,0.017188,0.781100,0.001194,0.010731
0.002326,0.020889,0.002208,0.018819,0.004134,0.000670,0.000273,0.993961,0.000012,0.000090
0.000023,0.000357,0.000089,0.000390,0.728623,0.019423,0.029283,0.205055,0.000492,0.002934
0.000295,0.010722,0.000662,0.002512,0.514871,0.047618,0.012118,0.157994,0.000340,0.003443
0.004740,0.003369,0.000803,0.254704,0.000085,0.018400,0.004192,0.000070,0.000100,0.000086
0.000019,0.974818,0.000032,0.002199,0.000001,0.000002,0.000188,0.000025,0.000004,0.000006
0.998894,0.000001,0.000001,0.000878,0.000028,0.999972,0.000078,0.000004,0.000000,0.000000
0.967257,0.000000,0.000001,0.001062,0.000000,0.031598,0.002733,0.000033,0.000005,0.000004
0.000007,0.991511,0.000011,0.005657,0.000012,0.000027,0.000767,0.002787,0.000034,0.000124
0.000007,0.992857,0.000025,0.003298,0.000055,0.000047,0.071160,0.127041,0.002369,0.008067
0.010270,0.524857,0.003044,0.082669,0.009275,0.161246,0.079768,0.000302,0.000467,0.000456
0.001334,0.051390,0.000145,0.865147,0.000016,0.000975,0.003912,0.000600,0.000111,0.000220
0.000126,0.983422,0.000194,0.010958,0.000182,0.000276,0.000449,0.001121,0.000051,0.000108
0.000133,0.000010,0.000026,0.000023,0.989530,0.008547,0.007540,0.036016,0.000045,0.000575
0.001470,0.000100,0.000014,0.883337,0.000630,0.070273,0.000003,0.000583,0.000000,0.000000
0.000019,0.000000,0.000003,0.000001,0.999032,0.000358,0.000356,0.000131,0.000001,0.000010
0.989387,0.000000,0.000001,0.000237,0.000008,0.009870,0.000249,0.011453,0.000011,0.000024
0.063484,0.001014,0.000039,0.712686,0.000019,0.211021,0.436355,0.563645,0.000028,0.000042
0.025124,0.000253,0.000286,0.000216,0.007480,0.009462,0.956943,0.000166,0.000000,0.000000
0.000009,0.000000,0.000001,0.000000,0.999555,0.000169,0.000146,0.000120,0.000048,0.000729
0.000368,0.000593,0.000397,0.000795,0.687263,0.018443,0.005729,0.285635,0.000136,0.001247
0.672083,0.000444,0.000225,0.075033,0.000082,0.243589,0.002087,0.005073,0.000006,0.000006
0.000019,0.000074,0.000011,0.000092,0.000969,0.000061,0.000029,0.998733,0.000050,0.000516
0.000572,0.949295,0.000684,0.022337,0.000700,0.001369,0.010250,0.014227,0.002580,0.005032
0.019077,0.014714,0.001431,0.003505,0.185340,0.001883,0.738966,0.027472,0.000589,0.001465
0.040507,0.014489,0.001468,0.637073,0.000754,0.246902,0.053910,0.002844,0.003827,0.002812
0.001746,0.059271,0.003248,0.036213,0.187219,0.027606,0.022056,0.656001,0.000012,0.000064
0.001754,0.000016,0.000003,0.028211,0.000004,0.969528,0.000317,0.000091,0.000063,0.000087
0.037860,0.006907,0.000157,0.465385,0.000085,0.003489,0.485346,0.000622,0.554120,0.445880
0.034235,0.008956,0.000535,0.020552,0.076423,0.454787,0.002888,0.398692,0.000369,0.002563
0.000024,0.990796,0.000043,0.003797,0.000086,0.000142,0.002837,0.001792,0.000134,0.000349
0.009866,0.000384,0.000337,0.685390,0.026247,0.267457,0.006944,0.002737,0.000253,0.000385
0.003550,0.000014,0.000051,0.001019,0.001101,0.991807,0.002233,0.000055,0.000082,0.000088
0.000159,0.000033,0.000178,0.000090,0.986797,0.001050,0.002689,0.008801,0.000021,0.000183
0.000067,0.001197,0.000038,0.000422,0.010300,0.000196,0.000123,0.987563,0.000006,0.000089
0.966238,0.000007,0.000147,0.000600,0.003724,0.016182,0.009826,0.003226,0.000024,0.000027
0.019627,0.002617,0.000462,0.036397,0.004397,0.872093,0.061694,0.000613,0.001144,0.000958
0.000015,0.000034,0.000003,0.000040,0.000317,0.000024,0.000014,0.999549,0.000000,0.000004
0.161495,0.018466,0.005884,0.012726,0.015362,0.053614,0.477526,0.251592,0.001734,0.001600
0.012508,0.049303,0.001202,0.407194,0.002406,0.040879,0.404862,0.080696,0.000443,0.000506
0.970608,0.029392,0.000031,0.018549,0.001046,0.960558,0.000770,0.016394,0.000017,0.000051
0.001770,0.000813,0.000017,0.607923,0.000004,0.014984,0.000535,0.000110,0.000013,0.000018
0.000007,0.376388,0.000000,0.000024,0.000000,0.000000,0.000003,0.000008,0.000000,0.000001
0.999963,0.000000,0.000006,0.012878,0.000003,0.984453,0.000491,0.000334,0.000001,0.000001
0.001807,0.000026,0.000578,0.000039,0.783038,0.031259,0.116873,0.043932,0.000179,0.000549
0.006521,0.017032,0.001391,0.824193,0.000877,0.024931,0.017801,0.112026,0.001851,0.001782
