0.000108,0.001896,0.000197,0.002747,0.796042,0.011051,0.002237,0.184685,0.000063,0.000973
0.000050,0.000024,0.000002,0.998609,0.000002,0.001223,0.000084,0.000003,0.000002,0.000002
0.004808,0.000211,0.000023,0.000339,0.001066,0.987083,0.006115,0.000198,0.000059,0.000098
0.000095,0.000045,0.000001,0.999770,0.000000,0.000045,0.000017,0.000026,0.000000,0.000000
0.000656,0.008850,0.000197,0.924933,0.000102,0.000694,0.006735,0.057739,0.000035,0.000060
0.000014,0.000024,0.000012,0.000005,0.987497,0.000508,0.000336,0.011572,0.000001,0.000031
0.000012,0.000052,0.000001,0.999578,0.000000,0.000315,0.000038,0.000003,0.000001,0.000001
0.005081,0.007041,0.001615,0.007101,0.173774,0.002444,0.797895,0.004130,0.000233,0.000686
0.000019,0.986988,0.000069,0.005910,0.000087,0.000072,0.003923,0.002595,0.000107,0.000231
0.000005,0.000001,0.000004,0.000005,0.997069,0.002329,0.000234,0.000336,0.000001,0.000017
0.003586,0.000338,0.000053,0.000520,0.003471,0.966448,0.025077,0.000149,0.000156,0.000204
0.989775,0.010225,0.000005,0.001479,0.000036,0.994638,0.001891,0.000109,0.000010,0.000011
0.001755,0.000067,0.000622,0.146732,0.002654,0.008089,0.263758,0.532263,0.000048,0.000107
0.004041,0.041687,0.000001,0.998527,0.000000,0.000765,0.000165,0.000011,0.000001,0.000003
0.000009,0.000517,0.000020,0.015416,0.000074,0.000030,0.012619,0.000505,0.000007,0.000008
0.000014,0.971308,0.002661,0.345363,0.000653,0.005673,0.499381,0.044349,0.006494,0.009412
0.048079,0.037934,0.000002,0.999677,0.000001,0.000231,0.000068,0.000012,0.000000,0.000001
0.000005,0.000003,0.000048,0.000128,0.904311,0.065795,0.002738,0.025759,0.000012,0.000218
0.000191,0.000799,0.000006,0.000096,0.000226,0.000090,0.000029,0.994955,0.000001,0.000007
0.000042,0.004550,0.000165,0.006443,0.000347,0.000072,0.123530,0.001006,0.000087,0.000098
0.000077,0.868176,0.009354,0.202579,0.008690,0.009978,0.306130,0.147004,0.016430,0.027461
0.036866,0.235507,0.002257,0.557379,0.006432,0.001227,0.372064,0.040418,0.000263,0.000451
0.017147,0.002361,0.000639,0.999361,0.003228,0.968669,0.003303,0.011296,0.000112,0.000178
0.000147,0.008022,0.000243,0.004801,0.055201,0.007964,0.001001,0.079783,0.000051,0.000586
0.000086,0.847407,0.000151,0.007771,0.002040,0.004233,0.103493,0.084481,0.006648,0.011342
0.016073,0.008106,0.001181,0.762404,0.023380,0.863437,0.007777,0.006544,0.000179,0.000360
0.001158,0.004097,0.000218,0.092850,0.060978,0.802456,0.018625,0.079948,0.001010,0.002930
0.007416,0.011098,0.001621,0.013918,0.001837,0.000143,0.000017,0.996572,0.000001,0.000012
0.000057,0.000013,0.000002,0.001347,0.007936,0.245876,0.000227,0.065566,0.000027,0.000127
0.000059,0.673263,0.000190,0.006728,0.000000,0.000000,0.000015,0.000003,0.000000,0.000001
0.999967,0.000000,0.000000,0.000014,0.000002,0.010525,0.000180,0.000006,0.000000,0.000000
0.989155,0.000000,0.000002,0.000128,0.004436,0.914717,0.034177,0.011062,0.000102,0.000065
0.029454,0.002317,0.003475,0.000195,0.024704,0.002513,0.970519,0.000668,0.000055,0.000054
0.000980,0.000101,0.000037,0.000368,0.794443,0.205557,0.000007,0.999352,0.000000,0.000004
0.000020,0.000013,0.000003,0.000199,0.000318,0.000083,0.000000,0.999475,0.000000,0.000000
0.000004,0.000003,0.000000,0.000009,0.000099,0.000410,0.014833,0.809409,0.000168,0.001709
0.002123,0.020428,0.000905,0.014800,0.129117,0.006507,0.000027,0.893690,0.000001,0.000009
0.001513,0.000082,0.000005,0.003662,0.000013,0.100998,0.001924,0.000032,0.000032,0.000032
0.994767,0.000017,0.000037,0.000111,0.000189,0.002860,0.487976,0.003577,0.000059,0.000035
0.013315,0.001240,0.000583,0.000034,0.490406,0.002775,0.729412,0.000290,0.000004,0.000004
0.000007,0.269083,0.000010,0.001173,0.000003,0.000013,0.001431,0.000675,0.000067,0.000103
0.007003,0.000082,0.000013,0.027960,0.000027,0.962639,0.092298,0.008103,0.003671,0.003028
0.033191,0.013759,0.001315,0.023799,0.261228,0.559608,0.000001,0.107966,0.000000,0.000000
0.000002,0.000000,0.000001,0.000000,0.891123,0.000906,0.775389,0.028062,0.000256,0.003645
0.023724,0.004807,0.001644,0.006037,0.121024,0.035410,0.999998,0.000002,0.000132,0.000042
0.000108,0.982214,0.000148,0.006264,0.000053,0.000192,0.009559,0.001288,0.000484,0.000658
