0.006616,0.414718,0.002133,0.068691,0.038616,0.211220,0.124404,0.124393,0.002624,0.006585
0.787935,0.000005,0.000117,0.004233,0.000839,0.108483,0.098265,0.000072,0.000035,0.000017
0.000649,0.000001,0.000001,0.007472,0.000004,0.991796,0.000062,0.000014,0.000001,0.000001
0.000022,0.000442,0.000071,0.000061,0.014017,0.001688,0.983502,0.000138,0.000029,0.000030
0.000057,0.000775,0.000037,0.000116,0.001370,0.000800,0.996789,0.000017,0.000024,0.000015
0.992239,0.000000,0.000000,0.000010,0.000001,0.007731,0.000017,0.000001,0.000000,0.000000
0.015667,0.307611,0.002347,0.072875,0.022101,0.054212,0.107392,0.411474,0.001532,0.004789
0.932307,0.000001,0.000010,0.000297,0.000141,0.061685,0.005536,0.000016,0.000005,0.000003
0.052400,0.000244,0.000468,0.001597,0.012051,0.005995,0.927105,0.000022,0.000055,0.000063
0.001600,0.000033,0.000004,0.996275,0.000001,0.001902,0.000058,0.000123,0.000001,0.000002
0.001144,0.000002,0.000001,0.000464,0.000004,0.000180,0.000003,0.998200,0.000000,0.000000
0.276514,0.723486,0.000037,0.007741,0.006463,0.011935,0.000207,0.973245,0.000007,0.000069
0.000239,0.000056,0.000012,0.000000,0.997337,0.000682,0.000607,0.001080,0.000001,0.000026
0.000248,0.000005,0.000001,0.000059,0.000039,0.000100,0.000003,0.990336,0.000000,0.000001
0.000001,0.009459,0.014409,0.177547,0.020649,0.012328,0.490437,0.205956,0.022032,0.029324
0.024498,0.002821,0.000019,0.000039,0.819895,0.014232,0.000578,0.096707,0.000003,0.000063
0.000020,0.068444,0.006678,0.231223,0.006318,0.004850,0.154718,0.080186,0.009211,0.012404
0.489782,0.004630,0.000005,0.000662,0.000022,0.000297,0.000012,0.940647,0.000001,0.000002
0.000003,0.058350,0.008820,0.335428,0.006982,0.008079,0.458171,0.127832,0.013749,0.019717
0.017243,0.003981,0.000004,0.000000,0.720120,0.000112,0.000554,0.000388,0.000000,0.000004
0.278818,0.000000,0.000000,0.003617,0.000000,0.003571,0.000062,0.000004,0.000000,0.000000
0.992744,0.000000,0.000192,0.022461,0.001981,0.957643,0.012160,0.003491,0.000055,0.000044
0.000127,0.001847,0.681746,0.318254,0.975174,0.001668,0.002508,0.002305,0.000012,0.000142
0.000006,0.017652,0.000028,0.000505,0.047022,0.008700,0.170065,0.253014,0.009096,0.021774
0.122682,0.005075,0.003426,0.359145,0.000218,0.000741,0.000012,0.992391,0.000000,0.000004
0.001045,0.000002,0.000004,0.005583,0.000027,0.999495,0.000073,0.000171,0.000002,0.000003
0.000076,0.000013,0.000004,0.000137,0.000037,0.000030,0.000002,0.996279,0.000000,0.000001
0.000001,0.003592,0.000002,0.000057,0.000007,0.000002,0.000072,0.000069,0.000004,0.000007
