0.001483,0.000111,0.000010,0.869219,0.000010,0.128826,0.000080,0.000222,0.000013,0.000025
0.001089,0.025608,0.000858,0.018507,0.125343,0.002441,0.343373,0.481941,0.000197,0.000644
0.000048,0.000422,0.000087,0.000115,0.021877,0.001073,0.976222,0.000030,0.000072,0.000054
0.000046,0.974858,0.000115,0.007622,0.000351,0.001288,0.012805,0.001887,0.000281,0.000748
0.002402,0.005123,0.000053,0.982268,0.000005,0.000709,0.009316,0.000029,0.000057,0.000038
0.000022,0.000141,0.000002,0.995510,0.000001,0.004236,0.000020,0.000058,0.000003,0.000006
0.000008,0.000003,0.000000,0.000003,0.001599,0.000059,0.000001,0.998325,0.000000,0.000002
0.002371,0.046396,0.000826,0.671460,0.007386,0.209690,0.039987,0.016213,0.002099,0.003572
0.000164,0.000911,0.000005,0.997351,0.000001,0.001236,0.000285,0.000030,0.000009,0.000008
0.027321,0.000484,0.000668,0.000386,0.066921,0.015683,0.887629,0.000592,0.000163,0.000152
0.999516,0.000000,0.000000,0.000011,0.000000,0.000430,0.000005,0.000038,0.000000,0.000000
0.235299,0.764701,0.000903,0.889539,0.000418,0.040843,0.041180,0.002296,0.000980,0.001403
0.016284,0.006153,0.000031,0.940437,0.000016,0.025577,0.000157,0.032638,0.000015,0.000023
0.000040,0.001067,0.000226,0.232771,0.015896,0.460876,0.013332,0.230859,0.000094,0.000466
0.000101,0.045380,0.000276,0.000100,0.920970,0.000959,0.046666,0.027139,0.000084,0.000726
0.000674,0.002406,0.000035,0.805678,0.000018,0.011866,0.000166,0.000264,0.000032,0.000081
0.181852,0.000008,0.000291,0.000325,0.006459,0.526069,0.461118,0.000534,0.000097,0.000036
0.004348,0.000724,0.000077,0.959076,0.000089,0.038852,0.001086,0.000074,0.000072,0.000088
0.000334,0.000253,0.000025,0.016249,0.018179,0.079831,0.000084,0.426065,0.000013,0.000193
0.459307,0.000055,0.000455,0.019577,0.000961,0.380884,0.011085,0.001484,0.000260,0.000229
0.000180,0.584885,0.000030,0.668872,0.000005,0.000039,0.113491,0.000242,0.000021,0.000012
0.217177,0.000112,0.002008,0.003120,0.010249,0.056976,0.923066,0.001369,0.000503,0.000304
0.002225,0.000179,0.185852,0.814148,0.124852,0.002133,0.000303,0.005327,0.000005,0.000050
0.866047,0.000006,0.000009,0.001268,0.000080,0.985454,0.000585,0.004929,0.000042,0.000054
0.000057,0.007539,0.000079,0.001180,0.000949,0.000078,0.000047,0.998773,0.000002,0.000026
0.000042,0.000008,0.000034,0.000041,0.974981,0.017213,0.004002,0.001638,0.000020,0.000150
0.001072,0.000118,0.000049,0.000756,0.076866,0.338955,0.388847,0.002538,0.002562,0.002939
0.183715,0.001635,0.001919,0.000024,0.422265,0.000231,0.011758,0.280631,0.000003,0.000013
0.000623,0.001365,0.000027,0.283085,0.000135,0.045665,0.016367,0.007100,0.000540,0.000817
0.033392,0.000506,0.000415,0.895064,0.000242,0.877046,0.000068,0.000097,0.000011,0.000027
0.000013,0.121544,0.000018,0.000935,0.006537,0.023232,0.606546,0.162739,0.033993,0.049092
0.013572,0.013240,0.007511,0.083537,0.247509,0.013768,0.000507,0.736003,0.000013,0.000232
0.000971,0.000704,0.000238,0.000054,0.003627,0.000472,0.712475,0.000020,0.000018,0.000011
0.000008,0.282335,0.000008,0.001026,0.135015,0.864985,0.189040,0.069520,0.007695,0.012561
0.002401,0.334253,0.004708,0.177117,0.166557,0.036148,0.003752,0.298227,0.000276,0.001105
0.024988,0.004200,0.000590,0.015533,0.003486,0.647843,0.017901,0.000056,0.000079,0.000079
0.000325,0.000059,0.000228,0.000021,0.971616,0.009636,0.483200,0.014689,0.001941,0.006439
0.010274,0.033703,0.000841,0.287047,0.004631,0.157233,0.136841,0.003305,0.000470,0.000292
0.536193,0.000144,0.000859,0.000981,0.218944,0.101972,0.012899,0.000439,0.000010,0.000018
0.000859,0.000015,0.000025,0.002070,0.001811,0.981852,0.048650,0.040858,0.003848,0.014241
0.030974,0.007409,0.008896,0.033507,0.740878,0.070738,0.007504,0.030761,0.000176,0.000504
0.096249,0.000078,0.000195,0.000098,0.028959,0.835475,0.110028,0.181967,0.001190,0.002421
0.029741,0.002093,0.003826,0.002748,0.511723,0.154263,0.043165,0.000316,0.000017,0.000033
0.000016,0.954321,0.000023,0.002075,0.000007,0.000028,0.046529,0.008026,0.001408,0.001838
0.017668,0.038064,0.000774,0.864176,0.000269,0.021248,0.903987,0.096013,0.000127,0.000109
0.000168,0.000153,0.000123,0.000174,0.827057,0.001241,0.002651,0.168198,0.000221,0.003116
0.000483,0.912909,0.001630,0.027372,0.003728,0.002201,0.037428,0.010912,0.000401,0.000470
0.000102,0.001225,0.000283,0.000248,0.938546,0.003990,0.005550,0.049186,0.000386,0.004616
0.001216,0.022540,0.000866,0.018140,0.037419,0.027395,0.003048,0.884374,0.000010,0.000070
0.000143,0.000003,0.000032,0.000020,0.988648,0.004577,0.001675,0.004822,0.000002,0.000020
0.937200,0.000001,0.000005,0.001813,0.000010,0.059882,0.001062,0.000006,0.000822,0.000637
0.013680,0.015602,0.002367,0.040808,0.246581,0.475209,0.069885,0.134408,0.000023,0.000065
0.000168,0.000015,0.000096,0.000054,0.989924,0.004637,0.003977,0.001041,0.000047,0.000231
0.002224,0.000040,0.000029,0.007132,0.001214,0.985684,0.001258,0.002141,0.000178,0.000250
0.000009,0.225522,0.000163,0.029807,0.001843,0.000474,0.020082,0.721673,0.000213,0.000923
0.188489,0.000612,0.002332,0.001342,0.549661,0.127270,0.099479,0.029680,0.333688,0.666312
0.000566,0.828218,0.000391,0.123286,0.000044,0.000548,0.044332,0.001692,0.000404,0.000519
0.000223,0.983000,0.000140,0.007949,0.000050,0.000336,0.004291,0.003312,0.000271,0.000428
0.000688,0.311640,0.000468,0.653735,0.000105,0.001945,0.007059,0.023286,0.000427,0.000646
0.000127,0.968466,0.000376,0.009266,0.000745,0.000349,0.005263,0.013549,0.000534,0.001325
0.003187,0.152070,0.004675,0.210820,0.024147,0.018511,0.023031,0.553410,0.002335,0.007815
0.000030,0.003630,0.000025,0.989258,0.000121,0.005415,0.001155,0.000222,0.000041,0.000104
0.000305,0.000131,0.000079,0.000030,0.012443,0.003075,0.983828,0.000040,0.000038,0.000031
0.004000,0.002682,0.000138,0.057094,0.003910,0.115790,0.001274,0.814741,0.000109,0.000264
0.002088,0.015117,0.000210,0.928080,0.000086,0.042789,0.010112,0.000544,0.000510,0.000463
0.000030,0.000009,0.000034,0.000011,0.994571,0.003763,0.000824,0.000648,0.000014,0.000096
0.000158,0.000024,0.000071,0.000023,0.980731,0.002945,0.001625,0.014259,0.000014,0.000149
0.000006,0.999994,0.001912,0.459476,0.003310,0.006359,0.057769,0.431350,0.003956,0.020923
0.006314,0.008632,0.000104,0.000391,0.940966,0.014976,0.002327,0.039383,0.000042,0.000589
0.000794,0.000429,0.000664,0.300559,0.009720,0.427230,0.003393,0.024692,0.000758,0.001458
0.230234,0.001291,0.000487,0.349756,0.000691,0.606607,0.004521,0.033463,0.000368,0.000456
0.000212,0.003439,0.000089,0.013137,0.012462,0.043830,0.003663,0.903114,0.000055,0.000203
0.022486,0.000960,0.000024,0.011117,0.000460,0.140637,0.000086,0.050467,0.000017,0.000067
0.000019,0.797107,0.000044,0.003497,0.000133,0.000088,0.000815,0.019019,0.000075,0.000316
0.000051,0.975962,0.003247,0.521443,0.003291,0.022202,0.139313,0.174168,0.009077,0.023486
0.038272,0.065500,0.000550,0.534124,0.047214,0.052353,0.242381,0.005088,0.000593,0.000859
0.115365,0.001474,0.000985,0.001433,0.077142,0.423508,0.418519,0.000306,0.000848,0.000855
0.076073,0.000333,0.000044,0.000945,0.002548,0.989537,0.000651,0.004487,0.000033,0.000146
0.001378,0.000230,0.008001,0.991999,0.024945,0.350170,0.062169,0.540176,0.000620,0.001942
0.006765,0.000390,0.004117,0.008707,0.996553,0.002402,0.000650,0.000312,0.000004,0.000025
0.000012,0.000018,0.000016,0.000010,0.983119,0.005992,0.003438,0.000540,0.000040,0.000372
0.004927,0.000023,0.000018,0.001533,0.000251,0.001664,0.000020,0.876952,0.000001,0.000006
0.118938,0.000086,0.000021,0.002062,0.000001,0.000132,0.004494,0.000051,0.000002,0.000001
0.000046,0.000032,0.000002,0.995239,0.001051,0.349715,0.004761,0.019068,0.000322,0.000774
0.024216,0.133042,0.000877,0.466174,0.001959,0.906853,0.025039,0.017378,0.003984,0.005718
0.008418,0.019115,0.011120,0.000418,0.032913,0.000208,0.960522,0.000013,0.000013,0.000015
0.000035,0.000148,0.000011,0.006122,0.001382,0.131346,0.071626,0.000877,0.000517,0.000645
0.000187,0.705537,0.000087,0.087796,0.002087,0.007456,0.010641,0.364993,0.000227,0.001290
0.001912,0.594829,0.002911,0.013654,0.004019,0.001336,0.968858,0.000557,0.000498,0.000425
0.000794,0.004103,0.000293,0.019118,0.555321,0.444679,0.004168,0.051319,0.000038,0.000097
0.003616,0.000926,0.000092,0.924869,0.000030,0.014845,0.003407,0.043346,0.000367,0.000639
0.000054,0.875640,0.000510,0.060602,0.004540,0.010894,0.012645,0.002094,0.000084,0.000150
0.743124,0.000065,0.000078,0.076982,0.000020,0.164760,0.002545,0.000260,0.000022,0.000022
0.007947,0.000104,0.000064,0.010893,0.000400,0.977743,0.016798,0.018879,0.000987,0.000773
0.001604,0.324729,0.000964,0.626988,0.000635,0.007643,0.245782,0.009951,0.004572,0.004691
0.002380,0.586053,0.001691,0.114102,0.027394,0.003382,0.002014,0.746786,0.000228,0.001138
0.000486,0.227522,0.000638,0.000722,0.018632,0.001836,0.081493,0.148298,0.000369,0.001652
0.000344,0.008131,0.000495,0.001639,0.698409,0.059170,0.108138,0.543579,0.001130,0.010289
0.049099,0.053288,0.009588,0.004517,0.202382,0.017990,0.944730,0.007458,0.000795,0.000803
0.005551,0.001311,0.000547,0.012165,0.014589,0.012051,0.000021,0.999966,0.000001,0.000011
