0.000823,0.002791,0.000692,0.000383,0.081552,0.004151,0.908367,0.000385,0.000414,0.000441
0.066672,0.000074,0.000094,0.044502,0.012152,0.829570,0.000445,0.046226,0.000051,0.000214
0.004282,0.004722,0.001168,0.000952,0.037606,0.002989,0.945511,0.001605,0.000706,0.000459
0.005399,0.001914,0.000533,0.017836,0.037771,0.851361,0.082927,0.000374,0.000660,0.001224
0.005299,0.056937,0.001507,0.051822,0.021325,0.071571,0.012912,0.772946,0.001343,0.004338
0.169421,0.000173,0.001185,0.000125,0.512338,0.051021,0.256045,0.008986,0.000317,0.000389
0.000015,0.000043,0.000013,0.000088,0.009273,0.001138,0.989413,0.000004,0.000007,0.000006
0.000033,0.000012,0.000046,0.000104,0.993681,0.004565,0.000684,0.000719,0.000016,0.000140
0.001115,0.000587,0.000053,0.858262,0.000207,0.138910,0.000436,0.000198,0.000067,0.000166
0.647220,0.001014,0.001927,0.007107,0.137428,0.025382,0.050637,0.128296,0.000414,0.000575
0.003648,0.736781,0.003879,0.057620,0.011627,0.037398,0.106031,0.023907,0.007163,0.011947
0.004678,0.995322,0.000510,0.525782,0.000788,0.013157,0.001682,0.453572,0.000703,0.001795
0.001365,0.000646,0.000015,0.000006,0.984709,0.003463,0.000482,0.001421,0.000005,0.000066
0.000010,0.009822,0.011456,0.260237,0.029779,0.074851,0.380932,0.141738,0.024080,0.051324
0.011253,0.014349,0.000031,0.000043,0.427062,0.002449,0.000638,0.034044,0.000009,0.000163
0.000004,0.535557,0.003023,0.290375,0.004662,0.011280,0.400084,0.136407,0.007880,0.018816
0.044534,0.082939,0.000127,0.002359,0.032785,0.000096,0.021550,0.000238,0.000058,0.000092
0.000009,0.942687,0.000063,0.006676,0.000242,0.000126,0.002076,0.014816,0.000117,0.000416
0.000004,0.975464,0.001172,0.096960,0.007723,0.001707,0.139727,0.729838,0.001275,0.004591
0.001335,0.015673,0.000197,0.000448,0.963319,0.007172,0.005835,0.018991,0.000086,0.000872
0.002394,0.000685,0.000046,0.983326,0.000034,0.011082,0.000335,0.000206,0.000023,0.000031
0.004902,0.000015,0.000297,0.003296,0.065358,0.876029,0.001778,0.050883,0.000123,0.000650
0.001378,0.000209,0.654656,0.345344,0.646030,0.011577,0.002029,0.002070,0.000049,0.000259
0.322827,0.000040,0.000019,0.015101,0.000101,0.975501,0.000705,0.019559,0.000074,0.000144
0.001537,0.000953,0.000452,0.000973,0.100511,0.013011,0.001875,0.307282,0.000111,0.001251
0.000571,0.017914,0.000138,0.557336,0.001379,0.188442,0.512265,0.016807,0.007132,0.007087
0.011626,0.231955,0.020906,0.002402,0.057857,0.000410,0.824268,0.000531,0.000094,0.000177
0.000137,0.114699,0.000085,0.001741,0.008501,0.060222,0.266337,0.208454,0.017315,0.027944
0.045866,0.255231,0.013395,0.096735,0.175538,0.005452,0.049498,0.649100,0.002123,0.006447
0.053826,0.000891,0.002613,0.054512,0.034811,0.949145,0.010289,0.000136,0.000046,0.000140
0.005201,0.000006,0.000027,0.000197,0.001291,0.523337,0.000087,0.000022,0.000002,0.000007
0.000006,0.000022,0.000001,0.475224,0.000016,0.077902,0.000329,0.000269,0.000006,0.000015
0.000138,0.001331,0.000032,0.919962,0.000114,0.035278,0.001313,0.001282,0.000178,0.000354
0.960745,0.000013,0.000516,0.000206,0.249785,0.750215,0.025492,0.003333,0.000080,0.000206
