0.000169,0.000275,0.000285,0.000029,0.972227,0.000716,0.004674,0.021086,0.000044,0.000495
0.000003,0.000002,0.000009,0.000008,0.994636,0.003645,0.001513,0.000144,0.000004,0.000035
0.000034,0.953848,0.000123,0.014476,0.000894,0.001268,0.005967,0.021718,0.000307,0.001366
0.016272,0.000285,0.000413,0.911045,0.024188,0.024158,0.020451,0.002981,0.000037,0.000170
0.000038,0.000005,0.000012,0.000035,0.992911,0.003523,0.000642,0.002761,0.000004,0.000070
0.000327,0.955139,0.000567,0.013928,0.000281,0.000687,0.024947,0.002078,0.000980,0.001066
0.000008,0.000003,0.000013,0.000006,0.998249,0.000935,0.000447,0.000291,0.000004,0.000044
0.004172,0.000489,0.000961,0.000570,0.057319,0.045946,0.888390,0.001477,0.000340,0.000336
0.003245,0.001279,0.000868,0.008652,0.110315,0.002291,0.018007,0.854827,0.000103,0.000412
0.000057,0.000008,0.000034,0.000013,0.983050,0.000994,0.000619,0.015144,0.000004,0.000077
0.002775,0.005671,0.000188,0.316088,0.000589,0.068068,0.001008,0.605029,0.000145,0.000440
0.799567,0.200433,0.000237,0.000717,0.930585,0.038515,0.005292,0.020775,0.000088,0.000674
0.002986,0.000130,0.000247,0.000153,0.517306,0.365231,0.109632,0.004708,0.000192,0.000738
0.001581,0.000210,0.000171,0.000225,0.966991,0.018908,0.002723,0.009686,0.000054,0.000371
0.000839,0.000032,0.000130,0.000046,0.969638,0.001977,0.003802,0.023128,0.000013,0.000095
0.000760,0.000410,0.000059,0.107919,0.000116,0.032737,0.002775,0.000087,0.000077,0.000106
0.000042,0.856084,0.004772,0.602531,0.001615,0.006996,0.197971,0.094995,0.011774,0.018985
0.030542,0.029818,0.000129,0.165431,0.000786,0.139367,0.000400,0.012733,0.000100,0.000280
0.000056,0.680719,0.002674,0.462572,0.003539,0.003638,0.024825,0.278936,0.002947,0.009645
0.150055,0.061170,0.000268,0.771904,0.000074,0.064201,0.108778,0.002333,0.000263,0.000130
0.001301,0.050748,0.005125,0.744878,0.012678,0.032059,0.146446,0.009583,0.008848,0.011941
0.005410,0.023032,0.000021,0.000182,0.004630,0.000501,0.000096,0.994374,0.000004,0.000047
0.000060,0.000086,0.724280,0.275720,0.929198,0.006465,0.004850,0.058276,0.000037,0.000493
0.000331,0.000030,0.000262,0.000058,0.997900,0.001084,0.000322,0.000299,0.000002,0.000023
0.000127,0.000090,0.000006,0.000146,0.026061,0.096511,0.564267,0.019768,0.002392,0.003494
0.279996,0.002603,0.004723,0.000184,0.677978,0.080997,0.236756,0.000201,0.000025,0.000071
0.000623,0.001843,0.000214,0.001292,0.314061,0.023307,0.352545,0.204279,0.008727,0.021015
0.012917,0.024127,0.016745,0.022276,0.945714,0.003669,0.006488,0.038627,0.000138,0.000772
0.002913,0.000236,0.000465,0.000977,0.057454,0.005117,0.002026,0.068168,0.000028,0.000165
0.000039,0.863400,0.000061,0.003542,0.005639,0.016697,0.547255,0.136492,0.020898,0.027541
0.001747,0.008413,0.004279,0.231039,0.762236,0.010110,0.000543,0.027966,0.000008,0.000093
0.001242,0.000043,0.000016,0.197743,0.000190,0.992922,0.000186,0.000810,0.000019,0.000058
0.002630,0.002926,0.000148,0.000110,0.000023,0.000001,0.001595,0.000002,0.000000,0.000000
0.998314,0.000000,0.000000,0.000064,0.000194,0.999806,0.001410,0.000482,0.000004,0.000003
0.000573,0.000072,0.000028,0.026894,0.000631,0.969902,0.013080,0.001328,0.000173,0.000485
0.000395,0.757629,0.000252,0.226381,0.000033,0.000245,0.067954,0.001495,0.000168,0.000199
0.000378,0.493685,0.000253,0.435600,0.000024,0.000246,0.307364,0.033632,0.001892,0.002937
0.262399,0.071712,0.009311,0.045609,0.015398,0.249745,0.780969,0.000010,0.000044,0.000020
0.000010,0.217063,0.000015,0.001789,0.000028,0.000051,0.002261,0.005743,0.000197,0.000775
0.013007,0.000293,0.000109,0.372567,0.000121,0.604927,0.000432,0.000046,0.000004,0.000003
0.001062,0.000001,0.000005,0.000349,0.000286,0.997812,0.194132,0.005487,0.004487,0.006794
0.015118,0.152658,0.005077,0.571604,0.042309,0.002335,0.005661,0.011132,0.000004,0.000015
0.000152,0.000010,0.000062,0.000156,0.977978,0.004830,0.016425,0.010528,0.000300,0.001562
0.000576,0.001519,0.000635,0.002811,0.878882,0.086764,0.044510,0.317924,0.001388,0.016160
0.002537,0.471788,0.004736,0.023189,0.065699,0.052070,0.998984,0.001016,0.001582,0.002606
0.000540,0.048593,0.001480,0.000580,0.229474,0.002680,0.702833,0.009632,0.000107,0.000119
0.000106,0.000653,0.000069,0.000618,0.006382,0.000227,0.000155,0.991564,0.000025,0.000210
0.004485,0.000181,0.000273,0.000250,0.166450,0.015906,0.001491,0.810729,0.000005,0.000041
0.181895,0.000053,0.000042,0.000026,0.000100,0.000317,0.817514,0.000007,0.000784,0.000182
0.028966,0.170676,0.004406,0.106975,0.006367,0.006930,0.665709,0.009006,0.000065,0.000091
0.000026,0.991152,0.000034,0.005352,0.000027,0.000065,0.001087,0.002102,0.000064,0.000170
0.000016,0.992848,0.000039,0.002153,0.000029,0.000033,0.003951,0.000697,0.000031,0.000046
0.957240,0.000016,0.000014,0.006294,0.000009,0.002653,0.033685,0.000012,0.000069,0.000045
0.000719,0.064135,0.000578,0.763022,0.012266,0.084751,0.010552,0.063863,0.000105,0.000281
0.000062,0.025742,0.000050,0.957223,0.000080,0.005911,0.003997,0.006549,0.001133,0.001583
0.001828,0.057820,0.003455,0.027835,0.255929,0.024851,0.046197,0.579368,0.155155,0.844845
0.008208,0.076860,0.002804,0.115582,0.013296,0.033787,0.088142,0.657880,0.000896,0.002545
0.006250,0.000727,0.002096,0.004803,0.790895,0.042115,0.026683,0.123136,0.000604,0.002692
0.000132,0.981808,0.000176,0.010048,0.000100,0.000171,0.003903,0.002899,0.000298,0.000464
0.000083,0.000925,0.000066,0.001976,0.001660,0.000643,0.000205,0.994292,0.000015,0.000135
0.000133,0.973593,0.000181,0.012993,0.000279,0.000457,0.005693,0.005164,0.000418,0.001089
0.000153,0.028038,0.000167,0.005828,0.001689,0.000424,0.000539,0.962621,0.000070,0.000472
0.001277,0.001390,0.000445,0.000024,0.574551,0.002253,0.409846,0.009766,0.000077,0.000372
0.000362,0.002419,0.000313,0.000671,0.014859,0.006561,0.003238,0.970991,0.000092,0.000494
0.167153,0.070578,0.010699,0.055946,0.031917,0.038009,0.414941,0.199653,0.005002,0.006103
0.000054,0.062830,0.000087,0.004896,0.000456,0.000167,0.014749,0.916597,0.000033,0.000130
0.000052,0.002145,0.000084,0.001533,0.009160,0.000367,0.000430,0.986052,0.000018,0.000159
0.472730,0.527270,0.000000,0.996677,0.000001,0.000597,0.000004,0.000018,0.000000,0.000001
0.000005,0.002697,0.013240,0.345985,0.010574,0.052883,0.260261,0.194158,0.026995,0.030622
0.036265,0.029017,0.000013,0.000774,0.000395,0.000145,0.000033,0.995572,0.000002,0.000011
0.003042,0.000013,0.000018,0.002444,0.000155,0.995744,0.001095,0.000067,0.000077,0.000063
0.000294,0.000043,0.000233,0.156504,0.011027,0.786128,0.003843,0.013699,0.000152,0.000415
0.014582,0.013418,0.005363,0.130868,0.010614,0.021947,0.708195,0.065590,0.002781,0.002428
0.021502,0.030713,0.000321,0.000051,0.046708,0.002372,0.920535,0.001028,0.000115,0.000213
0.028511,0.000146,0.003620,0.028839,0.041761,0.148303,0.691841,0.001964,0.001748,0.000987
0.052420,0.028518,0.000707,0.562363,0.000420,0.257027,0.008911,0.021791,0.000929,0.001354
0.146164,0.000334,0.000003,0.005515,0.000216,0.987522,0.000299,0.000286,0.000006,0.000006
0.006138,0.000008,0.000012,0.000010,0.005591,0.015841,0.978206,0.000001,0.000005,0.000003
0.000283,0.000048,0.017808,0.982192,0.000015,0.000236,0.000232,0.000001,0.000002,0.000001
0.999430,0.000000,0.000000,0.000082,0.000008,0.999765,0.000052,0.000098,0.000001,0.000001
0.000025,0.000012,0.000012,0.000027,0.414923,0.003522,0.002837,0.042450,0.000098,0.000783
0.018592,0.000937,0.000102,0.515756,0.002929,0.035314,0.921680,0.002673,0.000499,0.000527
0.028333,0.000415,0.006914,0.000716,0.954579,0.000658,0.000940,0.003508,0.000002,0.000017
0.000274,0.000311,0.000011,0.039701,0.000556,0.117824,0.474609,0.011901,0.001757,0.001650
0.014465,0.089569,0.003972,0.283696,0.007651,0.052286,0.003297,0.915797,0.001536,0.003059
0.003459,0.001825,0.001501,0.009588,0.570000,0.035207,0.002564,0.373206,0.000054,0.000761
0.016942,0.000562,0.000151,0.000553,0.000085,0.000068,0.000013,0.999691,0.000000,0.000001
0.000041,0.000076,0.000020,0.000004,0.020154,0.001622,0.890354,0.000291,0.000108,0.000110
0.087207,0.000022,0.000098,0.000035,0.007653,0.087093,0.900564,0.000166,0.000023,0.000011
0.000491,0.000072,0.000022,0.003906,0.234790,0.765210,0.000021,0.000005,0.000000,0.000000
0.985730,0.000000,0.000000,0.000018,0.000001,0.014224,0.009879,0.000048,0.000004,0.000002
0.000004,0.000067,0.000025,0.000477,0.987431,0.002063,0.006737,0.240009,0.000070,0.001375
0.000560,0.730459,0.000525,0.019013,0.000430,0.000822,0.027625,0.080049,0.003414,0.007758
0.020084,0.015334,0.002286,0.624080,0.001767,0.217603,0.026608,0.095217,0.000684,0.000872
0.001015,0.024481,0.000791,0.731147,0.004120,0.115065,0.027510,0.481026,0.000559,0.001572
0.039841,0.038185,0.001113,0.392060,0.015315,0.002819,0.012506,0.002608,0.000016,0.000045
0.000037,0.001475,0.000116,0.000176,0.979740,0.003281,0.009737,0.126891,0.000115,0.002099
0.000115,0.831177,0.000187,0.027976,0.000515,0.001188,0.005520,0.003402,0.000574,0.001835
0.001391,0.003736,0.000114,0.739277,0.000167,0.243984,0.000513,0.000558,0.000020,0.000033
0.949643,0.000022,0.000029,0.005870,0.000049,0.043264,0.015205,0.982457,0.000880,0.001458
