0.000247,0.000563,0.000123,0.000124,0.911679,0.045727,0.005215,0.035586,0.000061,0.000675
0.001139,0.002984,0.000081,0.000176,0.001669,0.000055,0.993721,0.000137,0.000025,0.000015
0.051026,0.004517,0.000829,0.010172,0.009592,0.002827,0.090014,0.830759,0.000076,0.000188
0.000055,0.000020,0.000000,0.999384,0.000000,0.000522,0.000008,0.000009,0.000000,0.000001
0.180162,0.000029,0.000060,0.000481,0.001112,0.019573,0.000701,0.797850,0.000010,0.000020
0.000156,0.941955,0.000672,0.019533,0.001249,0.000337,0.008644,0.025094,0.000759,0.001601
0.000313,0.002154,0.000263,0.000244,0.890044,0.054093,0.023790,0.028116,0.000080,0.000903
0.211603,0.000899,0.000906,0.252672,0.000672,0.019617,0.511048,0.002450,0.000066,0.000067
0.012238,0.003923,0.000834,0.000136,0.314684,0.039415,0.624692,0.001748,0.000561,0.001770
0.137532,0.007685,0.002457,0.106672,0.051601,0.554936,0.067602,0.066051,0.002102,0.003362
0.000091,0.000044,0.000003,0.997838,0.000004,0.001901,0.000018,0.000095,0.000002,0.000005
0.162901,0.837099,0.000006,0.000857,0.000099,0.000069,0.000010,0.993023,0.000001,0.000006
0.000042,0.005887,0.000021,0.011746,0.000052,0.000120,0.000992,0.000744,0.000022,0.000043
0.986248,0.000011,0.000628,0.030511,0.006339,0.068833,0.046824,0.004253,0.000089,0.000083
0.000429,0.842010,0.012649,0.142983,0.011101,0.012590,0.386169,0.089429,0.019371,0.021480
0.247093,0.057135,0.000988,0.009166,0.007925,0.003639,0.960945,0.013047,0.000106,0.000143
0.002861,0.001179,0.000002,0.992563,0.000014,0.007312,0.000023,0.000058,0.000001,0.000003
0.000013,0.000010,0.000018,0.000002,0.993798,0.003159,0.002555,0.000325,0.000006,0.000060
0.000050,0.000027,0.000095,0.000480,0.028287,0.003890,0.000587,0.961925,0.000020,0.000205
0.004226,0.000284,0.000569,0.017608,0.076385,0.787045,0.040436,0.049483,0.000357,0.001631
0.025718,0.000768,0.000013,0.000003,0.190161,0.000248,0.000338,0.014564,0.000001,0.000013
0.794658,0.000003,0.001224,0.011959,0.003836,0.680674,0.157140,0.003390,0.000269,0.000196
0.002645,0.138666,0.043210,0.956790,0.036134,0.012983,0.215523,0.025910,0.010873,0.009163
0.622582,0.047442,0.003977,0.015412,0.003291,0.003628,0.156794,0.011947,0.000067,0.000093
0.002873,0.000410,0.000119,0.820778,0.018956,0.736463,0.025831,0.199721,0.000392,0.000892
0.010582,0.001808,0.005062,0.000293,0.994433,0.000683,0.004429,0.000078,0.000002,0.000013
0.000344,0.000005,0.000003,0.000011,0.000677,0.000383,0.000035,0.998296,0.000001,0.000004
0.000523,0.000043,0.000005,0.000034,0.164721,0.461689,0.050245,0.033054,0.000248,0.001190
0.286547,0.000097,0.001500,0.000707,0.007940,0.025805,0.000290,0.000649,0.000001,0.000005
0.964871,0.000002,0.000004,0.000432,0.002701,0.452292,0.042903,0.013578,0.000290,0.000289
0.002836,0.374572,0.004020,0.106521,0.048508,0.010684,0.151762,0.076829,0.011363,0.016168
0.658100,0.006017,0.005124,0.015445,0.056596,0.005268,0.001978,0.912683,0.000025,0.000157
0.022492,0.000339,0.000214,0.000248,0.259180,0.554134,0.095203,0.024786,0.000146,0.000573
0.064756,0.000108,0.000642,0.000472,0.322077,0.677923,0.179586,0.184391,0.000686,0.003766
0.016637,0.069200,0.001173,0.038249,0.071415,0.434898,0.000281,0.000084,0.000002,0.000009
0.000013,0.000003,0.000005,0.000001,0.999452,0.000149,0.035576,0.867646,0.000091,0.001659
0.008612,0.003294,0.001347,0.003689,0.063589,0.014497,0.346740,0.307791,0.000551,0.001888
0.064326,0.036900,0.005158,0.001300,0.181301,0.054044,0.989715,0.000095,0.000046,0.000029
0.000037,0.008635,0.000072,0.001038,0.000237,0.000094,0.008889,0.004423,0.000827,0.001046
0.000851,0.003760,0.000226,0.963396,0.000632,0.015949,0.010336,0.057163,0.000344,0.000730
0.029778,0.002714,0.001052,0.042555,0.037268,0.818059,0.001080,0.000095,0.000021,0.000038
0.000353,0.000010,0.000035,0.000004,0.987756,0.010607,0.637629,0.006837,0.000658,0.002691
0.018679,0.012130,0.000348,0.009151,0.011306,0.300569,0.112870,0.220845,0.000735,0.002985
0.501872,0.010508,0.002423,0.051417,0.004076,0.092269,0.404994,0.134291,0.000178,0.000276
0.158980,0.003307,0.002774,0.001961,0.159677,0.133563,0.999943,0.000057,0.000011,0.000005
0.000014,0.000011,0.000021,0.000002,0.994830,0.001539,0.003447,0.000119,0.000009,0.000056
0.000393,0.000050,0.000004,0.993875,0.000001,0.005242,0.000081,0.000290,0.000000,0.000001
0.000018,0.000004,0.000011,0.000000,0.995328,0.001274,0.003196,0.000168,0.002173,0.017236
0.017294,0.531759,0.012703,0.158213,0.034171,0.017701,0.188573,0.020177,0.000328,0.000578
0.007273,0.000039,0.000122,0.000070,0.827173,0.109072,0.005276,0.050069,0.000585,0.005230
0.089547,0.020181,0.004799,0.029253,0.068558,0.010307,0.682338,0.089201,0.000003,0.000008
0.996269,0.000003,0.000009,0.001188,0.000024,0.001102,0.001285,0.000109,0.000135,0.000108
0.002106,0.005302,0.000591,0.409143,0.093618,0.306484,0.004246,0.178266,0.000042,0.000221
0.000449,0.000118,0.000104,0.000070,0.923590,0.056175,0.006224,0.013005,0.000010,0.000095
0.000153,0.000042,0.000050,0.000008,0.973078,0.004070,0.022041,0.000453,0.000070,0.000472
0.000869,0.000161,0.000131,0.000495,0.850122,0.061740,0.004381,0.081559,0.082240,0.917760
0.000356,0.013964,0.000212,0.002377,0.004812,0.000272,0.001285,0.976374,0.000041,0.000307
0.000720,0.000316,0.000056,0.987502,0.000076,0.008331,0.002702,0.000246,0.000022,0.000029
0.006395,0.057613,0.000125,0.811515,0.000623,0.004974,0.002434,0.116028,0.000058,0.000236
0.000381,0.000043,0.000021,0.000045,0.012320,0.000650,0.000099,0.986413,0.000002,0.000026
0.000034,0.000001,0.000008,0.000000,0.992152,0.002244,0.005485,0.000056,0.000003,0.000016
0.000240,0.000041,0.000087,0.000003,0.969389,0.009216,0.020028,0.000831,0.000035,0.000129
0.001384,0.006064,0.000673,0.004561,0.636273,0.158465,0.018779,0.170425,0.000453,0.002923
0.012022,0.034291,0.000773,0.034783,0.050455,0.533879,0.038898,0.291634,0.000563,0.002703
0.111515,0.125462,0.008236,0.115669,0.029598,0.137708,0.083649,0.376038,0.004848,0.007277
0.023207,0.002160,0.000555,0.015049,0.069660,0.821070,0.058851,0.008225,0.000311,0.000911
0.005360,0.002536,0.001181,0.005376,0.247492,0.002034,0.729545,0.005782,0.000184,0.000509
0.601718,0.398282,0.000057,0.000659,0.000819,0.004976,0.992401,0.000002,0.000057,0.000023
0.000724,0.000282,0.000026,0.000004,0.004851,0.000304,0.993390,0.000004,0.000014,0.000009
0.001348,0.000050,0.001705,0.000877,0.033259,0.019020,0.927978,0.007394,0.000393,0.000616
0.008118,0.000640,0.000032,0.874138,0.001209,0.099253,0.002234,0.000181,0.000020,0.000041
0.000093,0.022799,0.017467,0.282583,0.092690,0.019430,0.279435,0.112390,0.018089,0.020498
0.147431,0.009986,0.000105,0.913889,0.001160,0.047184,0.015536,0.000075,0.000043,0.000101
0.021284,0.000623,0.001848,0.003162,0.027957,0.017007,0.737829,0.041746,0.000522,0.000913
0.167927,0.001090,0.000396,0.000936,0.042389,0.009990,0.003323,0.886145,0.000054,0.000245
0.056159,0.000364,0.000141,0.553463,0.000942,0.055205,0.001474,0.152465,0.000046,0.000126
0.000408,0.235730,0.020799,0.355224,0.045480,0.017556,0.317046,0.126630,0.024507,0.029369
0.058454,0.004935,0.000001,0.000001,0.013184,0.000336,0.000029,0.000575,0.000000,0.000003
0.985871,0.000000,0.135773,0.864227,0.001158,0.791659,0.101980,0.004516,0.000139,0.000065
0.001330,0.045289,0.001681,0.052183,0.153010,0.011051,0.265415,0.058104,0.009302,0.014241
0.014914,0.199506,0.016095,0.258362,0.265203,0.006801,0.105905,0.049184,0.004007,0.007839
0.187514,0.005152,0.003188,0.365205,0.036965,0.179712,0.111795,0.033449,0.001557,0.003048
0.006696,0.505660,0.006055,0.115064,0.000853,0.000253,0.002586,0.000979,0.000179,0.000428
0.993988,0.000205,0.000211,0.000318,0.014357,0.328802,0.553811,0.014791,0.002341,0.001584
0.065545,0.009396,0.002421,0.006951,0.009149,0.004405,0.001104,0.973292,0.000019,0.000096
0.005099,0.000453,0.000055,0.006329,0.021704,0.825449,0.021682,0.012366,0.000322,0.001007
0.001972,0.073112,0.002830,0.039557,0.102745,0.007850,0.095311,0.087393,0.007274,0.013679
0.295861,0.012797,0.004193,0.372897,0.018042,0.169244,0.084155,0.032632,0.002788,0.002314
