0.000486,0.000057,0.000025,0.000145,0.001218,0.000345,0.000045,0.997661,0.000003,0.000017
0.038841,0.000083,0.000111,0.000007,0.009939,0.001640,0.949222,0.000118,0.000021,0.000017
0.013655,0.357891,0.011447,0.274916,0.120792,0.014808,0.143499,0.038674,0.009857,0.014461
0.013879,0.189928,0.011730,0.352026,0.205419,0.015672,0.166114,0.024179,0.008303,0.012750
0.799240,0.000434,0.000875,0.002969,0.005391,0.092897,0.096764,0.000950,0.000212,0.000269
0.003280,0.252328,0.006769,0.276374,0.198908,0.003769,0.209634,0.038445,0.004105,0.006387
0.236882,0.001621,0.000096,0.665233,0.000129,0.070718,0.010831,0.014385,0.000041,0.000065
0.005486,0.000952,0.000168,0.173139,0.009057,0.777925,0.010505,0.022417,0.000144,0.000205
0.008530,0.000459,0.000443,0.000020,0.742405,0.002540,0.232202,0.013199,0.000049,0.000154
0.028458,0.141666,0.002320,0.447457,0.011854,0.003259,0.165515,0.197830,0.000645,0.000996
0.312131,0.000241,0.000167,0.038909,0.000717,0.609494,0.025650,0.012593,0.000043,0.000055
0.331462,0.668538,0.000616,0.807153,0.030646,0.065672,0.037723,0.039918,0.000487,0.001397
0.007444,0.008943,0.000140,0.000001,0.964741,0.000303,0.032209,0.000433,0.000030,0.000200
0.000119,0.001824,0.006245,0.005528,0.088910,0.001911,0.367324,0.005812,0.002745,0.007364
0.511435,0.002726,0.000077,0.000003,0.045276,0.003439,0.947355,0.000008,0.000022,0.000038
0.000104,0.003679,0.001013,0.001817,0.016768,0.000308,0.077176,0.851190,0.000352,0.000535
0.035463,0.015377,0.009870,0.015090,0.201317,0.007130,0.652031,0.024016,0.002106,0.006112
0.009443,0.072885,0.006044,0.124963,0.565631,0.003124,0.166221,0.034715,0.002397,0.004598
0.043085,0.049222,0.002008,0.003289,0.118722,0.002177,0.394143,0.436475,0.000424,0.000811
0.022205,0.019747,0.001171,0.002082,0.089870,0.001994,0.103275,0.770833,0.000271,0.000634
0.027536,0.002333,0.000361,0.018858,0.240168,0.645702,0.029763,0.007149,0.000349,0.001574
0.048874,0.007201,0.000072,0.000001,0.040623,0.000307,0.958448,0.000132,0.000013,0.000016
0.000317,0.000072,0.000618,0.999382,0.006103,0.160940,0.690676,0.000022,0.000201,0.000135
0.141183,0.000089,0.000422,0.000228,0.977526,0.007119,0.011189,0.002140,0.000017,0.000064
0.000638,0.000446,0.000095,0.000767,0.049671,0.032994,0.112791,0.432400,0.000372,0.000720
0.004360,0.183233,0.003344,0.180115,0.028529,0.056600,0.154653,0.030967,0.020324,0.020647
