0.060247,0.027606,0.001712,0.194880,0.130698,0.154817,0.104717,0.321565,0.000831,0.002928
0.000031,0.000533,0.000109,0.000060,0.969300,0.005804,0.022174,0.001610,0.000039,0.000338
0.925127,0.000013,0.000013,0.002225,0.000024,0.069349,0.000169,0.003071,0.000004,0.000006
0.997863,0.000001,0.000002,0.000287,0.000006,0.001515,0.000316,0.000011,0.000000,0.000000
0.002144,0.000447,0.000189,0.003512,0.004986,0.036655,0.001128,0.950758,0.000033,0.000148
0.040809,0.000535,0.000889,0.000476,0.752988,0.005970,0.137260,0.060422,0.000216,0.000436
0.000041,0.000039,0.000029,0.000002,0.983511,0.001160,0.014942,0.000228,0.000005,0.000044
0.082241,0.001497,0.000208,0.795344,0.000247,0.086874,0.004698,0.028678,0.000080,0.000134
0.081683,0.072524,0.001118,0.053293,0.014843,0.095502,0.018123,0.659985,0.000496,0.002434
0.002457,0.001405,0.000648,0.002662,0.065192,0.036820,0.889334,0.000076,0.000840,0.000565
0.008262,0.003071,0.000864,0.011157,0.045828,0.301526,0.626917,0.000292,0.001181,0.000902
0.866874,0.133126,0.000224,0.915220,0.000088,0.010971,0.002083,0.068847,0.000068,0.000119
0.001464,0.000915,0.000183,0.000030,0.981305,0.000341,0.015480,0.001308,0.000041,0.000181
0.000693,0.000438,0.000683,0.000096,0.230396,0.002788,0.747531,0.001036,0.000239,0.000278
0.015627,0.001326,0.000012,0.978954,0.000002,0.010490,0.000070,0.008411,0.000008,0.000007
0.001779,0.000266,0.000000,0.994939,0.000000,0.004943,0.000001,0.000022,0.000000,0.000001
0.000072,0.000020,0.009910,0.122135,0.058611,0.008913,0.381814,0.045104,0.003335,0.003929
0.005948,0.360301,0.025249,0.296408,0.130782,0.017146,0.205701,0.217782,0.023466,0.034202
0.037819,0.011445,0.000344,0.000208,0.938778,0.028514,0.018331,0.004447,0.000101,0.000734
0.008421,0.000122,0.000236,0.000198,0.077531,0.008088,0.000717,0.909381,0.000024,0.000149
0.001932,0.001744,0.000001,0.000964,0.000055,0.000087,0.000032,0.000170,0.000001,0.000002
0.998688,0.000000,0.000078,0.008429,0.000217,0.984386,0.003566,0.001085,0.000033,0.000023
0.001858,0.000325,0.000001,0.999999,0.000226,0.775510,0.001009,0.003479,0.000097,0.000286
0.001152,0.192852,0.001920,0.023468,0.083753,0.043551,0.241100,0.362133,0.036337,0.047582
0.157599,0.006708,0.015424,0.005815,0.108005,0.000226,0.000064,0.055325,0.000001,0.000008
0.836198,0.000001,0.000004,0.000169,0.000193,0.978240,0.011048,0.000156,0.000046,0.000021
0.000146,0.007813,0.000266,0.002072,0.279784,0.030966,0.251137,0.277064,0.025089,0.046341
0.019253,0.033020,0.022035,0.015312,0.847779,0.002201,0.002416,0.101820,0.000054,0.000480
0.000269,0.041072,0.000355,0.003555,0.069941,0.025205,0.508561,0.138225,0.041484,0.050077
0.108163,0.029073,0.023498,0.005772,0.903586,0.000697,0.076941,0.011385,0.000048,0.000235
0.006075,0.000366,0.000198,0.000469,0.000898,0.001099,0.000089,0.183405,0.000005,0.000021
0.810240,0.000005,0.000019,0.004218,0.001402,0.240674,0.013243,0.002756,0.000099,0.000139
0.000991,0.718011,0.001249,0.021436,0.001404,0.001784,0.043848,0.011363,0.003232,0.004610
0.076658,0.021489,0.000429,0.835183,0.020987,0.979013,0.004181,0.786858,0.000346,0.000387
0.039300,0.032204,0.001912,0.012226,0.020393,0.102192,0.033372,0.003998,0.000221,0.000335
0.008093,0.000389,0.000547,0.000432,0.945445,0.007169,0.031937,0.031528,0.000198,0.000790
0.013926,0.000440,0.000594,0.000125,0.891808,0.028653,0.015057,0.735614,0.000065,0.000440
0.038863,0.000752,0.000699,0.000944,0.132443,0.075123,0.805801,0.008389,0.001654,0.004254
0.023228,0.017526,0.003067,0.015134,0.071534,0.049415,0.000675,0.733887,0.000049,0.000235
0.001086,0.001548,0.000851,0.000069,0.255724,0.005876,0.983577,0.000078,0.000087,0.000148
0.000069,0.002688,0.000201,0.000707,0.011893,0.000551,0.321505,0.005967,0.005064,0.013650
0.001267,0.503042,0.004345,0.018190,0.124421,0.002550,0.008190,0.000585,0.000164,0.000463
0.000480,0.000058,0.000069,0.000011,0.988553,0.001427,0.007620,0.722605,0.000015,0.000140
0.000655,0.000814,0.000222,0.000033,0.266703,0.001193,0.011518,0.590403,0.000038,0.000340
0.018603,0.000146,0.000239,0.001012,0.111421,0.266279,0.817568,0.182432,0.000400,0.001353
0.257872,0.002586,0.003228,0.001857,0.233387,0.027492,0.447706,0.024118,0.000100,0.000142
0.001576,0.000114,0.000256,0.000266,0.805803,0.016536,0.003006,0.172201,0.000854,0.010972
0.017451,0.361087,0.018718,0.139141,0.164019,0.014467,0.237525,0.035765,0.003033,0.002769
0.002824,0.099201,0.000373,0.101886,0.000505,0.000571,0.003658,0.785179,0.000495,0.001374
0.056410,0.024843,0.006340,0.002790,0.488959,0.001687,0.312129,0.104972,0.000004,0.000008
0.000323,0.000024,0.000001,0.998638,0.000000,0.000809,0.000003,0.000189,0.000001,0.000002
0.000026,0.000005,0.000019,0.000001,0.984350,0.006976,0.008307,0.000313,0.000040,0.000211
0.027793,0.000683,0.000018,0.784978,0.000002,0.009154,0.000061,0.177060,0.000334,0.000315
0.001764,0.371378,0.007076,0.047968,0.311749,0.004778,0.193427,0.061212,0.000309,0.000554
0.010855,0.000021,0.000120,0.000132,0.729142,0.206333,0.008798,0.043739,0.000002,0.000013
0.959401,0.000001,0.000009,0.000533,0.000062,0.039115,0.000578,0.000286,0.436346,0.563654
0.000870,0.000215,0.000082,0.000825,0.547615,0.019666,0.001043,0.429463,0.000013,0.000208
0.012574,0.001105,0.000018,0.979829,0.000001,0.004195,0.001761,0.000500,0.000008,0.000008
0.003369,0.001082,0.000305,0.006878,0.016551,0.126368,0.844749,0.000039,0.000370,0.000289
0.019986,0.002996,0.000166,0.003871,0.008779,0.026237,0.001689,0.935992,0.000034,0.000250
0.007412,0.000285,0.000235,0.000220,0.020980,0.007547,0.001823,0.961280,0.000031,0.000187
0.960510,0.000003,0.000014,0.000124,0.000023,0.036259,0.003043,0.000016,0.000005,0.000003
0.018678,0.086868,0.009915,0.394051,0.217164,0.014375,0.232846,0.010967,0.007133,0.008002
0.966862,0.000270,0.000108,0.019232,0.000024,0.001200,0.011936,0.000341,0.000015,0.000011
0.116702,0.211092,0.011589,0.059984,0.038762,0.026577,0.218578,0.301259,0.007269,0.008188
0.053995,0.004989,0.000942,0.138924,0.432442,0.287863,0.073977,0.004164,0.000411,0.002293
0.293670,0.010916,0.001722,0.037004,0.018832,0.023093,0.557525,0.056352,0.000402,0.000483
0.993789,0.006211,0.000407,0.000835,0.009003,0.053595,0.005266,0.924984,0.000063,0.000159
0.000604,0.005084,0.000190,0.000284,0.046549,0.002704,0.001326,0.050002,0.000067,0.000575
0.898285,0.000019,0.000073,0.004600,0.000252,0.013563,0.011533,0.000091,0.000026,0.000011
0.000027,0.969826,0.003795,0.489198,0.001668,0.008117,0.256773,0.092247,0.012658,0.018964
0.015939,0.100642,0.003942,0.077031,0.109814,0.009059,0.281272,0.491761,0.000779,0.003030
0.012372,0.010938,0.000008,0.958957,0.000034,0.025975,0.000035,0.014888,0.000006,0.000018
