0.035156,0.000797,0.000464,0.198003,0.005251,0.748400,0.005096,0.005587,0.000442,0.000804
0.018915,0.002401,0.000316,0.035641,0.000849,0.080059,0.860892,0.000073,0.000638,0.000215
0.000019,0.000067,0.000006,0.000106,0.000271,0.000062,0.000012,0.999448,0.000001,0.000008
0.000946,0.004530,0.000306,0.251593,0.013474,0.701878,0.012909,0.013060,0.000473,0.000829
0.001627,0.000569,0.000331,0.002541,0.531528,0.220067,0.004719,0.237468,0.000145,0.001006
0.965537,0.000000,0.000000,0.000050,0.000001,0.034359,0.000050,0.000001,0.000000,0.000000
0.001004,0.839565,0.003275,0.017258,0.007123,0.002516,0.062424,0.059228,0.003055,0.004551
0.000285,0.032685,0.000199,0.011182,0.000669,0.000536,0.007530,0.946693,0.000067,0.000155
0.002954,0.000051,0.000009,0.972886,0.000007,0.023592,0.000477,0.000009,0.000007,0.000009
0.005596,0.001103,0.000382,0.000063,0.628119,0.008724,0.330209,0.025624,0.000061,0.000119
0.042876,0.000019,0.000065,0.011739,0.003087,0.937667,0.004171,0.000256,0.000048,0.000071
0.992644,0.007356,0.000036,0.000002,0.001516,0.000104,0.998133,0.000021,0.000007,0.000003
0.000148,0.000030,0.000008,0.000091,0.000834,0.000129,0.000019,0.998701,0.000001,0.000006
0.000041,0.000171,0.002927,0.485696,0.040211,0.256091,0.017732,0.167889,0.003258,0.010126
0.006228,0.009842,0.000014,0.000029,0.061800,0.001013,0.000157,0.019511,0.000004,0.000048
0.917420,0.000004,0.000037,0.038649,0.000015,0.403064,0.001092,0.001091,0.000015,0.000010
0.000025,0.556003,0.008813,0.198864,0.015810,0.005680,0.273131,0.279558,0.010816,0.025417
0.082195,0.099715,0.003450,0.299741,0.016417,0.009095,0.136907,0.459815,0.000635,0.000915
0.069464,0.003562,0.000067,0.849370,0.001670,0.138645,0.005989,0.003185,0.000030,0.000078
0.000318,0.000650,0.000094,0.000026,0.971672,0.001736,0.013229,0.005211,0.000019,0.000092
0.007659,0.000262,0.000813,0.768633,0.001793,0.058453,0.034804,0.008715,0.000554,0.000618
0.100122,0.025495,0.000154,0.000066,0.005835,0.000103,0.984058,0.000542,0.000063,0.000044
0.009032,0.000103,0.042118,0.957882,0.000949,0.002854,0.000142,0.995089,0.000008,0.000019
0.000155,0.000294,0.000035,0.000455,0.304249,0.564550,0.023166,0.093449,0.000631,0.003307
0.003572,0.004807,0.001500,0.000768,0.899672,0.001849,0.002371,0.094809,0.000021,0.000228
0.000334,0.000254,0.000067,0.000394,0.004794,0.000216,0.000028,0.994811,0.000001,0.000008
0.000081,0.000014,0.000044,0.000002,0.976625,0.001661,0.015556,0.003060,0.000021,0.000067
0.000786,0.000744,0.000039,0.001442,0.000003,0.000015,0.000089,0.000023,0.000000,0.000001
