0.000020,0.000020,0.000029,0.000065,0.982955,0.002108,0.000577,0.014104,0.000010,0.000112
0.001658,0.006572,0.000365,0.544985,0.011042,0.278740,0.154119,0.001355,0.000586,0.000578
0.000006,0.040119,0.000257,0.001909,0.066448,0.001407,0.886722,0.002754,0.000153,0.000225
0.991215,0.000001,0.000002,0.001300,0.000002,0.005152,0.001806,0.000520,0.000000,0.000000
0.000031,0.002466,0.000096,0.002086,0.630262,0.239019,0.070350,0.054766,0.000069,0.000855
0.004513,0.402370,0.006707,0.136358,0.040513,0.137632,0.172698,0.064992,0.012394,0.021822
0.000286,0.021646,0.000302,0.025921,0.005910,0.030531,0.004375,0.909332,0.000330,0.001367
0.000173,0.001180,0.000230,0.006098,0.066576,0.023475,0.003576,0.898263,0.000092,0.000338
0.000419,0.684263,0.001178,0.168961,0.013068,0.019835,0.063393,0.038741,0.002920,0.007222
0.000251,0.005210,0.000022,0.883019,0.000011,0.086372,0.000396,0.024638,0.000025,0.000055
0.000026,0.652690,0.000400,0.024838,0.001727,0.000729,0.283591,0.035242,0.000304,0.000453
0.746599,0.253401,0.000022,0.813729,0.000004,0.019167,0.001481,0.007862,0.000015,0.000026
0.000034,0.157659,0.006528,0.318916,0.023648,0.067426,0.387531,0.124073,0.016480,0.045954
0.003914,0.005529,0.000013,0.000010,0.994944,0.000775,0.000440,0.000158,0.000003,0.000037
0.000001,0.003618,0.000021,0.005650,0.000010,0.000049,0.007727,0.002481,0.000012,0.000014
0.984019,0.000017,0.000000,0.000152,0.000000,0.000057,0.000006,0.000149,0.000000,0.000000
0.999636,0.000000,0.000121,0.528813,0.000026,0.410654,0.021076,0.033144,0.000024,0.000024
0.001570,0.004549,0.000007,0.000753,0.000279,0.000301,0.000017,0.998575,0.000001,0.000015
0.000040,0.000012,0.000240,0.029680,0.192151,0.709448,0.029328,0.032760,0.000149,0.000782
0.000491,0.004971,0.002879,0.045494,0.631696,0.146641,0.027464,0.058959,0.002833,0.011837
0.000217,0.071982,0.001143,0.001293,0.228418,0.010729,0.751096,0.002225,0.000864,0.001372
0.000380,0.002481,0.003156,0.115223,0.640771,0.148124,0.030249,0.044553,0.002439,0.010554
0.000828,0.004103,0.700971,0.299029,0.952842,0.003065,0.001784,0.003425,0.000010,0.000110
0.000031,0.000914,0.000005,0.037813,0.000423,0.811268,0.007622,0.028068,0.000499,0.001270
0.000122,0.014789,0.000426,0.135513,0.167938,0.226724,0.053176,0.536817,0.000330,0.002138
0.000504,0.003313,0.003788,0.005273,0.996655,0.000500,0.001682,0.000495,0.000010,0.000101
0.000013,0.000307,0.000015,0.000222,0.066417,0.049336,0.020270,0.787874,0.001669,0.005937
0.001768,0.034122,0.001099,0.031508,0.003194,0.013445,0.070559,0.021335,0.000069,0.000122
0.087643,0.000079,0.000014,0.803540,0.000002,0.996306,0.000116,0.002696,0.000002,0.000003
0.000006,0.000523,0.000050,0.000295,0.026522,0.006519,0.639015,0.000408,0.000135,0.000115
0.002949,0.001187,0.000023,0.323127,0.000054,0.497707,0.003506,0.434136,0.000224,0.000308
0.000549,0.029468,0.001918,0.032131,0.007729,0.004935,0.985652,0.000140,0.000096,0.000091
0.000073,0.000257,0.000091,0.000936,0.587100,0.229991,0.027728,0.066997,0.001223,0.004698
0.000278,0.068854,0.001384,0.011746,0.690740,0.309260,0.720171,0.000042,0.000096,0.000080
0.000695,0.000276,0.000012,0.243994,0.000025,0.034608,0.015289,0.173422,0.000694,0.000890
0.226455,0.006567,0.003002,0.191910,0.004111,0.377659,0.240097,0.142943,0.000807,0.000936
0.000634,0.143746,0.002756,0.373312,0.080327,0.014441,0.697329,0.002889,0.000219,0.000309
0.000473,0.001744,0.000534,0.013585,0.222262,0.060656,0.008091,0.003840,0.000572,0.001958
0.000103,0.002237,0.000546,0.000566,0.947914,0.034174,0.757068,0.001607,0.000176,0.000378
0.000148,0.000514,0.000159,0.002521,0.211540,0.025890,0.013373,0.218272,0.000696,0.004548
0.568178,0.000564,0.000434,0.063427,0.001864,0.128645,0.062185,0.199668,0.000143,0.000312
0.001479,0.609672,0.001128,0.121999,0.000727,0.002687,0.066885,0.000590,0.000062,0.000060
0.004212,0.000168,0.000025,0.392518,0.000071,0.535409,0.000142,0.000026,0.000002,0.000004
0.000390,0.000006,0.000001,0.144457,0.000010,0.854961,0.009221,0.001926,0.000088,0.000200
0.000227,0.960096,0.000511,0.017501,0.002291,0.007939,0.845712,0.154288,0.000795,0.001563
0.001068,0.004875,0.000105,0.711991,0.000242,0.108371,0.001147,0.169843,0.000016,0.000036
0.000078,0.002390,0.000028,0.986468,0.000011,0.007036,0.003610,0.000327,0.000710,0.000839
0.001348,0.008652,0.001684,0.073174,0.276053,0.257876,0.019515,0.360149,0.000204,0.000908
0.000156,0.015914,0.000203,0.009366,0.003238,0.003737,0.001448,0.964826,0.000372,0.002568
0.001068,0.005043,0.000565,0.696439,0.025149,0.097015,0.169673,0.002109,0.000102,0.000131
0.000304,0.000661,0.000127,0.001568,0.006414,0.003749,0.000575,0.986369,0.000671,0.003657
0.000937,0.103538,0.001311,0.089066,0.020004,0.026382,0.603141,0.151294,0.000460,0.000829
0.000296,0.203578,0.001340,0.152112,0.021614,0.012245,0.547164,0.060362,0.000017,0.000033
0.001608,0.000009,0.000004,0.017239,0.000088,0.976341,0.000042,0.004620,0.000014,0.000039
0.000079,0.000526,0.000056,0.001229,0.007967,0.002670,0.000454,0.986967,0.000012,0.000069
0.000019,0.000047,0.000034,0.000160,0.971115,0.006255,0.001453,0.020834,0.074084,0.925916
0.000331,0.000163,0.000033,0.785511,0.000881,0.204517,0.008370,0.000099,0.000037,0.000058
0.001444,0.003621,0.000472,0.001220,0.023056,0.005932,0.952778,0.011216,0.000101,0.000160
0.000027,0.986085,0.000077,0.003647,0.000139,0.000348,0.007965,0.001158,0.000176,0.000378
0.015070,0.033617,0.000317,0.548274,0.000284,0.195134,0.007790,0.198652,0.000217,0.000645
0.000121,0.953763,0.000225,0.010117,0.000810,0.002912,0.024209,0.005559,0.000622,0.001663
0.000402,0.001327,0.000026,0.991591,0.000003,0.004886,0.000630,0.001097,0.000014,0.000025
0.999053,0.000001,0.000000,0.000065,0.000001,0.000472,0.000389,0.000018,0.000000,0.000000
0.000006,0.987927,0.000012,0.007811,0.000015,0.000054,0.002639,0.001446,0.000021,0.000067
0.000198,0.012969,0.000010,0.944711,0.000000,0.000175,0.041917,0.000011,0.000006,0.000003
0.000644,0.001537,0.000057,0.294478,0.007914,0.388851,0.015687,0.290719,0.000027,0.000086
0.000005,0.000000,0.000001,0.000000,0.999591,0.000135,0.000258,0.000007,0.000000,0.000002
0.999253,0.000747,0.000001,0.000853,0.000048,0.998302,0.000526,0.000066,0.000001,0.000002
0.000168,0.000034,0.000017,0.000000,0.020871,0.000033,0.978985,0.000051,0.000002,0.000002
0.000006,0.000033,0.000000,0.000001,0.000055,0.000001,0.000000,0.999924,0.000000,0.000000
0.000018,0.000000,0.000034,0.009170,0.004953,0.143622,0.812268,0.000024,0.000030,0.000018
0.029850,0.000031,0.000004,0.007362,0.000070,0.041022,0.001132,0.000107,0.000001,0.000001
0.950274,0.000027,0.000034,0.000114,0.000139,0.000274,0.128831,0.000118,0.000006,0.000002
0.000005,0.870477,0.000522,0.199955,0.001109,0.002300,0.067923,0.111855,0.000773,0.002650
0.004316,0.608598,0.000001,0.998934,0.000000,0.000073,0.000384,0.000057,0.000001,0.000001
0.000542,0.000008,0.000003,0.160823,0.000018,0.837213,0.001383,0.000239,0.000002,0.000003
0.000317,0.000001,0.000001,0.000000,0.999533,0.000064,0.000196,0.000005,0.000000,0.000001
0.000199,0.000000,0.000001,0.000185,0.000118,0.998811,0.000790,0.000016,0.000001,0.000002
0.000057,0.000019,0.978403,0.021597,0.013994,0.000171,0.985808,0.000002,0.000001,0.000001
0.000001,0.000016,0.000000,0.000006,0.000187,0.000006,0.000001,0.994765,0.000000,0.000000
0.004988,0.000000,0.000000,0.000053,0.000347,0.936327,0.038720,0.000000,0.000001,0.000001
0.022023,0.000000,0.000001,0.002579,0.000015,0.070919,0.000182,0.000011,0.000000,0.000000
0.928865,0.000003,0.000001,0.000003,0.000030,0.001182,0.023746,0.000566,0.000003,0.000001
0.000015,0.972252,0.000010,0.002196,0.000043,0.000406,0.039613,0.001073,0.000257,0.000542
0.005970,0.004826,0.000049,0.947221,0.000004,0.000713,0.006795,0.000157,0.000002,0.000002
0.000150,0.000039,0.000001,0.992137,0.000068,0.979571,0.001423,0.014663,0.000005,0.000012
0.003793,0.000011,0.000357,0.000098,0.999296,0.000170,0.000484,0.000009,0.000000,0.000002
0.000010,0.000026,0.000001,0.000000,0.288403,0.000628,0.648435,0.010208,0.000399,0.000870
0.047712,0.002464,0.000866,0.000015,0.003204,0.000062,0.996709,0.000001,0.000001,0.000000
0.000001,0.000015,0.000000,0.000007,0.967926,0.032074,0.000000,0.993306,0.000000,0.000000
0.000584,0.000000,0.000000,0.000118,0.000002,0.005990,0.007351,0.000056,0.000005,0.000006
0.323401,0.000009,0.000013,0.023058,0.000290,0.645811,0.010606,0.000074,0.000002,0.000002
0.000005,0.984514,0.000011,0.004741,0.000016,0.000029,0.026848,0.043438,0.000529,0.001785
0.016093,0.054402,0.000131,0.804962,0.000091,0.051722,0.514974,0.019290,0.000199,0.000189
0.008388,0.056687,0.002172,0.001130,0.370250,0.026721,0.999735,0.000001,0.000002,0.000001
0.000016,0.000119,0.000003,0.000013,0.000085,0.000025,0.004844,0.000433,0.000017,0.000018
0.000059,0.000073,0.000002,0.912773,0.000013,0.081768,0.000002,0.000007,0.000000,0.000000
0.999877,0.000000,0.000000,0.000046,0.000000,0.000068,0.170408,0.076778,0.000171,0.000113
0.000725,0.390036,0.000657,0.040820,0.302790,0.017501,0.000000,0.354952,0.000000,0.000000
0.644965,0.000000,0.000000,0.000039,0.000000,0.000043,0.941359,0.057832,0.000548,0.000261
