0.007440,0.022180,0.000747,0.577349,0.013243,0.257515,0.102520,0.016929,0.000494,0.001583
0.000056,0.000747,0.000033,0.001976,0.000757,0.000381,0.000058,0.995913,0.000007,0.000072
0.000242,0.938448,0.000365,0.028679,0.000706,0.000683,0.002935,0.026061,0.000504,0.001377
0.000142,0.000372,0.000008,0.992698,0.000003,0.006432,0.000301,0.000015,0.000010,0.000018
0.999752,0.000000,0.000000,0.000016,0.000000,0.000047,0.000176,0.000009,0.000000,0.000000
0.002210,0.121637,0.000214,0.861706,0.000183,0.002280,0.010940,0.000394,0.000167,0.000270
0.000030,0.000106,0.000060,0.000039,0.991220,0.005538,0.001168,0.001473,0.000024,0.000341
0.000009,0.000026,0.000025,0.000023,0.994042,0.004014,0.001374,0.000329,0.000016,0.000141
0.005526,0.000066,0.000004,0.937785,0.000001,0.029956,0.000029,0.026630,0.000001,0.000002
0.019680,0.022805,0.003029,0.251545,0.045267,0.503142,0.135566,0.004410,0.006235,0.008321
0.000151,0.000716,0.000165,0.000181,0.925218,0.006681,0.007885,0.058114,0.000088,0.000801
0.004461,0.995539,0.001513,0.706070,0.001891,0.002056,0.204132,0.059174,0.000554,0.000870
0.018573,0.005167,0.000450,0.770506,0.005444,0.213962,0.005940,0.000608,0.000508,0.000751
0.000754,0.001077,0.002560,0.097573,0.246330,0.339448,0.029419,0.194273,0.001489,0.005996
0.035367,0.047546,0.000070,0.000248,0.000814,0.000105,0.000454,0.670726,0.000011,0.000046
0.000036,0.327491,0.000074,0.003463,0.000101,0.000084,0.001450,0.003675,0.000114,0.000324
0.000021,0.990694,0.003753,0.497941,0.005708,0.007164,0.133493,0.244370,0.008142,0.026839
0.062912,0.009677,0.000021,0.000533,0.000407,0.000931,0.000056,0.275859,0.000005,0.000020
0.722164,0.000003,0.000482,0.004148,0.002177,0.434757,0.420935,0.000305,0.000242,0.000119
0.136676,0.000159,0.000526,0.000013,0.306371,0.008400,0.675920,0.005053,0.000076,0.000063
0.000138,0.003441,0.001762,0.062340,0.165765,0.587263,0.048415,0.063779,0.003488,0.013237
0.037899,0.016053,0.000037,0.000001,0.021305,0.000214,0.978287,0.000009,0.000012,0.000013
0.000088,0.000034,0.000651,0.999349,0.000536,0.988494,0.009758,0.000275,0.000082,0.000171
0.000314,0.000089,0.000187,0.000093,0.474193,0.001302,0.000784,0.005006,0.000009,0.000090
0.000003,0.517616,0.000006,0.000990,0.000875,0.001092,0.021271,0.140093,0.000723,0.002360
0.000882,0.731209,0.000789,0.100706,0.000053,0.000628,0.003275,0.083860,0.000065,0.000166
0.858465,0.000048,0.000029,0.053411,0.001679,0.583377,0.000301,0.012681,0.000061,0.000294
0.000126,0.217506,0.000278,0.183697,0.000115,0.000059,0.001310,0.002545,0.000011,0.000037
0.995501,0.000008,0.000027,0.000388,0.000275,0.164310,0.001430,0.000114,0.000010,0.000012
0.832166,0.000034,0.000026,0.001624,0.001200,0.674651,0.236629,0.027512,0.001605,0.000923
0.043296,0.000827,0.012254,0.001102,0.996641,0.001160,0.000418,0.001589,0.000005,0.000047
0.000058,0.000017,0.000022,0.000042,0.055569,0.105526,0.834489,0.001220,0.000169,0.000166
