0.009724,0.164463,0.005226,0.015625,0.028221,0.024273,0.736067,0.005262,0.005675,0.005465
0.747421,0.000017,0.000260,0.000109,0.025014,0.019813,0.204976,0.002342,0.000024,0.000024
0.011864,0.052503,0.006792,0.108088,0.289037,0.008226,0.456730,0.060245,0.001424,0.005092
0.990255,0.000000,0.000000,0.000086,0.000016,0.009528,0.000039,0.000076,0.000000,0.000000
0.921797,0.000041,0.000121,0.000752,0.001805,0.066748,0.003000,0.005644,0.000037,0.000055
0.925767,0.000008,0.000063,0.003307,0.000135,0.062906,0.007635,0.000148,0.000017,0.000014
0.008750,0.007582,0.001622,0.001390,0.833069,0.010341,0.106526,0.025913,0.000714,0.004093
0.046907,0.013598,0.000785,0.023351,0.069828,0.752129,0.059345,0.031298,0.000737,0.002022
0.093254,0.016939,0.002942,0.799962,0.013056,0.033692,0.008974,0.024926,0.002495,0.003760
0.000357,0.966797,0.000530,0.012472,0.000349,0.000744,0.010786,0.005568,0.001023,0.001374
0.001240,0.000002,0.000007,0.001009,0.001495,0.995896,0.000281,0.000052,0.000005,0.000014
0.938184,0.061816,0.008118,0.109794,0.519619,0.064471,0.089005,0.105282,0.000775,0.002737
0.068527,0.031673,0.000227,0.969727,0.000139,0.007015,0.019823,0.000124,0.000108,0.000139
0.000341,0.002357,0.000094,0.921336,0.001599,0.034639,0.004894,0.002003,0.000177,0.000318
0.034459,0.000481,0.000046,0.000216,0.002109,0.106971,0.003751,0.000469,0.000039,0.000060
0.000015,0.886326,0.005269,0.404097,0.004109,0.006127,0.315531,0.173207,0.009710,0.020174
0.014818,0.046958,0.000559,0.514752,0.026728,0.380461,0.059139,0.003673,0.000797,0.000934
0.008693,0.004264,0.000201,0.000016,0.478694,0.002299,0.319043,0.001582,0.000079,0.000084
0.196728,0.001274,0.004126,0.004998,0.011216,0.003342,0.759772,0.174277,0.000905,0.000743
0.040393,0.000228,0.000014,0.000002,0.993275,0.000434,0.001009,0.000235,0.000001,0.000009
0.005007,0.000013,0.004079,0.043475,0.008485,0.045097,0.192284,0.689113,0.000767,0.000778
0.015180,0.000743,0.000033,0.000004,0.976478,0.006029,0.016672,0.000052,0.000008,0.000036
0.000676,0.000013,0.954718,0.045282,0.312296,0.003607,0.317314,0.002101,0.000078,0.000193
0.364024,0.000094,0.000137,0.000156,0.002736,0.019745,0.285717,0.053780,0.000074,0.000065
0.000988,0.004230,0.000354,0.632312,0.000884,0.013426,0.000382,0.001996,0.000077,0.000207
0.001049,0.007118,0.000042,0.974819,0.000674,0.201846,0.120499,0.024280,0.005055,0.005303
0.530336,0.026962,0.023482,0.061563,0.022834,0.688584,0.111769,0.017882,0.002480,0.002791
0.124412,0.022917,0.005011,0.001321,0.059955,0.002504,0.913308,0.008803,0.000706,0.000631
0.002839,0.000464,0.001404,0.009385,0.821694,0.026779,0.011000,0.028060,0.000183,0.000658
0.062088,0.000048,0.000196,0.049294,0.000262,0.004617,0.001265,0.000000,0.000001,0.000001
0.993772,0.000000,0.000001,0.000081,0.000136,0.970895,0.026097,0.000129,0.000015,0.000009
0.000068,0.000618,0.000064,0.001970,0.229409,0.044651,0.007883,0.570263,0.000157,0.000946
0.000115,0.092869,0.000433,0.053274,0.008049,0.000585,0.004911,0.820972,0.000064,0.000816
0.000072,0.123807,0.000093,0.040633,0.363554,0.636446,0.000883,0.023323,0.000015,0.000091
0.000063,0.002898,0.000035,0.971456,0.000393,0.000843,0.059544,0.019920,0.001660,0.003623
0.090764,0.774044,0.002923,0.022085,0.024883,0.000554,0.698233,0.029185,0.000228,0.000222
0.016493,0.002080,0.001398,0.009665,0.230012,0.012484,0.024323,0.070155,0.000440,0.000700
0.023930,0.003523,0.000316,0.113670,0.001619,0.761323,0.008592,0.508172,0.000421,0.000958
0.001415,0.387029,0.003101,0.022804,0.055351,0.012156,0.044694,0.008092,0.001485,0.003557
0.061589,0.002693,0.000514,0.718990,0.002224,0.156162,0.013643,0.000844,0.000126,0.000082
0.003890,0.000180,0.000516,0.000081,0.967516,0.013122,0.004188,0.060557,0.000019,0.000135
0.005389,0.000028,0.000180,0.000033,0.924878,0.004592,0.005267,0.000086,0.000004,0.000007
0.000023,0.000009,0.000012,0.000002,0.994193,0.000397,0.019531,0.023104,0.000041,0.000508
0.000135,0.947072,0.000138,0.009134,0.000068,0.000269,0.155650,0.139516,0.013505,0.021851
0.025022,0.241923,0.018602,0.134632,0.240418,0.008881,0.700489,0.299511,0.000456,0.000866
0.030135,0.001864,0.000170,0.492263,0.008538,0.439465,0.019759,0.006485,0.000712,0.001127
0.062741,0.060314,0.003345,0.019278,0.072100,0.005598,0.097385,0.677399,0.000030,0.000082
0.914694,0.000175,0.000062,0.070932,0.000022,0.007863,0.000612,0.005528,0.000154,0.000134
0.000094,0.343774,0.000470,0.598118,0.005148,0.005750,0.020871,0.025487,0.000002,0.000007
0.987977,0.000002,0.000003,0.001202,0.000001,0.010380,0.000014,0.000412,0.000003,0.000002
0.000105,0.000007,0.000029,0.000007,0.990871,0.000319,0.001394,0.007263,0.000271,0.002019
0.003412,0.882680,0.001831,0.038327,0.001283,0.005307,0.036338,0.028533,0.003474,0.004069
0.001602,0.856815,0.002412,0.058596,0.002908,0.002870,0.014032,0.053223,0.000100,0.000158
0.110562,0.000018,0.000032,0.000277,0.000735,0.886673,0.001160,0.000285,0.000087,0.000127
0.000746,0.000216,0.000116,0.002377,0.005485,0.001454,0.000567,0.988825,0.000141,0.000612
0.846571,0.012921,0.000542,0.071483,0.000325,0.004971,0.026164,0.036269,0.476399,0.523601
0.000074,0.000598,0.000155,0.005144,0.796086,0.080333,0.007686,0.109110,0.000097,0.000715
0.000481,0.009213,0.000502,0.004375,0.663212,0.080724,0.012520,0.224093,0.000290,0.004591
0.000528,0.939689,0.001158,0.013547,0.001347,0.000845,0.013959,0.025128,0.001520,0.002279
0.007857,0.000617,0.001667,0.000985,0.448332,0.023402,0.023522,0.492761,0.000297,0.000559
