0.000317,0.000107,0.000024,0.000720,0.000372,0.000345,0.000052,0.998041,0.000003,0.000020
0.024960,0.025613,0.000369,0.805730,0.000024,0.005712,0.137027,0.000143,0.000271,0.000152
0.000314,0.962811,0.000652,0.010215,0.000575,0.000576,0.011710,0.010618,0.001050,0.001479
0.990533,0.000014,0.000014,0.000456,0.000028,0.001215,0.005741,0.001996,0.000002,0.000001
0.001611,0.000016,0.000173,0.000061,0.976168,0.006298,0.003687,0.011774,0.000037,0.000175
0.000076,0.978033,0.000162,0.008849,0.000189,0.000207,0.002070,0.009446,0.000279,0.000689
0.000919,0.001321,0.000812,0.015056,0.725591,0.125734,0.011549,0.116360,0.000268,0.002390
0.000128,0.002125,0.000431,0.001202,0.872659,0.073364,0.035258,0.013083,0.000380,0.001370
0.041011,0.000461,0.000794,0.000093,0.188814,0.307433,0.459244,0.001587,0.000288,0.000275
0.001750,0.000642,0.000242,0.000153,0.744774,0.008970,0.007650,0.235216,0.000043,0.000561
0.921038,0.000001,0.000004,0.003311,0.000003,0.075418,0.000208,0.000014,0.000002,0.000001
0.874560,0.125440,0.003037,0.028142,0.041961,0.014675,0.897247,0.003828,0.002019,0.001790
0.004562,0.002739,0.000005,0.000003,0.137173,0.000382,0.000192,0.004505,0.000001,0.000017
0.857721,0.000000,0.000027,0.000472,0.000268,0.123703,0.000637,0.000667,0.000007,0.000011
0.000012,0.874198,0.000964,0.407715,0.000890,0.002705,0.078914,0.062913,0.003096,0.006754
0.426119,0.009931,0.000224,0.391406,0.000472,0.596375,0.003684,0.002442,0.000173,0.000405
0.004648,0.000171,0.000145,0.000068,0.855456,0.007333,0.002038,0.130837,0.000015,0.000199
0.003707,0.000202,0.000020,0.003267,0.000107,0.000355,0.000058,0.994552,0.000003,0.000012
0.000068,0.001558,0.000620,0.890212,0.000755,0.032743,0.054003,0.018826,0.000472,0.000538
0.001500,0.000331,0.000034,0.000015,0.994446,0.003733,0.001016,0.000421,0.000016,0.000137
0.000018,0.000165,0.000286,0.026873,0.076784,0.009683,0.000966,0.878283,0.000080,0.001258
0.004762,0.001023,0.000378,0.002605,0.030840,0.078432,0.870047,0.000070,0.000288,0.000239
0.000524,0.016576,0.564172,0.435828,0.148696,0.000566,0.759521,0.023344,0.000910,0.001655
0.031853,0.000706,0.001112,0.031637,0.007126,0.957191,0.034335,0.000151,0.000181,0.000115
0.000270,0.000143,0.000312,0.000176,0.003556,0.000026,0.000022,0.000040,0.000001,0.000003
0.996353,0.000000,0.000000,0.000001,0.001040,0.510701,0.482262,0.000819,0.000012,0.000005
0.002123,0.000310,0.000353,0.002376,0.010201,0.001388,0.000190,0.987065,0.000031,0.000187
0.000741,0.000008,0.000148,0.000041,0.745937,0.003722,0.000863,0.000044,0.000003,0.000018
0.244845,0.000000,0.000002,0.004564,0.000110,0.182575,0.003185,0.002768,0.000031,0.000040
0.000179,0.799283,0.000300,0.011530,0.000047,0.000188,0.002622,0.000441,0.000088,0.000164
0.000099,0.001554,0.000009,0.994788,0.000129,0.100504,0.006118,0.132458,0.000261,0.000305
0.000711,0.705179,0.001111,0.053225,0.000148,0.000242,0.000616,0.000831,0.000055,0.000190
0.000063,0.000270,0.000007,0.997578,0.000226,0.806900,0.001769,0.000722,0.000117,0.000391
0.188044,0.000542,0.001140,0.000147,0.531601,0.468399,0.919957,0.004502,0.001025,0.000990
0.002954,0.011366,0.000602,0.039043,0.007384,0.012177,0.000102,0.984321,0.000003,0.000026
0.004830,0.000158,0.000059,0.003074,0.000043,0.007383,0.863222,0.012254,0.000827,0.001021
0.011909,0.013289,0.001397,0.054781,0.016228,0.025073,0.000043,0.842796,0.000001,0.000006
