0.000105,0.000320,0.000057,0.001110,0.001894,0.001276,0.000193,0.994960,0.000013,0.000072
0.000292,0.000025,0.000142,0.000179,0.974616,0.017984,0.002837,0.003510,0.000052,0.000364
0.224249,0.000060,0.000505,0.000199,0.050268,0.016198,0.706931,0.001416,0.000085,0.000089
0.995623,0.000002,0.000004,0.000128,0.000003,0.003589,0.000028,0.000621,0.000001,0.000001
0.000090,0.985355,0.000101,0.005724,0.000103,0.000478,0.003817,0.003649,0.000240,0.000443
0.000014,0.829277,0.000090,0.080171,0.002754,0.005951,0.045773,0.035141,0.000164,0.000665
0.000233,0.969785,0.000306,0.008440,0.000469,0.000813,0.011825,0.006243,0.000631,0.001254
0.997438,0.000000,0.000001,0.000296,0.000002,0.002082,0.000173,0.000006,0.000001,0.000000
0.000119,0.001376,0.000594,0.006169,0.890879,0.045115,0.050335,0.003304,0.000687,0.001423
0.000103,0.000016,0.000038,0.000039,0.996353,0.000873,0.002281,0.000171,0.000011,0.000115
0.001709,0.001248,0.000708,0.006363,0.012856,0.008728,0.001714,0.965646,0.000198,0.000830
0.106813,0.893187,0.000711,0.000355,0.033270,0.000162,0.932494,0.013604,0.000283,0.000582
0.003815,0.014724,0.000008,0.998185,0.000002,0.000804,0.000115,0.000080,0.000008,0.000013
0.000753,0.000032,0.000001,0.000018,0.000210,0.000282,0.000769,0.000079,0.000000,0.000001
0.998640,0.000000,0.000023,0.000627,0.000147,0.990388,0.008585,0.000055,0.000013,0.000006
0.000030,0.000127,0.000087,0.000338,0.974681,0.005913,0.003204,0.007835,0.000027,0.000391
0.000155,0.007370,0.000000,0.562786,0.000000,0.000025,0.000074,0.000022,0.000000,0.000000
0.437092,0.000000,0.002022,0.180288,0.002054,0.610479,0.188684,0.003026,0.000502,0.000221
0.002882,0.009842,0.000034,0.000003,0.035712,0.000165,0.948407,0.000084,0.000009,0.000010
0.000039,0.015536,0.009558,0.307349,0.003620,0.048710,0.447372,0.021626,0.018244,0.019834
0.000846,0.122842,0.000236,0.004495,0.410318,0.006208,0.006257,0.567679,0.000074,0.000977
0.002256,0.001500,0.000888,0.002237,0.095208,0.071384,0.490954,0.000222,0.000661,0.000680
0.000288,0.337477,0.029841,0.970159,0.000448,0.002877,0.014585,0.002976,0.000510,0.001018
0.000820,0.006382,0.000340,0.970044,0.010662,0.229108,0.062935,0.012668,0.007037,0.010913
0.178149,0.012333,0.005160,0.471036,0.002575,0.140567,0.010144,0.000390,0.000508,0.000257
0.000132,0.838844,0.000241,0.006343,0.002557,0.002109,0.073578,0.064342,0.004698,0.007634
0.721644,0.012210,0.003189,0.108041,0.001481,0.036108,0.313878,0.023538,0.000527,0.000542
0.089999,0.000485,0.000478,0.532965,0.000083,0.994259,0.003670,0.000010,0.000015,0.000014
0.001609,0.000294,0.000014,0.000033,0.015891,0.000095,0.950507,0.016378,0.000034,0.000033
0.000359,0.014999,0.000890,0.000814,0.138779,0.000924,0.718029,0.052830,0.001085,0.001823
0.000506,0.083194,0.001454,0.001376,0.138426,0.000337,0.015731,0.027349,0.000087,0.000291
0.000568,0.001780,0.000091,0.815339,0.003064,0.778478,0.069171,0.023291,0.001262,0.002520
0.011006,0.081025,0.009089,0.021095,0.011118,0.001542,0.308168,0.000771,0.000560,0.000361
0.649230,0.000055,0.000148,0.028047,0.053271,0.946729,0.021666,0.004758,0.000052,0.000049
0.000080,0.961159,0.000310,0.010883,0.000531,0.000511,0.136742,0.008951,0.003183,0.003333
0.008118,0.003222,0.002715,0.002847,0.773928,0.056962,0.034927,0.901900,0.000547,0.003106
0.001329,0.028531,0.001474,0.013233,0.012747,0.002205,0.002222,0.952815,0.000062,0.000263
0.015126,0.000326,0.000656,0.000423,0.019757,0.008350,0.950856,0.000310,0.000150,0.000114
0.001038,0.002461,0.000211,0.000105,0.043329,0.001426,0.987101,0.000130,0.000024,0.000030
0.000004,0.002275,0.000033,0.001854,0.008232,0.000316,0.345659,0.131434,0.001233,0.003764
0.000397,0.295207,0.001029,0.178022,0.037873,0.005382,0.000532,0.963910,0.000049,0.000449
0.005551,0.001871,0.000432,0.023525,0.001471,0.002209,0.083988,0.157670,0.000194,0.000369
0.001324,0.001668,0.001230,0.002618,0.639652,0.111286,0.044851,0.771212,0.000139,0.000969
0.005162,0.012551,0.000807,0.001588,0.014525,0.148198,0.045453,0.013059,0.001318,0.002264
0.002481,0.001726,0.000607,0.001020,0.546580,0.385491,0.559275,0.440725,0.000015,0.000140
0.000064,0.000894,0.000019,0.996065,0.000045,0.001954,0.000654,0.000149,0.000406,0.000487
0.000830,0.919850,0.001543,0.039648,0.001945,0.001662,0.017295,0.016333,0.000000,0.000001
0.999576,0.000000,0.000000,0.000016,0.000000,0.000363,0.000043,0.000001,0.000020,0.000011
0.726182,0.001217,0.002762,0.064649,0.004154,0.156018,0.028401,0.016585,0.000042,0.000049
