0.010559,0.249566,0.001591,0.519411,0.010944,0.011060,0.181435,0.010077,0.002641,0.002717
0.000139,0.000039,0.000058,0.000197,0.781964,0.211220,0.003660,0.002453,0.000025,0.000246
0.717053,0.002033,0.000895,0.001231,0.005176,0.195962,0.074064,0.002513,0.000460,0.000612
0.003456,0.378206,0.008718,0.128755,0.192662,0.006323,0.132970,0.127774,0.005919,0.015217
0.133636,0.150423,0.009890,0.054676,0.260425,0.037050,0.241929,0.095576,0.003282,0.013113
0.001377,0.012724,0.000257,0.000786,0.049069,0.000443,0.007228,0.927609,0.000054,0.000452
0.001108,0.002581,0.001763,0.000447,0.795306,0.004466,0.181183,0.011059,0.000471,0.001617
0.098082,0.148896,0.025443,0.103850,0.036117,0.020067,0.527327,0.016894,0.012392,0.010931
0.002943,0.002801,0.000511,0.000055,0.023577,0.002132,0.967114,0.000406,0.000228,0.000234
0.003089,0.000063,0.000038,0.000124,0.004111,0.004241,0.000206,0.988079,0.000006,0.000042
0.004092,0.615144,0.001380,0.278544,0.003809,0.002374,0.031499,0.060593,0.001097,0.001467
0.999974,0.000026,0.000376,0.001458,0.001101,0.962221,0.024375,0.002187,0.000150,0.000135
0.001322,0.006676,0.012614,0.336669,0.204194,0.015863,0.184128,0.020419,0.007516,0.010309
0.203898,0.004390,0.001114,0.000466,0.647499,0.048795,0.221262,0.061983,0.000388,0.001424
0.007042,0.010026,0.000351,0.645578,0.008041,0.018047,0.002001,0.321295,0.000105,0.000791
0.001326,0.002465,0.000096,0.000021,0.966220,0.000519,0.023282,0.000041,0.000025,0.000082
0.009700,0.000014,0.000315,0.000700,0.015977,0.063320,0.003398,0.908600,0.000076,0.000188
0.004007,0.003419,0.002573,0.049225,0.057791,0.066408,0.735282,0.003517,0.001302,0.001092
0.082455,0.000355,0.000183,0.000020,0.897650,0.048804,0.007690,0.043771,0.000038,0.000230
0.001259,0.000354,0.000118,0.000240,0.056896,0.002621,0.000540,0.931958,0.000020,0.000199
0.001205,0.006203,0.000949,0.586041,0.007450,0.060311,0.038494,0.037237,0.000862,0.001820
0.241960,0.024875,0.000276,0.000034,0.017515,0.001634,0.976273,0.000305,0.000071,0.000063
0.000057,0.003772,0.185681,0.814319,0.627500,0.015223,0.026182,0.047369,0.000337,0.003923
0.000810,0.257461,0.001752,0.019443,0.106390,0.022071,0.366211,0.147325,0.025772,0.030134
0.260562,0.011942,0.026635,0.002958,0.939335,0.017051,0.024288,0.011607,0.000166,0.000476
0.001539,0.003210,0.000354,0.001975,0.250477,0.011876,0.116777,0.425744,0.001291,0.004685
0.001775,0.133618,0.004458,0.049298,0.079694,0.008443,0.859867,0.028575,0.001073,0.001126
0.009892,0.005691,0.005491,0.000148,0.930863,0.001605,0.063839,0.002255,0.000070,0.000233
0.000617,0.000197,0.000307,0.000014,0.920028,0.007321,0.054570,0.010674,0.000126,0.000425
0.003485,0.000406,0.000136,0.002828,0.000347,0.000183,0.000009,0.542101,0.000000,0.000004
0.455060,0.000004,0.000004,0.002287,0.000128,0.070147,0.017148,0.000662,0.000083,0.000044
0.000222,0.897047,0.000375,0.014144,0.006731,0.011580,0.179171,0.234967,0.015628,0.028288
0.505706,0.007356,0.008542,0.002033,0.436244,0.001686,0.004352,0.555322,0.000011,0.000112
0.001797,0.000269,0.000090,0.000118,0.661382,0.338618,0.339088,0.006067,0.000617,0.002177
0.003527,0.021472,0.000599,0.540897,0.003958,0.081598,0.212242,0.015791,0.006087,0.010555
0.022683,0.049035,0.006518,0.076569,0.527780,0.072739,0.000072,0.988130,0.000005,0.000056
0.000676,0.000204,0.000014,0.005486,0.000654,0.004703,0.008511,0.022272,0.000525,0.001507
0.025525,0.003651,0.001889,0.014478,0.085195,0.836447,0.864330,0.001773,0.000830,0.001607
0.027731,0.037333,0.004336,0.001370,0.047337,0.013353,0.171786,0.000045,0.000037,0.000025
0.821029,0.000015,0.000027,0.000079,0.000065,0.006891,0.144427,0.002508,0.000274,0.000216
0.629331,0.000395,0.001158,0.002621,0.043214,0.175857,0.646769,0.012643,0.000502,0.000580
0.011094,0.007224,0.000811,0.295966,0.001299,0.023112,0.025981,0.000132,0.000017,0.000009
0.000284,0.000048,0.000005,0.867987,0.000045,0.105492,0.000095,0.002458,0.000016,0.000071
0.009233,0.000019,0.000040,0.024317,0.008780,0.954971,0.001681,0.084792,0.000162,0.000694
0.013679,0.001640,0.000564,0.003599,0.604209,0.288981,0.104025,0.895975,0.000006,0.000044
0.000107,0.000044,0.000020,0.000020,0.995299,0.001867,0.000515,0.002078,0.000137,0.002007
0.000681,0.934085,0.000858,0.039614,0.000484,0.001012,0.010457,0.010664,0.000133,0.000218
0.002826,0.000065,0.000187,0.000015,0.910215,0.001513,0.079090,0.005739,0.000039,0.000147
0.883191,0.000287,0.000113,0.054768,0.000107,0.056528,0.004019,0.000801,0.000024,0.000037
0.051079,0.000255,0.000144,0.000011,0.018959,0.001344,0.927435,0.000712,0.000813,0.000795
0.003216,0.810711,0.004897,0.082089,0.010017,0.004995,0.055496,0.026971,0.001287,0.001582
0.880133,0.000229,0.000845,0.011733,0.004880,0.076391,0.008772,0.014148,0.000002,0.000003
0.942048,0.000000,0.000004,0.000131,0.000012,0.056155,0.001640,0.000004,0.000074,0.000057
0.619835,0.000300,0.000554,0.000384,0.021536,0.065801,0.289502,0.001956,0.000164,0.000150
0.872050,0.000054,0.000254,0.007614,0.001157,0.043532,0.063024,0.012000,0.000415,0.000240
0.069242,0.076206,0.019767,0.325245,0.197061,0.055722,0.236428,0.019674,0.470558,0.529442
0.003873,0.707173,0.006530,0.071421,0.034500,0.003241,0.098241,0.060102,0.006299,0.008619
0.001805,0.000138,0.000060,0.000434,0.004698,0.002148,0.000206,0.990429,0.000012,0.000070
0.000793,0.013025,0.000274,0.027146,0.002930,0.003710,0.000582,0.950860,0.000091,0.000590
0.000449,0.232824,0.000940,0.399043,0.003964,0.006502,0.047788,0.306623,0.000678,0.001190
0.000004,0.000004,0.000009,0.000001,0.996389,0.000207,0.000308,0.003063,0.000001,0.000015
0.000126,0.004334,0.000333,0.000035,0.058174,0.000392,0.935690,0.000497,0.000166,0.000253
0.837902,0.000610,0.000144,0.057112,0.000461,0.099650,0.002138,0.001812,0.000055,0.000114
0.010648,0.000048,0.000049,0.000509,0.000807,0.004943,0.000168,0.982781,0.000010,0.000037
