0.949694,0.000058,0.000045,0.017290,0.000050,0.028587,0.000368,0.003870,0.000015,0.000023
0.003205,0.009845,0.005122,0.095890,0.408693,0.179902,0.053788,0.229206,0.003220,0.011130
0.001368,0.019140,0.000067,0.926926,0.000028,0.047767,0.002350,0.001902,0.000165,0.000288
0.003375,0.012538,0.000985,0.028410,0.008327,0.007293,0.002447,0.934434,0.000385,0.001805
0.000134,0.980403,0.000157,0.009493,0.000159,0.000363,0.003222,0.005035,0.000296,0.000738
0.000129,0.000277,0.000046,0.000198,0.005443,0.000406,0.000077,0.993360,0.000007,0.000057
0.000084,0.000016,0.000049,0.000200,0.991966,0.004384,0.001358,0.001764,0.000019,0.000160
0.001668,0.779301,0.002225,0.072917,0.012680,0.023740,0.049498,0.038289,0.005651,0.014031
0.971726,0.000002,0.000004,0.000669,0.000001,0.027351,0.000132,0.000112,0.000001,0.000001
0.013130,0.030449,0.005829,0.297734,0.061935,0.450087,0.061793,0.060446,0.004620,0.013976
0.000037,0.000326,0.000020,0.000198,0.003386,0.000121,0.000043,0.995837,0.000002,0.000031
0.723747,0.276253,0.000033,0.194817,0.000017,0.001359,0.003786,0.000055,0.000026,0.000020
0.799856,0.000030,0.000014,0.013052,0.000002,0.010665,0.000717,0.000191,0.000005,0.000003
0.975348,0.000003,0.000299,0.062020,0.000789,0.928701,0.003512,0.003671,0.000089,0.000089
0.000722,0.000109,0.000044,0.000432,0.427719,0.081374,0.001296,0.022746,0.000016,0.000208
0.000026,0.466139,0.003995,0.265231,0.003372,0.008107,0.193092,0.083340,0.011159,0.017259
0.020621,0.393826,0.000826,0.016598,0.002165,0.002283,0.003262,0.050457,0.000502,0.000996
0.922740,0.000171,0.000574,0.523882,0.001710,0.461708,0.007868,0.001674,0.000261,0.000439
0.001512,0.000373,0.000099,0.001939,0.965686,0.002024,0.003658,0.020194,0.000024,0.000130
0.000159,0.006088,0.000507,0.706502,0.005278,0.020927,0.011569,0.077960,0.000323,0.001509
0.175350,0.000077,0.000012,0.000002,0.975977,0.004666,0.019200,0.000014,0.000003,0.000010
0.000005,0.000111,0.000407,0.013059,0.056735,0.005802,0.003176,0.911621,0.000114,0.001085
0.000757,0.007244,0.742798,0.257202,0.000128,0.000009,0.000457,0.000007,0.000001,0.000001
0.999388,0.000000,0.000000,0.000009,0.000275,0.913618,0.048356,0.000381,0.000048,0.000025
0.036626,0.000036,0.000591,0.000045,0.863295,0.026895,0.071664,0.010274,0.000112,0.000169
0.000602,0.024221,0.000409,0.002360,0.000028,0.000057,0.002528,0.000017,0.000010,0.000006
0.997159,0.000001,0.000002,0.000192,0.000087,0.884709,0.008820,0.003192,0.000093,0.000036
0.001292,0.007869,0.000063,0.093838,0.000288,0.002228,0.000029,0.480696,0.000008,0.000057
0.000054,0.511097,0.000076,0.005466,0.000085,0.000118,0.001203,0.002272,0.000089,0.000305
0.000017,0.992975,0.000048,0.002889,0.000218,0.000350,0.023760,0.011404,0.000779,0.001212
0.002294,0.018434,0.000113,0.941436,0.000001,0.002923,0.000103,0.000906,0.000002,0.000005
0.000128,0.000031,0.000003,0.995899,0.000509,0.625882,0.004911,0.003637,0.000658,0.001165
0.058998,0.000593,0.000983,0.302664,0.011740,0.865362,0.000734,0.083005,0.000171,0.000453
0.012097,0.023784,0.001141,0.001512,0.943939,0.056061,0.471513,0.000958,0.000241,0.000181
0.492722,0.000120,0.000162,0.001577,0.001700,0.030828,0.000382,0.510558,0.000005,0.000008
0.000206,0.000049,0.000125,0.000103,0.479203,0.009362,0.012127,0.007613,0.000189,0.001545
0.000134,0.968690,0.000162,0.008820,0.000253,0.000466,0.055688,0.123618,0.005538,0.017425
0.011171,0.037938,0.004277,0.458364,0.011369,0.274611,0.001418,0.003790,0.000010,0.000011
0.000117,0.000488,0.000008,0.991424,0.000005,0.002731,0.000100,0.000096,0.000011,0.000022
0.937930,0.000002,0.000024,0.000246,0.000207,0.061361,0.702654,0.002983,0.001009,0.000599
0.017723,0.045530,0.002039,0.186965,0.029061,0.011437,0.100685,0.000334,0.000403,0.000309
0.000099,0.847121,0.000125,0.050169,0.000135,0.000621,0.000056,0.011727,0.000010,0.000025
0.000223,0.001128,0.000005,0.986398,0.000001,0.000427,0.000264,0.000060,0.000009,0.000009
0.000066,0.000021,0.000036,0.000005,0.998524,0.001006,0.013301,0.901786,0.000053,0.001537
0.002022,0.003747,0.001279,0.000675,0.066888,0.008713,0.997932,0.002068,0.000030,0.000038
0.000005,0.000103,0.000015,0.000008,0.967200,0.000625,0.000597,0.031380,0.000024,0.000704
0.000422,0.020410,0.000185,0.941891,0.000029,0.005495,0.030406,0.000435,0.001635,0.002238
0.070993,0.035044,0.002419,0.802791,0.008842,0.021227,0.015967,0.038842,0.000187,0.000495
0.259825,0.000221,0.000511,0.000885,0.530098,0.001206,0.205656,0.000916,0.000095,0.000217
0.003334,0.005349,0.000171,0.262806,0.000576,0.006202,0.000398,0.720852,0.000109,0.000685
0.000359,0.180837,0.001733,0.002324,0.073961,0.004065,0.046432,0.689495,0.001156,0.004636
0.003494,0.006477,0.002128,0.056049,0.798340,0.021556,0.080746,0.025418,0.000033,0.000148
