0.000035,0.000020,0.000047,0.000071,0.985755,0.004928,0.001064,0.007881,0.000014,0.000186
0.060062,0.000118,0.001152,0.001106,0.777077,0.014222,0.061673,0.084228,0.000077,0.000284
0.000005,0.000000,0.000003,0.000000,0.999541,0.000188,0.000118,0.000138,0.000000,0.000005
0.000077,0.973815,0.000116,0.014708,0.000170,0.000374,0.002651,0.007154,0.000238,0.000697
0.007704,0.073413,0.003966,0.039563,0.163300,0.083601,0.495587,0.126152,0.002746,0.003969
0.001668,0.003533,0.000260,0.001813,0.002108,0.001071,0.001169,0.988142,0.000047,0.000191
0.012831,0.000047,0.000042,0.003974,0.000123,0.966691,0.015323,0.000928,0.000024,0.000017
0.025585,0.000371,0.000386,0.007804,0.005427,0.907674,0.050410,0.001654,0.000412,0.000277
0.000031,0.991478,0.000060,0.002028,0.000027,0.000051,0.005274,0.000771,0.000108,0.000172
0.038537,0.000335,0.001013,0.008720,0.254862,0.166751,0.526777,0.001335,0.000904,0.000767
0.009489,0.000731,0.000962,0.018999,0.383417,0.191387,0.011142,0.381904,0.000300,0.001670
0.000132,0.999868,0.007207,0.363558,0.010440,0.012196,0.087488,0.427435,0.010707,0.028629
0.024045,0.028295,0.000148,0.709266,0.015923,0.261505,0.003858,0.000925,0.000096,0.000579
0.004551,0.003148,0.000208,0.000065,0.019145,0.002821,0.976712,0.000448,0.000094,0.000096
0.000272,0.000138,0.000027,0.938585,0.002054,0.057083,0.000198,0.000807,0.000021,0.000118
0.000255,0.000851,0.000063,0.938124,0.000634,0.048553,0.000350,0.000222,0.000069,0.000241
0.001138,0.010607,0.001119,0.383170,0.000549,0.000954,0.582316,0.000262,0.000764,0.000328
0.018032,0.012505,0.000290,0.826157,0.000497,0.004322,0.004052,0.000677,0.000249,0.000282
0.163120,0.000354,0.000601,0.000055,0.032111,0.014060,0.950830,0.000813,0.000136,0.000130
0.001053,0.000210,0.000645,0.004879,0.501911,0.287710,0.008421,0.191805,0.000172,0.001085
0.003192,0.000180,0.000089,0.000282,0.801006,0.029351,0.001560,0.016227,0.000024,0.000223
0.151094,0.000144,0.000527,0.000176,0.003721,0.010109,0.960862,0.000443,0.000096,0.000059
0.023922,0.000086,0.087979,0.912021,0.125982,0.649899,0.049562,0.056611,0.000636,0.001141
0.097679,0.000952,0.002262,0.015276,0.036131,0.167680,0.030157,0.002704,0.000318,0.000368
0.002420,0.000850,0.000173,0.759200,0.029469,0.426307,0.067848,0.000775,0.000790,0.001947
0.007383,0.006644,0.001634,0.457202,0.204450,0.165813,0.525860,0.001149,0.002102,0.004532
0.079874,0.008113,0.003049,0.005060,0.022019,0.008847,0.023145,0.000743,0.000048,0.000070
0.000031,0.941689,0.000043,0.003365,0.001970,0.010976,0.514757,0.112340,0.015024,0.021435
0.121794,0.117170,0.036828,0.047707,0.010495,0.015170,0.901663,0.001890,0.000756,0.000622
0.004408,0.010245,0.000213,0.054538,0.001369,0.914646,0.021363,0.022181,0.001195,0.001589
0.024277,0.009914,0.003242,0.000224,0.020905,0.002420,0.973901,0.000482,0.000044,0.000064
0.000189,0.001226,0.000051,0.000717,0.011873,0.022474,0.027092,0.010112,0.000249,0.000730
0.000646,0.897993,0.000667,0.028163,0.006712,0.031749,0.691300,0.078878,0.034040,0.043083
0.068000,0.006084,0.012900,0.027255,0.939758,0.060242,0.115074,0.563182,0.000979,0.009047
0.002154,0.108087,0.002721,0.061089,0.111682,0.025986,0.000044,0.990902,0.000002,0.000030
0.003127,0.000042,0.000065,0.000004,0.004411,0.001373,0.978942,0.000590,0.000093,0.000098
0.000220,0.000598,0.000075,0.007229,0.006978,0.005176,0.102341,0.009312,0.001824,0.002075
0.004383,0.029248,0.001801,0.768657,0.053084,0.027274,0.206545,0.039014,0.003094,0.018121
0.035928,0.059952,0.011534,0.507772,0.055360,0.062680,0.000184,0.747696,0.000012,0.000056
0.000102,0.000087,0.000134,0.000501,0.243876,0.007352,0.023170,0.784238,0.000784,0.006429
0.001378,0.016598,0.001436,0.023867,0.108115,0.033984,0.000064,0.095103,0.000003,0.000025
0.850923,0.000003,0.000015,0.000049,0.000082,0.053733,0.210095,0.001135,0.000376,0.000208
0.001915,0.000894,0.000705,0.008467,0.667225,0.108980,0.001823,0.445659,0.000051,0.000402
0.544902,0.001399,0.000516,0.000317,0.002351,0.002579,0.029802,0.000753,0.000045,0.000032
0.966375,0.000285,0.000112,0.000045,0.000512,0.002040,0.961868,0.038132,0.000235,0.000132
0.000767,0.011410,0.000423,0.959485,0.003299,0.018898,0.003457,0.001894,0.003043,0.007874
0.012874,0.109937,0.009521,0.119852,0.084612,0.018501,0.059809,0.573976,0.000445,0.001234
0.002632,0.002173,0.000893,0.001771,0.777033,0.122478,0.015822,0.075520,0.000188,0.001182
0.001724,0.003146,0.000267,0.977186,0.001087,0.010151,0.002415,0.002654,0.000009,0.000026
0.983744,0.000014,0.000019,0.000073,0.000070,0.009971,0.006046,0.000028,0.002033,0.001120
0.126587,0.054102,0.005189,0.118455,0.056265,0.018658,0.606560,0.011030,0.000269,0.000328
0.753482,0.001115,0.000797,0.000178,0.010206,0.006664,0.224468,0.002493,0.000990,0.001008
0.000941,0.832228,0.004311,0.023077,0.015884,0.003396,0.061876,0.056288,0.000288,0.000353
0.914321,0.000131,0.000177,0.007864,0.000141,0.015992,0.060656,0.000078,0.000252,0.000177
0.000972,0.929155,0.000825,0.026798,0.000330,0.001043,0.037839,0.002611,0.000093,0.000100
0.857522,0.000027,0.000036,0.001289,0.000061,0.015449,0.125416,0.000006,0.750365,0.249635
0.004805,0.000026,0.000239,0.000040,0.942884,0.013138,0.019083,0.019645,0.000025,0.000114
0.824457,0.000040,0.000163,0.001311,0.001447,0.091282,0.081020,0.000147,0.000080,0.000053
0.002580,0.704814,0.004161,0.117924,0.025718,0.007022,0.091721,0.034116,0.005340,0.006603
0.945808,0.000005,0.000019,0.000048,0.000093,0.044253,0.009744,0.000018,0.000008,0.000004
0.000166,0.000158,0.000067,0.000004,0.971991,0.003331,0.022877,0.001208,0.000025,0.000174
0.001268,0.008678,0.000818,0.009377,0.006090,0.003186,0.002434,0.967268,0.000157,0.000724
0.004556,0.011596,0.002680,0.025862,0.374138,0.295996,0.020276,0.257362,0.001412,0.006122
0.034906,0.000326,0.000209,0.000025,0.006588,0.003290,0.954281,0.000258,0.000067,0.000051
