0.034078,0.003061,0.000984,0.170887,0.005906,0.760839,0.011718,0.009671,0.001374,0.001482
0.000045,0.000002,0.000012,0.000001,0.998116,0.000622,0.000249,0.000932,0.000001,0.000021
0.000009,0.000001,0.000009,0.000006,0.997709,0.001589,0.000361,0.000273,0.000004,0.000039
0.995540,0.000002,0.000006,0.000410,0.000007,0.003424,0.000571,0.000037,0.000001,0.000001
0.002301,0.000605,0.000627,0.000607,0.888229,0.002609,0.076528,0.027991,0.000079,0.000423
0.004250,0.001102,0.000075,0.973910,0.000010,0.002253,0.000380,0.017960,0.000021,0.000040
0.003908,0.413028,0.008316,0.101923,0.131040,0.012148,0.225835,0.088398,0.003989,0.011416
0.000006,0.000018,0.000004,0.000042,0.004905,0.000051,0.000010,0.994958,0.000000,0.000008
0.000582,0.001004,0.000019,0.131305,0.000080,0.033962,0.000057,0.832939,0.000012,0.000040
0.000247,0.960358,0.000502,0.019724,0.000333,0.000257,0.006878,0.010268,0.000529,0.000905
0.851252,0.000041,0.000155,0.070729,0.000528,0.064223,0.003050,0.009926,0.000039,0.000056
0.000053,0.999947,0.002455,0.174865,0.001352,0.004907,0.156198,0.041499,0.006392,0.008151
0.014217,0.589964,0.002279,0.033980,0.003327,0.002187,0.117678,0.016503,0.001298,0.002440
0.819314,0.000993,0.000060,0.120165,0.000072,0.845497,0.002423,0.000078,0.000030,0.000042
0.000004,0.031629,0.001965,0.108991,0.254111,0.020551,0.118869,0.337586,0.001485,0.008344
0.004178,0.143920,0.000042,0.026713,0.000563,0.001404,0.279472,0.000344,0.000027,0.000026
0.000164,0.691244,0.000071,0.004401,0.000034,0.000200,0.003892,0.000900,0.000133,0.000233
0.990082,0.000055,0.000950,0.001032,0.001896,0.080526,0.208739,0.002585,0.000202,0.000087
0.000465,0.703518,0.014877,0.372612,0.011715,0.025697,0.162234,0.196563,0.025914,0.042418
0.091487,0.056485,0.002395,0.422640,0.053742,0.031124,0.148001,0.003143,0.002325,0.002047
0.334309,0.000274,0.000137,0.000057,0.416993,0.007768,0.004528,0.211181,0.000015,0.000095
0.000056,0.359170,0.003166,0.301599,0.006632,0.020145,0.090186,0.240192,0.007072,0.025422
0.007561,0.298024,0.523063,0.476937,0.398910,0.002515,0.133881,0.274617,0.000967,0.004638
0.016073,0.003332,0.000380,0.164688,0.003194,0.087628,0.000366,0.139957,0.000016,0.000084
0.001909,0.001994,0.000174,0.764679,0.000515,0.036383,0.006292,0.003684,0.000739,0.000905
0.000154,0.060132,0.000257,0.890939,0.004156,0.036155,0.008417,0.926050,0.000230,0.000929
0.004875,0.002023,0.003172,0.013992,0.084268,0.005828,0.001146,0.013237,0.000043,0.000210
0.000163,0.000740,0.000024,0.894341,0.000801,0.959804,0.006604,0.003928,0.000723,0.001635
0.012876,0.008713,0.002624,0.002293,0.001921,0.001041,0.994026,0.000004,0.000024,0.000009
0.000154,0.000246,0.000015,0.002560,0.002775,0.122526,0.021616,0.137780,0.001297,0.002661
0.016536,0.026233,0.002657,0.665919,0.000294,0.004474,0.002107,0.000284,0.000195,0.000177
0.000447,0.004859,0.000091,0.987073,0.000148,0.002157,0.086747,0.005070,0.000318,0.000309
0.005669,0.148091,0.001742,0.749750,0.000123,0.001151,0.010413,0.006753,0.000287,0.000406
0.001164,0.915356,0.000128,0.064220,0.014221,0.985779,0.023968,0.003589,0.000203,0.000370
0.000272,0.892839,0.000087,0.077187,0.000110,0.001375,0.000048,0.000381,0.000004,0.000019
0.927135,0.000002,0.000004,0.001011,0.000006,0.071391,0.001906,0.000217,0.000021,0.000019
0.000912,0.000048,0.000176,0.000073,0.996482,0.000146,0.143563,0.606390,0.000162,0.000931
0.001878,0.191538,0.002929,0.027553,0.023495,0.001561,0.328530,0.052270,0.003438,0.006137
0.001048,0.046514,0.002186,0.036200,0.462144,0.061534,0.000237,0.182980,0.000014,0.000122
0.002921,0.000686,0.000037,0.811222,0.000003,0.001777,0.000791,0.000008,0.000008,0.000005
0.000808,0.000000,0.000018,0.000004,0.935867,0.062491,0.230360,0.003962,0.000365,0.001497
0.000803,0.008217,0.000360,0.710139,0.006094,0.038204,0.026154,0.648584,0.002180,0.007221
0.009032,0.046581,0.002663,0.200071,0.037868,0.019646,0.000013,0.892313,0.000000,0.000002
0.000005,0.000006,0.000004,0.000004,0.106976,0.000678,0.002909,0.418407,0.000025,0.000584
0.000104,0.572941,0.000139,0.004457,0.000156,0.000279,0.453714,0.546286,0.001256,0.002802
0.005753,0.000510,0.000802,0.001310,0.782550,0.165676,0.011972,0.027369,0.000298,0.000937
0.002481,0.119654,0.000265,0.798629,0.000014,0.000921,0.076372,0.000431,0.000063,0.000060
0.000042,0.001095,0.000130,0.000113,0.960688,0.007439,0.011100,0.019270,0.000023,0.000267
0.000044,0.000129,0.000035,0.000063,0.954830,0.010092,0.000937,0.033581,0.000168,0.003699
0.133203,0.000574,0.001620,0.026013,0.032814,0.693257,0.100853,0.007798,0.000617,0.000576
0.000808,0.033587,0.000114,0.886666,0.000096,0.027587,0.045595,0.004354,0.000823,0.001364
0.004537,0.006162,0.001014,0.060528,0.326647,0.518275,0.048972,0.031677,0.000000,0.000001
0.000104,0.000000,0.000000,0.003657,0.000001,0.996233,0.000004,0.000001,0.000037,0.000090
0.000609,0.011189,0.000112,0.975924,0.000074,0.009697,0.000771,0.001497,0.000511,0.000633
0.001457,0.001530,0.000607,0.072522,0.030665,0.486911,0.404356,0.000808,0.000139,0.000320
0.536847,0.000740,0.000434,0.000258,0.001859,0.046701,0.411771,0.000929,0.575208,0.424792
0.000526,0.006791,0.001127,0.022053,0.145448,0.022153,0.004498,0.794600,0.000353,0.002451
0.000022,0.005584,0.000277,0.001243,0.839296,0.006602,0.019418,0.126646,0.000106,0.000807
0.000095,0.000492,0.000100,0.000017,0.011651,0.000372,0.987131,0.000068,0.000038,0.000037
0.000317,0.465658,0.001028,0.384482,0.000710,0.005536,0.103713,0.036818,0.000685,0.001052
0.000850,0.000037,0.000098,0.000228,0.282994,0.694873,0.020255,0.000274,0.000098,0.000293
0.693748,0.000130,0.000676,0.020049,0.002838,0.115016,0.165115,0.002119,0.000208,0.000102
0.453945,0.000001,0.000005,0.000012,0.000972,0.019201,0.525861,0.000002,0.000001,0.000000
0.000401,0.002674,0.000214,0.000705,0.027236,0.002892,0.001078,0.964147,0.000074,0.000579
0.000012,0.000002,0.000008,0.000010,0.997429,0.000612,0.000684,0.001231,0.000001,0.000012
0.000014,0.000027,0.000013,0.000001,0.053503,0.001018,0.945394,0.000018,0.000004,0.000007
0.012181,0.010934,0.003747,0.000901,0.115991,0.012512,0.826250,0.013500,0.001483,0.002500
0.191711,0.808289,0.001194,0.496508,0.027270,0.057727,0.007218,0.332977,0.001199,0.003424
0.001509,0.070974,0.000356,0.000100,0.098171,0.002571,0.896221,0.000813,0.000243,0.000322
0.001072,0.000130,0.000699,0.000364,0.255602,0.017493,0.721261,0.001345,0.000252,0.000342
0.002486,0.000157,0.000100,0.084634,0.009561,0.797171,0.002290,0.098339,0.000029,0.000173
0.000512,0.007190,0.000332,0.000096,0.077030,0.001801,0.918510,0.000525,0.000151,0.000220
0.000104,0.001231,0.000100,0.000292,0.121778,0.002464,0.001563,0.006870,0.000044,0.000371
0.000007,0.866511,0.000672,0.061207,0.003969,0.009506,0.499705,0.017659,0.001497,0.003001
0.000630,0.402154,0.000017,0.002338,0.000197,0.000071,0.000096,0.995353,0.000004,0.000038
0.001319,0.000566,0.000214,0.771340,0.000248,0.012850,0.004878,0.000357,0.000276,0.000185
0.209540,0.000110,0.000057,0.002465,0.000443,0.989310,0.001552,0.004918,0.000030,0.000045
0.001154,0.000024,0.000003,0.000000,0.999051,0.000223,0.000476,0.000238,0.000001,0.000007
