0.000034,0.000050,0.000016,0.000201,0.001201,0.000145,0.000033,0.998305,0.000001,0.000013
0.952889,0.000092,0.000225,0.002402,0.000146,0.026527,0.017418,0.000176,0.000098,0.000028
0.000008,0.002771,0.000025,0.000146,0.015092,0.001727,0.980126,0.000024,0.000027,0.000054
0.000030,0.003273,0.000045,0.000102,0.001381,0.000141,0.994927,0.000056,0.000023,0.000022
0.007052,0.000068,0.000407,0.000180,0.929145,0.008381,0.026492,0.027876,0.000055,0.000344
0.000345,0.006239,0.000919,0.001621,0.915243,0.005046,0.048896,0.020334,0.000179,0.001179
0.003197,0.003674,0.000058,0.024184,0.001722,0.012162,0.002070,0.952820,0.000021,0.000093
0.000029,0.000440,0.000004,0.988383,0.000004,0.010547,0.000134,0.000446,0.000005,0.000008
0.001415,0.000006,0.000003,0.083056,0.000004,0.914129,0.001379,0.000002,0.000003,0.000003
0.000384,0.000077,0.000001,0.998165,0.000001,0.001026,0.000150,0.000194,0.000001,0.000001
0.000055,0.000020,0.000064,0.000123,0.974627,0.001459,0.000604,0.022897,0.000009,0.000141
0.306740,0.693260,0.000012,0.000009,0.560824,0.002532,0.000481,0.073980,0.000002,0.000067
0.362086,0.000007,0.000228,0.001804,0.000535,0.068828,0.002093,0.000995,0.000127,0.000088
0.925134,0.000170,0.002225,0.297978,0.001777,0.049362,0.477049,0.006092,0.000847,0.000237
0.160103,0.004330,0.000061,0.677431,0.000034,0.313166,0.004980,0.000535,0.000037,0.000036
0.003167,0.000552,0.003097,0.080997,0.024232,0.028992,0.090956,0.117238,0.000745,0.001188
0.651309,0.001244,0.000017,0.000564,0.000660,0.059204,0.000249,0.000973,0.000007,0.000018
0.938305,0.000002,0.000385,0.003110,0.002614,0.883499,0.011307,0.003615,0.000109,0.000091
0.000280,0.094989,0.000093,0.001719,0.000896,0.000272,0.000421,0.339548,0.000052,0.000349
0.000083,0.656568,0.000420,0.014784,0.000379,0.001152,0.017963,0.008438,0.001037,0.001708
0.000239,0.953882,0.000443,0.009530,0.001032,0.000382,0.004267,0.021337,0.000534,0.001433
0.000291,0.960750,0.000448,0.011814,0.000429,0.000399,0.007963,0.007635,0.000672,0.001155
0.968990,0.000496,0.684835,0.315165,0.001460,0.000344,0.995933,0.000759,0.000006,0.000004
