0.000035,0.000159,0.000003,0.999374,0.000001,0.000348,0.000025,0.000050,0.000003,0.000004
0.000006,0.000120,0.000020,0.000095,0.961097,0.002748,0.001428,0.034358,0.000003,0.000123
0.000135,0.978339,0.000303,0.006313,0.000153,0.000198,0.010756,0.002834,0.000396,0.000574
0.000022,0.984782,0.000044,0.007553,0.000091,0.000167,0.001871,0.005020,0.000099,0.000351
0.924766,0.000008,0.000012,0.000015,0.000330,0.000116,0.070348,0.004404,0.000001,0.000000
0.001112,0.019645,0.000161,0.925304,0.000530,0.028751,0.018901,0.005119,0.000232,0.000245
0.000951,0.878290,0.002845,0.034177,0.004690,0.001803,0.034863,0.034340,0.003570,0.004471
0.003069,0.002034,0.000347,0.005923,0.004480,0.019212,0.964125,0.000066,0.000495,0.000250
0.025308,0.000542,0.000428,0.042092,0.023288,0.239182,0.668084,0.000329,0.000443,0.000304
0.000101,0.000125,0.000129,0.000028,0.978911,0.005003,0.002226,0.013136,0.000029,0.000313
0.000054,0.000010,0.000017,0.000038,0.948456,0.015744,0.000874,0.034727,0.000004,0.000077
1.000000,0.000000,0.001367,0.271581,0.000501,0.410063,0.248237,0.032595,0.000171,0.000080
0.006197,0.029208,0.000010,0.000074,0.001199,0.000070,0.000020,0.988511,0.000001,0.000011
0.000020,0.010084,0.000009,0.098983,0.000003,0.000123,0.000576,0.000113,0.000011,0.000021
0.900089,0.000073,0.001087,0.001601,0.003247,0.004746,0.733725,0.241712,0.000173,0.000111
0.006451,0.007148,0.000047,0.000003,0.971401,0.000028,0.028364,0.000070,0.000006,0.000019
0.000051,0.000010,0.000049,0.000025,0.149844,0.001121,0.000573,0.017965,0.000007,0.000077
0.830280,0.000059,0.000410,0.000690,0.000552,0.002455,0.084688,0.122021,0.000059,0.000045
0.788016,0.001063,0.000767,0.000315,0.009109,0.024273,0.955091,0.001968,0.000258,0.000123
0.001959,0.006137,0.000163,0.000985,0.024642,0.048879,0.750854,0.000400,0.000197,0.000294
0.171209,0.002378,0.000516,0.001296,0.000683,0.019424,0.971590,0.000138,0.000176,0.000140
0.004861,0.001176,0.000003,0.995367,0.000001,0.004170,0.000180,0.000004,0.000001,0.000002
0.000121,0.000151,0.373818,0.626182,0.012623,0.003273,0.974223,0.000601,0.001064,0.000538
0.005255,0.000501,0.000413,0.001509,0.008407,0.001785,0.000207,0.987996,0.000010,0.000058
0.000152,0.000255,0.000090,0.001040,0.004404,0.002371,0.000400,0.795888,0.000019,0.000123
0.000506,0.022629,0.000061,0.173600,0.001213,0.021190,0.108146,0.035428,0.004120,0.008234
0.589808,0.000844,0.005582,0.225435,0.089680,0.855998,0.018410,0.000926,0.000174,0.000367
0.033290,0.000105,0.000794,0.000256,0.001898,0.003314,0.122445,0.000005,0.000003,0.000002
0.871116,0.000001,0.000003,0.001213,0.000064,0.938571,0.000853,0.000536,0.000015,0.000018
0.012038,0.000139,0.000024,0.047743,0.001441,0.532725,0.004003,0.010601,0.000086,0.000137
0.003644,0.010338,0.000624,0.436401,0.000000,0.000026,0.000003,0.000001,0.000000,0.000001
0.999958,0.000000,0.000000,0.000012,0.000146,0.769078,0.072483,0.000339,0.000029,0.000011
0.000162,0.153769,0.000725,0.003257,0.015322,0.000457,0.956179,0.005989,0.002288,0.001690
0.012053,0.000427,0.002899,0.002698,0.826168,0.173832,0.041830,0.192641,0.001123,0.006059
0.000828,0.163094,0.000869,0.570326,0.006595,0.016635,0.001262,0.003042,0.000045,0.000132
0.003675,0.000872,0.000028,0.944953,0.000003,0.045988,0.019973,0.036394,0.000376,0.000361
0.011946,0.007944,0.004097,0.007349,0.906883,0.004677,0.006659,0.000227,0.000006,0.000013
