0.000038,0.000001,0.000013,0.000001,0.997042,0.001727,0.001047,0.000104,0.000003,0.000025
0.001298,0.005934,0.000675,0.000882,0.004830,0.001218,0.983928,0.000374,0.000573,0.000289
0.000073,0.988170,0.000106,0.005460,0.000073,0.000136,0.003472,0.001898,0.000216,0.000394
0.000083,0.000250,0.000064,0.000130,0.086027,0.002201,0.000434,0.910629,0.000009,0.000171
0.001116,0.002523,0.000276,0.860597,0.009096,0.122666,0.001799,0.000626,0.000264,0.001037
0.022818,0.005288,0.000773,0.185863,0.019451,0.691870,0.020741,0.050276,0.001450,0.001469
0.000296,0.000660,0.000251,0.000598,0.175657,0.019176,0.002129,0.800813,0.000050,0.000369
0.060247,0.019631,0.001854,0.060127,0.004965,0.016411,0.833404,0.001365,0.001157,0.000838
0.000309,0.000039,0.000075,0.000048,0.956981,0.011037,0.002154,0.029058,0.000022,0.000276
0.020129,0.000132,0.000112,0.000304,0.001358,0.003060,0.974761,0.000007,0.000113,0.000023
0.004976,0.000189,0.000189,0.500927,0.000235,0.486296,0.005747,0.001225,0.000062,0.000153
0.985245,0.014755,0.000162,0.006912,0.065497,0.509548,0.005176,0.005456,0.000092,0.000442
0.401563,0.005152,0.000663,0.857161,0.000039,0.007398,0.025175,0.002773,0.000334,0.000240
0.089460,0.016756,0.000954,0.920918,0.000114,0.013274,0.031307,0.027915,0.000475,0.000698
0.002963,0.001383,0.000063,0.000035,0.262841,0.004779,0.000798,0.170412,0.000010,0.000140
0.000038,0.560885,0.004678,0.577047,0.001855,0.011354,0.154690,0.132570,0.010398,0.022715
0.017903,0.066791,0.000207,0.000217,0.009676,0.002950,0.107423,0.000582,0.000069,0.000096
0.000022,0.878757,0.000008,0.000919,0.000009,0.000025,0.000248,0.000738,0.000018,0.000056
0.997977,0.000002,0.000122,0.594553,0.000358,0.395305,0.007533,0.001105,0.000038,0.000045
0.000384,0.000557,0.000011,0.000003,0.982156,0.000622,0.000414,0.015870,0.000002,0.000060
0.000024,0.000838,0.000197,0.000460,0.001588,0.000495,0.968128,0.000092,0.000248,0.000110
0.000125,0.028557,0.000489,0.133582,0.000283,0.004363,0.017764,0.049222,0.000348,0.000719
0.792196,0.001033,0.000188,0.999812,0.000220,0.900529,0.019390,0.036256,0.000260,0.000302
0.002906,0.036556,0.001726,0.001856,0.578298,0.006319,0.046039,0.009416,0.000130,0.001214
0.001512,0.205600,0.000169,0.151303,0.000007,0.000637,0.020093,0.001342,0.000076,0.000092
0.001610,0.000408,0.000143,0.975592,0.022149,0.835130,0.060275,0.023872,0.004048,0.007064
