0.000003,0.000007,0.000009,0.000002,0.998028,0.000479,0.000539,0.000903,0.000002,0.000029
0.000416,0.003608,0.000072,0.991685,0.000051,0.003079,0.000525,0.000288,0.000133,0.000142
0.002873,0.019376,0.002756,0.374519,0.150768,0.232766,0.173161,0.035110,0.003085,0.005586
0.001194,0.718631,0.000725,0.213060,0.000191,0.000726,0.055534,0.008597,0.000485,0.000856
0.008515,0.087177,0.001569,0.447953,0.013131,0.237476,0.031185,0.167568,0.001871,0.003555
0.001686,0.005858,0.001178,0.118662,0.096417,0.010671,0.762341,0.001741,0.000658,0.000788
0.930649,0.000000,0.000001,0.000059,0.000008,0.068978,0.000285,0.000020,0.000000,0.000000
0.009964,0.091288,0.002380,0.026699,0.118801,0.063545,0.027286,0.650850,0.002060,0.007128
0.008090,0.006246,0.003171,0.482462,0.182020,0.130297,0.171013,0.010346,0.003419,0.002938
0.002305,0.000850,0.000727,0.043729,0.210254,0.050593,0.004616,0.685402,0.000215,0.001311
0.730944,0.001012,0.000872,0.149363,0.000305,0.087431,0.020581,0.008706,0.000511,0.000275
0.882284,0.117716,0.000004,0.000013,0.991817,0.002388,0.000131,0.003186,0.000001,0.000018
0.002393,0.000049,0.000014,0.000001,0.001071,0.000086,0.998134,0.000009,0.000004,0.000002
0.000010,0.000669,0.001273,0.007486,0.010774,0.006636,0.009122,0.953650,0.000854,0.002051
0.004257,0.003897,0.000060,0.000042,0.016386,0.002616,0.980669,0.000013,0.000050,0.000030
0.000058,0.000077,0.000008,0.981142,0.000045,0.018465,0.000054,0.000055,0.000008,0.000019
0.000162,0.000041,0.000189,0.790839,0.005771,0.087266,0.000609,0.102163,0.000094,0.000382
0.001992,0.010694,0.000073,0.968164,0.000102,0.028378,0.000596,0.000973,0.000111,0.000174
0.000235,0.001194,0.002623,0.043886,0.280908,0.036244,0.012977,0.603397,0.001110,0.004577
0.004136,0.010142,0.000039,0.000787,0.001754,0.000614,0.000081,0.996461,0.000006,0.000059
0.000019,0.000180,0.000002,0.000025,0.001636,0.000013,0.000014,0.995931,0.000000,0.000005
0.000003,0.002371,0.000072,0.006157,0.000275,0.001109,0.000815,0.990440,0.000050,0.000259
0.000790,0.000032,0.633217,0.366783,0.990977,0.003461,0.000822,0.003911,0.000005,0.000071
0.000692,0.000042,0.000014,0.000005,0.113932,0.001955,0.035691,0.029986,0.000026,0.000168
0.817466,0.000020,0.000222,0.000535,0.109156,0.077819,0.701424,0.044402,0.000557,0.000637
0.000744,0.049887,0.006186,0.009187,0.665523,0.018197,0.268445,0.016543,0.000558,0.002671
0.000104,0.020258,0.000521,0.007181,0.501758,0.017131,0.025248,0.030630,0.000343,0.003222
0.351008,0.000024,0.000303,0.070333,0.038250,0.833688,0.127212,0.000015,0.000009,0.000015
0.000045,0.000187,0.000109,0.000472,0.142092,0.000664,0.000564,0.004840,0.000007,0.000066
0.000035,0.004157,0.000002,0.847574,0.000063,0.006739,0.175555,0.749050,0.000078,0.000188
0.056978,0.000700,0.004048,0.006601,0.411649,0.030641,0.000944,0.457685,0.000014,0.000276
0.054958,0.000106,0.000099,0.043629,0.000719,0.028284,0.115485,0.002595,0.000070,0.000058
0.000371,0.838236,0.000390,0.013792,0.004239,0.011227,0.160149,0.018666,0.002550,0.005151
0.001430,0.766923,0.004601,0.025063,0.790806,0.209194,0.000756,0.001146,0.000051,0.000076
0.943696,0.000027,0.000006,0.026695,0.000001,0.027545,0.000007,0.000181,0.000000,0.000000
0.996884,0.000003,0.000001,0.002671,0.000000,0.000252,0.016205,0.123454,0.000211,0.000149
0.010739,0.313454,0.001516,0.436345,0.002984,0.094943,0.000691,0.461810,0.000105,0.000375
0.050034,0.000215,0.000197,0.000281,0.191061,0.295232,0.321227,0.010564,0.000137,0.000466
0.169962,0.025642,0.000673,0.468139,0.000052,0.003139,0.201057,0.018874,0.000719,0.000467
0.024267,0.036888,0.002680,0.674571,0.004351,0.036126,0.001044,0.000567,0.000132,0.000180
0.004893,0.000710,0.000018,0.943686,0.000016,0.048754,0.000249,0.001127,0.000021,0.000064
0.000010,0.991840,0.000026,0.006459,0.000078,0.000126,0.042211,0.032873,0.001070,0.003190
0.001345,0.021871,0.000675,0.779355,0.005818,0.111591,0.042729,0.230360,0.002344,0.006524
0.001803,0.371251,0.001607,0.283866,0.039844,0.019672,0.000005,0.999668,0.000000,0.000002
0.000037,0.000085,0.000011,0.000049,0.000097,0.000047,0.999975,0.000025,0.000294,0.000156
0.000124,0.976096,0.000191,0.008675,0.000216,0.000699,0.011640,0.001908,0.002669,0.004279
0.005042,0.021938,0.001208,0.561468,0.003490,0.298057,0.026872,0.074977,0.000404,0.000632
0.000359,0.940408,0.000400,0.026291,0.000912,0.004185,0.021221,0.005188,0.006086,0.011745
0.034056,0.032185,0.005038,0.225788,0.019779,0.110886,0.549733,0.004704,0.003972,0.003003
0.273545,0.002991,0.004783,0.031957,0.117259,0.024643,0.359441,0.178406,0.000342,0.000520
0.042003,0.000458,0.000860,0.016083,0.092117,0.812985,0.006060,0.028574,0.001041,0.003984
0.004689,0.556041,0.004090,0.010121,0.029662,0.014215,0.277681,0.098476,0.001256,0.001772
0.371182,0.000234,0.002136,0.000915,0.166190,0.084613,0.320445,0.051257,0.000029,0.000040
0.000082,0.004572,0.000052,0.001649,0.000837,0.000165,0.000149,0.992424,0.000043,0.000366
0.021408,0.000334,0.000167,0.018645,0.001701,0.924154,0.031977,0.001206,0.000042,0.000031
0.002681,0.000012,0.000081,0.000036,0.984421,0.003449,0.006098,0.003148,0.151713,0.848287
0.090491,0.000728,0.000474,0.294933,0.000718,0.606784,0.002188,0.002781,0.000409,0.000495
0.010954,0.350833,0.007278,0.074556,0.236149,0.015577,0.129977,0.150731,0.005714,0.018230
0.001581,0.000060,0.000460,0.002223,0.772659,0.201767,0.006436,0.013627,0.000235,0.000952
0.000134,0.000016,0.000057,0.000049,0.986428,0.002968,0.001393,0.008807,0.000013,0.000135
0.000459,0.040649,0.001227,0.044846,0.305361,0.039670,0.013083,0.548928,0.000701,0.005077
0.001225,0.931592,0.001037,0.022159,0.000804,0.002840,0.019293,0.016670,0.001823,0.002559
0.005881,0.137870,0.006380,0.038704,0.068059,0.084407,0.634332,0.003882,0.010272,0.010213
0.008796,0.000834,0.000730,0.002939,0.815861,0.117644,0.010697,0.040061,0.000519,0.001919
0.925390,0.000072,0.000094,0.000874,0.000576,0.063836,0.001639,0.007406,0.000056,0.000058
0.000045,0.984932,0.000083,0.004368,0.000242,0.000457,0.004323,0.004550,0.000240,0.000760
0.003181,0.000739,0.000014,0.811701,0.000007,0.178642,0.000077,0.005554,0.000025,0.000060
0.481931,0.518069,0.000000,0.000006,0.000070,0.000008,0.000043,0.000003,0.000000,0.000001
0.999868,0.000000,0.000082,0.032019,0.000118,0.793615,0.122990,0.031659,0.000008,0.000006
0.001169,0.018333,0.000411,0.282125,0.009756,0.023387,0.001193,0.491284,0.000316,0.001740
0.189737,0.000052,0.000108,0.000033,0.949151,0.011587,0.008156,0.028597,0.000008,0.000034
0.002057,0.000269,0.000670,0.017304,0.006936,0.914446,0.018859,0.013537,0.000827,0.001406
0.006430,0.019586,0.000123,0.622553,0.000156,0.037113,0.008337,0.284720,0.000057,0.000128
0.042798,0.004016,0.000029,0.002849,0.000047,0.000354,0.000663,0.000050,0.000015,0.000010
