0.000016,0.000000,0.000003,0.000001,0.992813,0.006764,0.000320,0.000073,0.000001,0.000010
0.000147,0.000019,0.000007,0.000063,0.000346,0.000194,0.000013,0.999207,0.000001,0.000003
0.000164,0.000007,0.000002,0.000043,0.000339,0.000292,0.000006,0.999145,0.000000,0.000002
0.001548,0.000014,0.000013,0.000060,0.004068,0.001823,0.000046,0.992418,0.000001,0.000009
0.000417,0.000020,0.000033,0.000098,0.930231,0.003630,0.000837,0.064659,0.000005,0.000071
0.112116,0.030396,0.002812,0.000792,0.351189,0.025942,0.253469,0.218919,0.000943,0.003422
0.000687,0.000004,0.000031,0.000021,0.936204,0.057140,0.001733,0.004092,0.000007,0.000083
0.000232,0.000003,0.000000,0.978624,0.000000,0.021094,0.000001,0.000044,0.000000,0.000001
0.002238,0.058232,0.005997,0.002841,0.305882,0.009303,0.599440,0.004251,0.004768,0.007047
0.103678,0.041569,0.003225,0.004697,0.115960,0.006782,0.531952,0.189340,0.001067,0.001730
0.000345,0.001572,0.000261,0.003348,0.007851,0.006099,0.980033,0.000088,0.000307,0.000096
0.897124,0.102876,0.000002,0.975914,0.000015,0.023730,0.000019,0.000110,0.000001,0.000004
0.000019,0.000187,0.009911,0.151262,0.295735,0.049529,0.282867,0.035078,0.007352,0.015828
0.040980,0.111458,0.000042,0.000364,0.005816,0.001811,0.005183,0.002032,0.000033,0.000122
0.984544,0.000054,0.000379,0.000170,0.004160,0.150636,0.837770,0.000165,0.000158,0.000102
0.001563,0.004897,0.009207,0.153078,0.043856,0.055616,0.283875,0.112121,0.005770,0.006455
0.006406,0.323616,0.006411,0.062910,0.197005,0.091593,0.161517,0.082669,0.003679,0.014166
0.373292,0.006759,0.000047,0.000218,0.001833,0.001045,0.000146,0.564569,0.000008,0.000030
0.000013,0.432091,0.006604,0.325376,0.007202,0.005416,0.276829,0.277444,0.010114,0.019410
0.021499,0.050105,0.000015,0.419886,0.000037,0.149067,0.000082,0.016660,0.000013,0.000033
0.000072,0.414135,0.006477,0.523914,0.001337,0.011565,0.319349,0.038473,0.012240,0.016537
0.033944,0.036165,0.000000,0.000043,0.000010,0.000011,0.000000,0.999927,0.000000,0.000000
0.000007,0.000001,0.102996,0.897004,0.433625,0.097922,0.003717,0.433026,0.000115,0.000919
0.028145,0.001163,0.001203,0.000165,0.057330,0.004320,0.925405,0.000692,0.000089,0.000101
0.011584,0.000127,0.000285,0.000066,0.058565,0.009296,0.084010,0.000159,0.000037,0.000090
0.846998,0.000115,0.000125,0.000605,0.002567,0.087026,0.206852,0.002089,0.000425,0.000337
0.699648,0.000198,0.000579,0.000280,0.149056,0.005257,0.009834,0.056697,0.000016,0.000039
0.000076,0.775638,0.000162,0.003225,0.002296,0.003922,0.116415,0.048927,0.006674,0.009747
0.805326,0.000659,0.002081,0.003954,0.002569,0.002969,0.000060,0.603087,0.000001,0.000004
0.000120,0.000055,0.000005,0.391130,0.000137,0.045986,0.000135,0.001270,0.000014,0.000043
0.002775,0.000010,0.000017,0.949612,0.000222,0.998365,0.000036,0.000113,0.000001,0.000012
0.001187,0.000004,0.000019,0.000039,0.513255,0.084930,0.006042,0.060996,0.000027,0.000133
0.000092,0.330200,0.000311,0.004014,0.007346,0.005150,0.215257,0.045021,0.010006,0.010480
0.685229,0.013244,0.006848,0.001419,0.812797,0.187203,0.472503,0.000011,0.000004,0.000002
0.000165,0.000001,0.000019,0.000001,0.526556,0.000738,0.723172,0.060862,0.000575,0.002263
0.046378,0.039737,0.001551,0.121343,0.001102,0.003016,0.004087,0.029772,0.000058,0.000054
0.004976,0.000016,0.000116,0.000135,0.816436,0.144349,0.016860,0.214960,0.000078,0.000778
0.031661,0.001287,0.000597,0.007449,0.068276,0.658054,0.272458,0.004616,0.001113,0.001926
0.025066,0.006159,0.002504,0.003838,0.625598,0.056722,0.043994,0.005456,0.000121,0.000278
0.000059,0.942157,0.000169,0.007252,0.000382,0.000131,0.018404,0.163607,0.001186,0.004071
0.076395,0.003876,0.001420,0.001731,0.340012,0.389300,0.041696,0.077959,0.000237,0.001310
0.020865,0.002997,0.001932,0.000076,0.836691,0.016236,0.359763,0.000140,0.000013,0.000023
0.000108,0.000016,0.000040,0.000001,0.639473,0.000424,0.047557,0.066350,0.000018,0.000104
0.000089,0.876888,0.000103,0.008752,0.000020,0.000117,0.162280,0.039628,0.006446,0.009474
0.011310,0.080872,0.015407,0.024328,0.620722,0.029534,0.648484,0.351516,0.014335,0.038070
0.051531,0.061211,0.011785,0.040225,0.257096,0.080961,0.381269,0.063518,0.000008,0.000013
0.000182,0.000059,0.000009,0.000001,0.001419,0.000079,0.998227,0.000002,0.000035,0.000030
0.004072,0.000015,0.000004,0.174132,0.000035,0.812451,0.000021,0.009207,0.000000,0.000000
0.999368,0.000000,0.000001,0.000182,0.000000,0.000428,0.000013,0.000007,0.000004,0.000003
0.000010,0.995228,0.000013,0.002124,0.000012,0.000056,0.002080,0.000468,0.002823,0.006437
0.006564,0.033086,0.004732,0.232262,0.067155,0.002733,0.300161,0.344047,0.000003,0.000007
0.000101,0.000138,0.000006,0.998781,0.000002,0.000843,0.000035,0.000083,0.000014,0.000019
0.000070,0.000016,0.000034,0.000155,0.977318,0.006274,0.000760,0.015341,0.000475,0.009041
0.016345,0.054846,0.001518,0.235748,0.190384,0.162146,0.310490,0.019009,0.000005,0.000014
0.000358,0.000063,0.000035,0.000000,0.031661,0.000790,0.967049,0.000025,0.000001,0.000001
