0.001800,0.031222,0.000406,0.918326,0.000056,0.021357,0.025419,0.000586,0.000390,0.000440
0.000740,0.768246,0.000269,0.135362,0.000020,0.000790,0.093146,0.000680,0.000438,0.000311
0.002181,0.023942,0.005018,0.007771,0.188716,0.034835,0.690033,0.041910,0.001964,0.003630
0.000020,0.000219,0.000021,0.000042,0.042820,0.001340,0.000243,0.955213,0.000004,0.000078
0.002665,0.103071,0.003536,0.012546,0.011758,0.006312,0.849759,0.005514,0.002288,0.002553
0.334085,0.002301,0.003612,0.042029,0.012397,0.269027,0.328686,0.002283,0.003335,0.002245
0.997307,0.000000,0.000004,0.000498,0.000004,0.001845,0.000312,0.000029,0.000000,0.000000
0.006869,0.000939,0.000426,0.000019,0.231898,0.000365,0.751909,0.007407,0.000054,0.000115
0.000439,0.000285,0.000019,0.000078,0.000507,0.000058,0.000098,0.998502,0.000002,0.000013
0.000156,0.000827,0.000042,0.000351,0.000866,0.000217,0.000114,0.997370,0.000007,0.000049
0.980597,0.000004,0.000013,0.003102,0.000008,0.015573,0.000535,0.000160,0.000005,0.000003
0.989300,0.010700,0.000396,0.002356,0.147505,0.759170,0.004804,0.063777,0.000149,0.001049
0.020316,0.000479,0.000011,0.025897,0.000188,0.973026,0.000166,0.000378,0.000009,0.000028
0.000022,0.000275,0.000045,0.005840,0.009163,0.051677,0.007562,0.002940,0.000045,0.000117
0.000044,0.922567,0.000002,0.000108,0.000003,0.000002,0.000047,0.000136,0.000003,0.000009
0.999691,0.000000,0.000024,0.012203,0.000036,0.986234,0.000812,0.000541,0.000009,0.000014
0.000029,0.000097,0.000028,0.000005,0.956964,0.006330,0.008787,0.008058,0.000009,0.000085
0.019724,0.000010,0.001272,0.025306,0.006591,0.660584,0.173103,0.003015,0.000548,0.000572
0.001756,0.127254,0.001432,0.025381,0.006944,0.000724,0.958179,0.002264,0.000736,0.000694
0.001047,0.002599,0.000028,0.004305,0.009811,0.049018,0.000377,0.500109,0.000015,0.000093
0.000059,0.436185,0.002522,0.052638,0.003276,0.002145,0.045401,0.084232,0.004293,0.007865
0.797258,0.000369,0.000006,0.016590,0.000051,0.877509,0.000044,0.001703,0.000006,0.000007
0.104079,0.000005,0.004867,0.995133,0.000307,0.245028,0.000791,0.039647,0.000028,0.000048
0.180927,0.000019,0.000029,0.533176,0.000166,0.939675,0.000908,0.000044,0.000003,0.000006
0.000048,0.001431,0.000022,0.057698,0.000002,0.000026,0.000011,0.000020,0.000001,0.000001
0.999893,0.000000,0.000001,0.000045,0.000054,0.190070,0.009941,0.000055,0.000007,0.000002
0.001608,0.001101,0.000028,0.797134,0.000004,0.001642,0.000849,0.000192,0.000037,0.000039
0.000137,0.123316,0.000023,0.873762,0.000324,0.032457,0.659073,0.109066,0.005181,0.009418
0.029561,0.078798,0.010827,0.065294,0.000787,0.000014,0.000027,0.976971,0.000000,0.000003
0.000000,0.018259,0.000002,0.003936,0.000282,0.001568,0.028731,0.036691,0.000151,0.000289
0.327469,0.000598,0.000505,0.603715,0.003614,0.538995,0.387323,0.002010,0.001938,0.001431
0.051486,0.004785,0.005192,0.003225,0.012948,0.006717,0.980032,0.000001,0.000018,0.000009
0.000239,0.000003,0.000028,0.000005,0.990956,0.005992,0.002341,0.000456,0.000015,0.000109
0.000017,0.000025,0.000013,0.000076,0.961062,0.038938,0.013448,0.298533,0.000079,0.000507
0.003837,0.000330,0.000440,0.010795,0.023272,0.648759,0.140872,0.208845,0.006466,0.019026
0.159685,0.199146,0.018848,0.149772,0.030647,0.066694,0.117010,0.048130,0.008308,0.007772
0.012864,0.056183,0.001893,0.019303,0.681252,0.047285,0.002277,0.097670,0.000158,0.001612
0.000111,0.729417,0.000594,0.165673,0.002348,0.000141,0.001577,0.000352,0.000005,0.000009
0.000071,0.000002,0.000019,0.000006,0.994294,0.003665,0.051792,0.109896,0.000283,0.002958
0.005634,0.050087,0.001327,0.767321,0.000717,0.009986,0.018062,0.017268,0.000673,0.001141
0.001412,0.013310,0.000290,0.715015,0.002904,0.229926,0.002597,0.000089,0.000027,0.000029
0.000624,0.000131,0.000086,0.000002,0.995165,0.001249,0.533850,0.001119,0.000141,0.000689
0.015060,0.000316,0.000157,0.000923,0.031737,0.416007,0.868602,0.000051,0.000119,0.000082
0.002821,0.000121,0.000095,0.000342,0.039441,0.088326,0.147230,0.089683,0.002694,0.009393
0.011407,0.106533,0.011121,0.015116,0.454447,0.152376,0.956039,0.043961,0.001149,0.001907
0.117253,0.003336,0.000862,0.330842,0.000620,0.514291,0.028947,0.000792,0.000001,0.000001
0.997845,0.000000,0.000000,0.000030,0.000003,0.002088,0.000024,0.000009,0.000017,0.000013
0.958861,0.000497,0.000196,0.006247,0.000165,0.002543,0.028018,0.003443,0.000009,0.000010
0.011483,0.000005,0.000009,0.001154,0.002319,0.978457,0.006056,0.000498,0.000003,0.000009
0.000017,0.001161,0.000036,0.000420,0.004906,0.000091,0.000690,0.992666,0.000012,0.000110
0.003499,0.000403,0.000540,0.001093,0.007641,0.015654,0.970774,0.000274,0.012405,0.005985
0.038442,0.237938,0.025956,0.181190,0.195190,0.031250,0.224717,0.046928,0.000093,0.000092
0.000009,0.000175,0.000008,0.000323,0.007169,0.000434,0.000135,0.991563,0.000008,0.000092
0.000032,0.986578,0.000073,0.003418,0.000255,0.000681,0.004340,0.004524,0.000052,0.000176
0.000005,0.992986,0.000016,0.003495,0.000029,0.000022,0.000792,0.002425,0.000832,0.002823
0.006510,0.038805,0.004854,0.031674,0.114460,0.001042,0.791692,0.007306,0.365852,0.634148
0.000143,0.000049,0.000030,0.000505,0.002546,0.000825,0.000069,0.995788,0.000006,0.000039
0.000151,0.000003,0.000034,0.000002,0.996879,0.000350,0.002315,0.000242,0.000003,0.000021
0.372986,0.000156,0.000507,0.004858,0.019306,0.563419,0.019831,0.018511,0.000148,0.000279
0.990094,0.000000,0.000001,0.000041,0.000003,0.009106,0.000749,0.000005,0.000000,0.000000
0.000133,0.000273,0.000051,0.000088,0.021579,0.000550,0.000197,0.977051,0.000006,0.000072
0.057076,0.000194,0.000023,0.001094,0.000011,0.001756,0.000210,0.939629,0.000004,0.000004
0.000052,0.000092,0.000023,0.000002,0.010519,0.000240,0.989027,0.000026,0.000008,0.000010
0.000471,0.011904,0.000037,0.982330,0.000005,0.002297,0.002497,0.000351,0.000054,0.000055
0.100896,0.000009,0.000006,0.144815,0.000050,0.750626,0.003025,0.000569,0.000002,0.000002
0.021203,0.085304,0.007453,0.059258,0.014760,0.076181,0.717638,0.002080,0.008133,0.007990
0.000008,0.000013,0.000021,0.000004,0.996418,0.001506,0.000950,0.000992,0.000006,0.000082
0.213220,0.786780,0.000031,0.105963,0.000015,0.000068,0.126482,0.000023,0.000010,0.000004
0.767397,0.000007,0.000383,0.037401,0.001056,0.217843,0.062006,0.002997,0.000082,0.000095
0.000045,0.678093,0.000308,0.018825,0.004290,0.003381,0.006175,0.961733,0.000349,0.001990
0.002793,0.000156,0.000008,0.000032,0.218912,0.000516,0.000159,0.000268,0.000002,0.000012
0.780092,0.000001,0.000138,0.009633,0.000354,0.957581,0.023538,0.000383,0.000088,0.000051
0.007854,0.000380,0.000122,0.152224,0.000321,0.810523,0.027163,0.000239,0.000157,0.000094
0.008429,0.000728,0.000787,0.002582,0.011636,0.003172,0.003821,0.971077,0.000314,0.000638
0.004948,0.001027,0.000636,0.351503,0.029518,0.349793,0.025552,0.039292,0.000635,0.000959
0.173165,0.028946,0.007697,0.067043,0.020230,0.009814,0.760339,0.017161,0.002124,0.001993
0.002001,0.111597,0.000075,0.001533,0.011299,0.013956,0.001144,0.967556,0.000049,0.000744
0.000468,0.003176,0.000416,0.000078,0.812396,0.003609,0.180383,0.001515,0.000110,0.000554
0.000494,0.000445,0.340482,0.659518,0.042340,0.000828,0.000248,0.539760,0.000012,0.000131
0.000019,0.413035,0.000034,0.003593,0.000285,0.000508,0.006017,0.004648,0.000358,0.001021
0.000298,0.972743,0.000292,0.013829,0.002103,0.010818,0.105057,0.092809,0.009971,0.013116
0.001607,0.192539,0.003473,0.568506,0.601545,0.051214,0.247043,0.010377,0.002714,0.011387
0.022714,0.041162,0.009808,0.002037,0.009418,0.000325,0.989641,0.000006,0.000019,0.000011
0.000286,0.000115,0.000017,0.000161,0.002561,0.001772,0.989679,0.000004,0.000039,0.000017
0.003820,0.000178,0.000084,0.001847,0.006968,0.312162,0.648290,0.000857,0.004091,0.002850
0.007214,0.009551,0.002402,0.005616,0.037099,0.000537,0.007288,0.490396,0.000038,0.000166
0.000161,0.457686,0.000361,0.006267,0.027693,0.016118,0.392080,0.391096,0.030936,0.050045
0.005371,0.056959,0.010131,0.019571,0.926928,0.020929,0.004890,0.040981,0.000077,0.000994
0.000031,0.004833,0.000207,0.000130,0.937328,0.001698,0.030382,0.005648,0.000035,0.000415
0.000781,0.001830,0.000038,0.021846,0.074887,0.925113,0.002390,0.000248,0.000010,0.000013
0.000070,0.001689,0.000007,0.989370,0.000003,0.006201,0.037378,0.003688,0.000717,0.000711
0.002555,0.045671,0.003675,0.000364,0.879556,0.025684,0.506311,0.000043,0.000026,0.000025
0.000045,0.000017,0.000013,0.000005,0.453763,0.039752,0.037994,0.006093,0.000163,0.001921
0.015291,0.000783,0.000229,0.248990,0.000265,0.688271,0.287520,0.007597,0.005936,0.003577
0.486488,0.014121,0.010038,0.052958,0.096260,0.035505,0.014640,0.719314,0.000095,0.000084
0.000568,0.002526,0.000546,0.000314,0.236822,0.025091,0.948723,0.000051,0.000016,0.000028
0.000132,0.000029,0.000048,0.000287,0.050076,0.000610,0.000470,0.000025,0.000001,0.000008
0.000031,0.000000,0.000007,0.000001,0.999041,0.000415,0.183639,0.326850,0.000765,0.006159
0.006760,0.363766,0.005077,0.034679,0.037038,0.035267,0.749099,0.000177,0.000409,0.000266
0.218621,0.000071,0.000179,0.001432,0.005175,0.024571,0.003507,0.996124,0.000083,0.000286
