0.082074,0.053885,0.001368,0.665586,0.003850,0.140188,0.035299,0.011608,0.002199,0.003943
0.000006,0.991742,0.000026,0.002658,0.000099,0.000063,0.001520,0.003666,0.000059,0.000160
0.002259,0.000117,0.000142,0.004118,0.016551,0.917984,0.058259,0.000025,0.000291,0.000254
0.999699,0.000000,0.000000,0.000033,0.000000,0.000263,0.000005,0.000000,0.000000,0.000000
0.000248,0.009105,0.000211,0.002758,0.012273,0.000880,0.002079,0.971883,0.000095,0.000468
0.000055,0.000413,0.000008,0.998752,0.000005,0.000600,0.000069,0.000074,0.000009,0.000015
0.006327,0.254325,0.002160,0.284705,0.040718,0.002384,0.030134,0.376556,0.000502,0.002190
0.015332,0.009537,0.005714,0.012714,0.293729,0.009922,0.630740,0.018731,0.000801,0.002778
0.006540,0.078875,0.000604,0.280263,0.002486,0.370224,0.006361,0.252157,0.000908,0.001581
0.003942,0.061992,0.004136,0.064040,0.017689,0.016946,0.823634,0.002487,0.003529,0.001605
0.014953,0.099034,0.003864,0.105981,0.008754,0.002054,0.550323,0.213377,0.000568,0.001092
0.000295,0.999705,0.005886,0.208210,0.060418,0.005286,0.108270,0.452538,0.005302,0.015085
0.023872,0.115134,0.000124,0.000347,0.003181,0.002184,0.066701,0.000518,0.000073,0.000067
0.000012,0.926794,0.000022,0.002721,0.000050,0.000039,0.000536,0.003372,0.000038,0.000133
0.000011,0.993078,0.003989,0.376215,0.002541,0.007271,0.198106,0.128092,0.008382,0.018478
0.023255,0.233669,0.000280,0.834213,0.000655,0.148568,0.003590,0.003757,0.000395,0.001069
0.001961,0.005512,0.000782,0.003188,0.030893,0.018391,0.002612,0.619756,0.000319,0.001674
0.000085,0.322300,0.000006,0.001531,0.000067,0.000056,0.000035,0.022405,0.000004,0.000026
0.975863,0.000007,0.000628,0.520168,0.000264,0.424882,0.003864,0.015933,0.000147,0.000237
0.004514,0.029364,0.000035,0.062319,0.000035,0.002422,0.006848,0.000122,0.000033,0.000024
0.928129,0.000033,0.000696,0.174310,0.000520,0.748603,0.009979,0.010927,0.000411,0.000290
0.054117,0.000147,0.000008,0.000357,0.004253,0.994391,0.000100,0.000722,0.000005,0.000035
0.000124,0.000005,0.762529,0.237471,0.238512,0.001539,0.000337,0.000351,0.000001,0.000015
0.759216,0.000001,0.000003,0.000024,0.000179,0.303764,0.689328,0.000226,0.000024,0.000010
0.002914,0.001952,0.000759,0.000843,0.043289,0.036689,0.817016,0.013387,0.003669,0.004940
0.001982,0.021866,0.001016,0.056147,0.021335,0.021186,0.021865,0.006371,0.000201,0.000817
0.000085,0.881214,0.000300,0.046627,0.001111,0.001907,0.220327,0.211444,0.001063,0.003927
0.003355,0.524998,0.002090,0.029778,0.004227,0.003603,0.242335,0.329336,0.001484,0.001737
0.001919,0.001736,0.000822,0.412802,0.141218,0.573745,0.002174,0.016377,0.000058,0.000465
0.000590,0.003100,0.000166,0.262107,0.024923,0.739200,0.030016,0.166489,0.002573,0.005037
0.017148,0.000831,0.012220,0.001563,0.890165,0.000177,0.000130,0.000012,0.000000,0.000006
0.109350,0.000000,0.000001,0.000160,0.000150,0.935011,0.006600,0.006747,0.000034,0.000020
0.000048,0.050304,0.000380,0.000708,0.319081,0.004592,0.420626,0.057511,0.000514,0.002905
0.011941,0.002510,0.000616,0.179703,0.001142,0.998858,0.262204,0.000057,0.000208,0.000113
0.028914,0.000224,0.000095,0.095540,0.001636,0.611009,0.008254,0.000075,0.000098,0.000062
0.002723,0.000151,0.000099,0.033595,0.000561,0.954381,0.068919,0.000563,0.000715,0.000847
0.000654,0.882773,0.000483,0.042080,0.000868,0.002098,0.011441,0.010086,0.000779,0.002192
0.003772,0.181917,0.000438,0.785261,0.000047,0.004068,0.007470,0.000087,0.000077,0.000047
0.000020,0.987888,0.000051,0.004242,0.000067,0.000052,0.002335,0.004734,0.000128,0.000353
0.002940,0.002377,0.000028,0.932446,0.000008,0.054651,0.000152,0.002206,0.000037,0.000061
0.000015,0.993872,0.000053,0.003268,0.000132,0.000203,0.174061,0.099203,0.005001,0.012305
0.012264,0.237856,0.009053,0.024678,0.421163,0.004415,0.030395,0.651334,0.000485,0.002250
0.001387,0.112930,0.002493,0.005435,0.178616,0.014674,0.016588,0.033397,0.000443,0.002277
0.002233,0.000562,0.000393,0.003268,0.291890,0.648949,0.858689,0.000244,0.001676,0.001886
0.000279,0.090696,0.000156,0.030910,0.004678,0.010787,0.000074,0.999926,0.000203,0.002002
0.024705,0.007726,0.004491,0.163678,0.114592,0.007783,0.658044,0.016776,0.000062,0.000119
0.766882,0.000099,0.000088,0.050309,0.000278,0.127123,0.000286,0.054753,0.000011,0.000036
0.740334,0.000081,0.000028,0.213727,0.000006,0.040237,0.000486,0.005054,0.000084,0.000085
0.005101,0.006923,0.000917,0.507943,0.002342,0.165651,0.310311,0.000643,0.001621,0.001207
0.016578,0.011108,0.000655,0.852547,0.010436,0.016976,0.003834,0.085037,0.000201,0.000667
0.000617,0.511658,0.001565,0.009503,0.007542,0.002853,0.462959,0.002433,0.003122,0.003918
0.106780,0.034525,0.003022,0.019577,0.005228,0.015759,0.804383,0.003685,0.000632,0.000863
0.013354,0.003668,0.000857,0.493890,0.001162,0.461172,0.022475,0.001926,0.000261,0.000318
0.001300,0.000712,0.000354,0.000079,0.836237,0.001380,0.138734,0.020625,0.000026,0.000125
0.000074,0.988679,0.000064,0.005246,0.000042,0.000186,0.001702,0.003858,0.000248,0.000492
0.000052,0.000953,0.000194,0.000447,0.946579,0.017140,0.005694,0.028203,0.080599,0.919401
0.101641,0.000168,0.000361,0.158878,0.001151,0.614480,0.001208,0.121856,0.000080,0.000177
0.001092,0.929001,0.001658,0.017908,0.001470,0.002750,0.026773,0.013341,0.002730,0.003276
0.003334,0.000183,0.000023,0.030653,0.000144,0.964218,0.000528,0.000765,0.000053,0.000100
0.026877,0.016086,0.002694,0.159206,0.057723,0.635184,0.071037,0.024999,0.002411,0.003783
0.000169,0.947412,0.000310,0.020103,0.000309,0.000879,0.009279,0.019946,0.000479,0.001115
0.993482,0.000001,0.000005,0.000560,0.000004,0.005317,0.000616,0.000013,0.000002,0.000001
0.000477,0.419896,0.002355,0.016359,0.017590,0.001708,0.482086,0.055776,0.000813,0.002939
0.000002,0.001373,0.000045,0.000100,0.847627,0.000045,0.001474,0.149141,0.000006,0.000188
0.000029,0.000033,0.000077,0.000107,0.979847,0.012096,0.005991,0.001575,0.000036,0.000209
0.000390,0.007989,0.000200,0.938413,0.000626,0.047688,0.002593,0.001133,0.000288,0.000681
0.006972,0.000218,0.000654,0.000163,0.741410,0.003144,0.227525,0.019416,0.000127,0.000371
0.025233,0.974767,0.000398,0.236465,0.113796,0.144419,0.009485,0.457527,0.000142,0.001372
0.021396,0.014999,0.000251,0.005649,0.005963,0.096169,0.005993,0.867116,0.000177,0.000684
0.012626,0.005372,0.003298,0.000318,0.504911,0.008536,0.468456,0.008956,0.000722,0.002478
0.000318,0.002006,0.000019,0.000035,0.165852,0.001066,0.000429,0.025187,0.000006,0.000098
0.807291,0.000017,0.002087,0.457721,0.000321,0.374381,0.095322,0.011048,0.000382,0.000226
0.057581,0.000931,0.000838,0.003686,0.474415,0.346235,0.051555,0.038730,0.000209,0.000574
0.082683,0.001075,0.000496,0.015489,0.008041,0.034273,0.911739,0.022058,0.000128,0.000175
0.001991,0.005609,0.006119,0.007607,0.613365,0.041623,0.251949,0.067234,0.002516,0.005574
0.001491,0.002522,0.000141,0.000211,0.983969,0.007545,0.005993,0.000991,0.000079,0.000489
0.000006,0.000576,0.000009,0.000057,0.017403,0.000086,0.000481,0.980882,0.000001,0.000013
0.001062,0.000006,0.000537,0.000759,0.575919,0.365018,0.028392,0.018506,0.000208,0.000707
0.001202,0.008751,0.000000,1.000000,0.000095,0.955274,0.001916,0.009025,0.000209,0.000778
0.024361,0.003173,0.005121,0.000049,0.532798,0.002135,0.027252,0.013247,0.000090,0.000266
0.000078,0.420055,0.000097,0.003982,0.001861,0.002200,0.053544,0.045215,0.003640,0.007174
0.455019,0.000240,0.001319,0.429789,0.001614,0.996969,0.000876,0.000231,0.000011,0.000034
0.000187,0.000010,0.000047,0.000021,0.995808,0.001921,0.000239,0.001593,0.000001,0.000020
0.000023,0.000149,0.000019,0.000226,0.001139,0.000171,0.001337,0.000120,0.000026,0.000038
0.000173,0.000132,0.000009,0.996855,0.000335,0.446719,0.002650,0.007241,0.000296,0.000648
0.019731,0.002505,0.000701,0.519172,0.015809,0.759799,0.010595,0.013600,0.000694,0.001579
0.000241,0.138328,0.000687,0.058667,0.021585,0.010141,0.114490,0.056720,0.000675,0.001422
0.002509,0.009037,0.000502,0.782919,0.008756,0.827837,0.042677,0.023093,0.000685,0.001534
0.087657,0.001151,0.003550,0.003059,0.784968,0.018218,0.137014,0.050593,0.000093,0.000370
0.001456,0.000866,0.000943,0.005479,0.951198,0.048802,0.027079,0.008050,0.000428,0.001221
0.003662,0.006745,0.000159,0.874777,0.000123,0.077757,0.005555,0.005758,0.000177,0.000223
0.014523,0.001934,0.000086,0.274573,0.000236,0.696934,0.004486,0.004650,0.000170,0.000318
0.004454,0.000447,0.000346,0.002761,0.034448,0.947919,0.845581,0.000130,0.000066,0.000112
0.003039,0.000345,0.000423,0.000067,0.142567,0.007670,0.040345,0.000014,0.000012,0.000022
0.948988,0.000001,0.000007,0.000418,0.000015,0.010178,0.014917,0.000564,0.000060,0.000032
0.000151,0.975851,0.000280,0.007715,0.000204,0.000225,0.140735,0.104600,0.010550,0.016990
0.017496,0.065169,0.009319,0.078294,0.247003,0.309845,0.002834,0.000002,0.000006,0.000004
0.969185,0.000000,0.000001,0.000274,0.000001,0.027693,0.018059,0.005692,0.000305,0.000217
0.005318,0.019241,0.001544,0.776026,0.009456,0.164140,0.018670,0.004136,0.000460,0.000964
0.202390,0.000082,0.000329,0.113007,0.001360,0.658602,0.000177,0.999739,0.000014,0.000070
