0.000006,0.988780,0.000021,0.003064,0.000074,0.000027,0.000663,0.007206,0.000029,0.000130
0.059354,0.007941,0.001847,0.007792,0.025862,0.009328,0.884469,0.001007,0.001118,0.001281
0.082438,0.263004,0.002682,0.320851,0.000702,0.018545,0.190003,0.119015,0.001342,0.001419
0.995249,0.000001,0.000002,0.000172,0.000005,0.002094,0.002470,0.000005,0.000001,0.000000
0.000863,0.056498,0.000220,0.915503,0.000184,0.003063,0.012541,0.010739,0.000115,0.000275
0.007292,0.025300,0.001008,0.090506,0.029722,0.772752,0.018377,0.049031,0.002208,0.003805
0.000403,0.001033,0.000021,0.964543,0.000023,0.020383,0.000125,0.013423,0.000013,0.000032
0.081184,0.004132,0.001188,0.162100,0.076408,0.618475,0.016747,0.035369,0.000959,0.003438
0.001060,0.000584,0.000116,0.000262,0.007626,0.003014,0.987082,0.000014,0.000170,0.000072
0.001962,0.010137,0.000390,0.857060,0.000446,0.011762,0.005373,0.112578,0.000054,0.000236
0.000095,0.000050,0.000001,0.999620,0.000000,0.000189,0.000024,0.000020,0.000000,0.000000
0.999882,0.000118,0.003291,0.002904,0.005876,0.595362,0.313409,0.051813,0.001280,0.000866
0.016260,0.008939,0.001224,0.000332,0.798311,0.003204,0.172292,0.002051,0.000203,0.000547
0.020894,0.000942,0.003589,0.000455,0.152808,0.006990,0.807909,0.003263,0.000565,0.000857
0.019746,0.003817,0.002300,0.000435,0.149846,0.011830,0.810915,0.020249,0.000764,0.001075
0.001971,0.000615,0.000048,0.000008,0.992477,0.001757,0.002385,0.002894,0.000010,0.000113
0.000004,0.000304,0.000014,0.944183,0.000358,0.049360,0.000493,0.001592,0.000018,0.000058
0.003888,0.000037,0.000027,0.007969,0.000181,0.986778,0.000585,0.000366,0.000020,0.000048
0.003907,0.000120,0.000124,0.000509,0.002530,0.023224,0.000998,0.007717,0.000038,0.000134
0.000027,0.964699,0.004205,0.411747,0.005750,0.009764,0.224864,0.222787,0.010234,0.027198
0.074949,0.008502,0.000044,0.000288,0.017081,0.000523,0.000108,0.978392,0.000008,0.000061
0.003464,0.000032,0.000137,0.000267,0.028996,0.008577,0.025492,0.001482,0.000036,0.000051
0.000058,0.934902,0.023644,0.976356,0.002103,0.007747,0.449893,0.072440,0.013394,0.017904
