0.000187,0.903754,0.000531,0.037491,0.002164,0.006674,0.037159,0.006403,0.001773,0.003864
0.997030,0.000000,0.000000,0.000023,0.000000,0.002904,0.000042,0.000001,0.000000,0.000000
0.000008,0.003768,0.000025,0.001155,0.000786,0.000157,0.000148,0.993885,0.000005,0.000064
0.000005,0.000814,0.000024,0.000344,0.007011,0.000196,0.000240,0.991300,0.000005,0.000061
0.908282,0.000050,0.000096,0.002274,0.000140,0.083394,0.005499,0.000156,0.000056,0.000052
0.000028,0.000038,0.000008,0.000056,0.002323,0.000147,0.000018,0.997366,0.000001,0.000015
0.000932,0.001486,0.000990,0.022952,0.305672,0.224998,0.009688,0.429749,0.000418,0.003116
0.000080,0.041348,0.000258,0.000889,0.824674,0.018019,0.068494,0.043448,0.000125,0.002665
0.000066,0.000025,0.000085,0.000877,0.962368,0.025952,0.001810,0.008547,0.000026,0.000245
0.006960,0.044998,0.000710,0.728136,0.012492,0.126823,0.067094,0.010140,0.000908,0.001739
0.040933,0.000108,0.000036,0.208293,0.005665,0.727995,0.002548,0.014311,0.000023,0.000088
0.999597,0.000403,0.000111,0.048585,0.000190,0.922089,0.006706,0.021634,0.000071,0.000048
0.000405,0.000161,0.000007,0.000004,0.940800,0.000236,0.000495,0.000203,0.000002,0.000025
0.058224,0.000003,0.000577,0.147042,0.000435,0.774590,0.004366,0.009334,0.000289,0.000307
0.062738,0.000320,0.000395,0.388417,0.002447,0.591782,0.004417,0.000542,0.000296,0.000272
0.009116,0.002315,0.000053,0.022704,0.000202,0.001129,0.006615,0.106656,0.000015,0.000020
0.000114,0.862492,0.002262,0.221330,0.000953,0.009289,0.050187,0.133069,0.005178,0.008806
0.552846,0.016078,0.000958,0.000041,0.056124,0.011397,0.894363,0.019610,0.000317,0.000293
0.000136,0.016763,0.000832,0.115193,0.038778,0.098017,0.101291,0.618260,0.000500,0.001889
0.024991,0.000248,0.000020,0.000031,0.986223,0.005525,0.007091,0.000048,0.000006,0.000021
0.001017,0.000018,0.000073,0.019290,0.000740,0.053704,0.009914,0.000041,0.000037,0.000038
0.916116,0.000047,0.000980,0.063949,0.000224,0.910478,0.012999,0.005512,0.000529,0.000337
0.004907,0.000085,0.818579,0.181421,0.996535,0.000214,0.000497,0.000138,0.000001,0.000011
0.002585,0.000000,0.000009,0.000009,0.385596,0.367620,0.176365,0.033470,0.000655,0.001120
0.011466,0.010960,0.004370,0.008379,0.005116,0.007289,0.170747,0.001004,0.000187,0.000279
0.000095,0.810109,0.000143,0.005031,0.007495,0.013028,0.353772,0.190406,0.021475,0.035814
0.009849,0.058482,0.012458,0.297219,0.002188,0.006576,0.001518,0.010667,0.000023,0.000077
0.000213,0.001145,0.000011,0.977583,0.000186,0.341664,0.001852,0.017388,0.000793,0.001150
0.030088,0.009256,0.001074,0.596550,0.009848,0.170625,0.008661,0.513369,0.000384,0.001190
0.250217,0.005302,0.004109,0.036295,0.005435,0.045420,0.908041,0.000015,0.000149,0.000070
0.040389,0.000150,0.000178,0.000151,0.168423,0.059820,0.021176,0.564158,0.000633,0.001414
0.029277,0.007923,0.003218,0.143959,0.038921,0.006163,0.778961,0.019722,0.000871,0.000824
0.139861,0.009159,0.004837,0.000680,0.006133,0.000553,0.992432,0.000306,0.000014,0.000015
0.000045,0.000017,0.000034,0.000453,0.962294,0.037706,0.018249,0.019898,0.000212,0.001835
0.003676,0.051823,0.000237,0.883938,0.000120,0.020013,0.004388,0.000464,0.000142,0.000159
0.000071,0.989396,0.000090,0.004857,0.000112,0.000321,0.000009,0.000004,0.000000,0.000001
0.000002,0.000000,0.000000,0.000000,0.999893,0.000090,0.111004,0.001983,0.000017,0.000240
0.880491,0.000237,0.000438,0.000481,0.000757,0.004351,0.856549,0.000045,0.000013,0.000003
0.004362,0.000047,0.000018,0.122192,0.000060,0.016712,0.005493,0.002741,0.000396,0.000575
0.052904,0.001703,0.000897,0.160911,0.003246,0.771135,0.151884,0.003672,0.000341,0.000148
0.000365,0.001564,0.000337,0.010627,0.775668,0.055393,0.013807,0.600660,0.000514,0.004705
0.001569,0.134906,0.000866,0.233914,0.005320,0.003738,0.000004,0.000151,0.000000,0.000001
0.995728,0.000000,0.000000,0.000071,0.000000,0.004044,0.207070,0.021186,0.000413,0.000279
0.016148,0.078294,0.009617,0.029971,0.543575,0.093448,0.815191,0.000237,0.000116,0.000109
0.169199,0.000318,0.000093,0.012617,0.000010,0.002109,0.802096,0.197904,0.000066,0.000047
0.000093,0.962772,0.000298,0.013414,0.000517,0.000333,0.004032,0.018430,0.000039,0.000093
0.000009,0.001119,0.000015,0.000099,0.004961,0.000198,0.000092,0.993375,0.000012,0.000228
0.000143,0.001403,0.000020,0.776783,0.000025,0.021995,0.000033,0.199359,0.000000,0.000001
0.000010,0.000001,0.000008,0.000002,0.999113,0.000417,0.000374,0.000073,0.000297,0.003281
0.000837,0.937686,0.000749,0.032110,0.000381,0.002148,0.010821,0.011689,0.000051,0.000072
0.954422,0.000004,0.000015,0.000592,0.000039,0.043515,0.001249,0.000041,0.000000,0.000000
0.000206,0.000000,0.000000,0.001276,0.000003,0.998508,0.000006,0.000001,0.000000,0.000001
0.000006,0.000003,0.000005,0.000001,0.998172,0.000253,0.000892,0.000665,0.000011,0.000175
0.000054,0.001074,0.000023,0.994609,0.000063,0.001657,0.002291,0.000044,0.000071,0.000100
0.000086,0.987194,0.000128,0.005912,0.000099,0.000128,0.003125,0.003157,0.000571,0.001200
0.000188,0.969359,0.000254,0.008268,0.000679,0.001009,0.008479,0.009992,0.289626,0.710374
0.000062,0.000813,0.000039,0.023017,0.000897,0.001555,0.000139,0.973411,0.000009,0.000059
0.000097,0.000039,0.000100,0.000316,0.970191,0.016392,0.004149,0.008474,0.000028,0.000213
0.000163,0.000057,0.000082,0.000095,0.964669,0.009582,0.001611,0.023547,0.000013,0.000180
0.000687,0.003464,0.000609,0.039131,0.113502,0.086012,0.004908,0.749651,0.000248,0.001789
0.000125,0.009536,0.000748,0.002082,0.882653,0.003365,0.027422,0.072640,0.000179,0.001250
0.026019,0.120293,0.001168,0.020322,0.122418,0.307006,0.365053,0.031507,0.001394,0.004821
0.000879,0.000001,0.000039,0.000004,0.985684,0.001244,0.011623,0.000507,0.000003,0.000016
0.973060,0.000289,0.000025,0.021196,0.000002,0.000851,0.000993,0.003570,0.000009,0.000005
0.017679,0.016726,0.002958,0.016819,0.082855,0.003702,0.454667,0.403840,0.000310,0.000445
0.000014,0.000017,0.000029,0.000013,0.993567,0.001390,0.000847,0.004036,0.000005,0.000080
0.000095,0.000000,0.000000,0.000636,0.000003,0.999247,0.000018,0.000001,0.000000,0.000000
0.001095,0.998905,0.000083,0.000896,0.000101,0.000050,0.001176,0.000665,0.000094,0.000146
0.000012,0.996776,0.003312,0.445612,0.002177,0.005643,0.314892,0.086730,0.008404,0.014812
0.090799,0.027620,0.000145,0.000318,0.011028,0.003926,0.983052,0.000012,0.000202,0.000077
0.001231,0.000007,0.000002,0.000000,0.998902,0.000208,0.000852,0.000028,0.000000,0.000002
0.000005,0.000000,0.000010,0.000100,0.033389,0.004756,0.000082,0.799524,0.000001,0.000032
0.000007,0.162098,0.004645,0.363136,0.011552,0.015764,0.154193,0.387645,0.009432,0.031062
0.008067,0.014503,0.000071,0.000063,0.949754,0.004098,0.001495,0.043939,0.000021,0.000357
0.000123,0.000079,0.000372,0.001887,0.611064,0.051545,0.009390,0.006562,0.000225,0.001041
0.000119,0.317795,0.000107,0.908294,0.000026,0.000244,0.089040,0.001931,0.000073,0.000074
0.000161,0.000049,0.000004,0.000002,0.972205,0.000782,0.000801,0.000024,0.000001,0.000011
0.000000,0.026170,0.001878,0.276884,0.004288,0.013730,0.274086,0.082320,0.004780,0.013741
0.327239,0.001053,0.006954,0.993046,0.000179,0.998003,0.001550,0.000002,0.000003,0.000003
0.000160,0.000044,0.000006,0.000050,0.000753,0.052984,0.004022,0.002333,0.000103,0.000174
0.012692,0.000860,0.000048,0.926032,0.000068,0.258294,0.003248,0.010922,0.000233,0.000407
0.001505,0.011999,0.000837,0.712487,0.000037,0.001434,0.000741,0.000042,0.000011,0.000018
0.000080,0.000149,0.000004,0.997485,0.000038,0.144429,0.001065,0.000122,0.000045,0.000100
0.000063,0.849788,0.000088,0.004262,0.010345,0.025578,0.286727,0.490586,0.022603,0.055164
0.015093,0.003289,0.023431,0.067185,0.937439,0.004145,0.001764,0.000405,0.000007,0.000042
0.001310,0.000006,0.000005,0.054878,0.000018,0.998546,0.000048,0.000599,0.000004,0.000012
0.000161,0.000067,0.000029,0.000516,0.009153,0.071733,0.749969,0.002310,0.000318,0.000353
0.000220,0.003862,0.000167,0.161915,0.585874,0.125161,0.107420,0.138503,0.001488,0.006454
0.008552,0.004481,0.005606,0.016461,0.931804,0.031723,0.003971,0.031186,0.000047,0.000546
0.000278,0.000073,0.000229,0.000143,0.999287,0.000713,0.003514,0.003530,0.000035,0.000251
0.000031,0.988395,0.000023,0.004093,0.000008,0.000122,0.008625,0.010754,0.000577,0.000965
0.010352,0.000283,0.000640,0.000594,0.558584,0.408625,0.000124,0.000231,0.000003,0.000011
0.000040,0.000026,0.000000,0.999311,0.000000,0.000254,0.000020,0.816283,0.000005,0.000027
0.000188,0.001183,0.000082,0.110166,0.003978,0.068067,0.000252,0.000234,0.000003,0.000006
0.971636,0.000001,0.000008,0.000192,0.000046,0.027623,0.297331,0.001890,0.000608,0.000322
0.001573,0.482146,0.001350,0.206025,0.001568,0.007187,0.413238,0.047315,0.002678,0.004178
0.033631,0.007599,0.006445,0.140588,0.302309,0.042020,0.898987,0.000028,0.000040,0.000046
0.004519,0.003990,0.000115,0.002920,0.000129,0.089225,0.006071,0.008483,0.000437,0.000545
0.000055,0.968746,0.000255,0.012119,0.001037,0.002253,0.195957,0.036395,0.003991,0.010210
0.002055,0.548631,0.002541,0.187874,0.011700,0.000648,0.506065,0.492047,0.000448,0.001440
