0.000684,0.688171,0.001509,0.082785,0.033515,0.001723,0.166992,0.020803,0.001187,0.002631
0.119836,0.003572,0.000302,0.041375,0.328934,0.082133,0.061389,0.361936,0.000047,0.000475
0.001769,0.000448,0.000031,0.000721,0.011145,0.008205,0.000749,0.976884,0.000003,0.000046
0.000330,0.000014,0.000003,0.000068,0.000992,0.002227,0.000036,0.996327,0.000000,0.000004
0.000708,0.000001,0.000001,0.000000,0.004131,0.000243,0.994915,0.000001,0.000000,0.000000
0.191188,0.003378,0.000166,0.497830,0.000417,0.003457,0.290699,0.012778,0.000056,0.000031
0.000039,0.000015,0.000005,0.000000,0.100139,0.000027,0.899764,0.000008,0.000001,0.000001
0.995764,0.000001,0.000003,0.000026,0.000113,0.000170,0.003505,0.000417,0.000000,0.000000
0.000058,0.000026,0.000004,0.000013,0.007428,0.000313,0.000055,0.992094,0.000000,0.000009
0.007602,0.000537,0.000152,0.000225,0.670501,0.000531,0.106491,0.213897,0.000014,0.000049
0.000006,0.000000,0.000001,0.000000,0.998473,0.000087,0.001417,0.000015,0.000000,0.000001
0.001593,0.998407,0.004636,0.110229,0.271275,0.003696,0.307758,0.086831,0.002760,0.006859
0.004483,0.201474,0.000000,0.000005,0.000041,0.000007,0.000003,0.021057,0.000000,0.000001
0.978886,0.000000,0.000050,0.000814,0.001721,0.709966,0.230350,0.000441,0.000009,0.000004
0.056462,0.000184,0.000002,0.000001,0.000486,0.002339,0.997139,0.000001,0.000001,0.000000
0.000012,0.000018,0.000023,0.000334,0.017172,0.003008,0.000562,0.926489,0.000002,0.000050
0.000052,0.052307,0.003552,0.175614,0.036132,0.002513,0.379045,0.015582,0.002841,0.004943
0.376015,0.003763,0.000131,0.000020,0.719441,0.000280,0.266031,0.000065,0.000014,0.000034
0.000068,0.013916,0.002780,0.003922,0.104930,0.000564,0.654337,0.012195,0.001748,0.004858
0.213696,0.000971,0.000150,0.011322,0.276844,0.169591,0.074052,0.123478,0.000030,0.000250
0.001268,0.343015,0.001201,0.091945,0.015019,0.000855,0.083773,0.006743,0.000806,0.001578
0.000136,0.797944,0.000696,0.001019,0.146998,0.000062,0.814567,0.029006,0.000337,0.000682
0.002520,0.004113,0.886394,0.113606,0.911039,0.000051,0.080446,0.005209,0.000010,0.000068
0.001167,0.000536,0.000016,0.001457,0.086626,0.012758,0.548984,0.320978,0.000167,0.000520
0.014034,0.009855,0.001057,0.005021,0.015428,0.000545,0.000140,0.981837,0.000001,0.000018
0.001822,0.000181,0.000018,0.000009,0.000901,0.000061,0.998691,0.000000,0.000000,0.000000
0.000322,0.000002,0.000000,0.000021,0.124454,0.602768,0.129521,0.022228,0.000059,0.000427
0.001864,0.099098,0.000801,0.018779,0.006727,0.000412,0.001059,0.938262,0.000018,0.000175
0.000077,0.047584,0.000165,0.005522,0.080531,0.001070,0.150273,0.040482,0.000582,0.002024
0.720993,0.002567,0.001126,0.000352,0.000506,0.000569,0.998875,0.000002,0.000001,0.000000
0.000002,0.000037,0.000002,0.000006,0.792085,0.000619,0.175747,0.028530,0.000070,0.000347
0.000204,0.000256,0.000116,0.002026,0.194428,0.024099,0.000295,0.043317,0.000002,0.000053
0.000589,0.000506,0.000006,0.736703,0.000000,0.000051,0.000068,0.000003,0.000000,0.000000
0.999869,0.000000,0.000001,0.000008,0.000139,0.999861,0.007067,0.001157,0.000014,0.000006
0.000020,0.984599,0.000039,0.006855,0.000066,0.000176,0.043651,0.083712,0.001656,0.005354
0.004086,0.175395,0.001494,0.674412,0.006679,0.003560,0.010065,0.000373,0.000001,0.000001
0.000007,0.000221,0.000002,0.986113,0.000003,0.003215,0.000003,0.000005,0.000000,0.000000
0.000000,0.000000,0.000001,0.000000,0.999880,0.000111,0.003968,0.000205,0.000001,0.000022
0.002118,0.000001,0.000003,0.000147,0.000326,0.993210,0.196386,0.000183,0.000495,0.000289
0.000690,0.002249,0.000828,0.000215,0.765251,0.033413,0.998743,0.000011,0.000012,0.000015
0.000052,0.000067,0.000006,0.000925,0.000071,0.000099,0.000004,0.995988,0.000000,0.000001
0.000286,0.000006,0.000002,0.000008,0.001284,0.002422,0.717725,0.006832,0.000345,0.001103
0.000764,0.029004,0.000659,0.047890,0.179098,0.016581,0.000006,0.005805,0.000000,0.000003
0.993269,0.000001,0.000001,0.000048,0.000000,0.000866,0.089050,0.008138,0.000025,0.000005
0.000119,0.884888,0.000249,0.017146,0.000146,0.000233,0.958855,0.041145,0.000064,0.000055
0.000841,0.000086,0.000127,0.000015,0.332443,0.000186,0.666153,0.000029,0.000017,0.000032
0.000090,0.000810,0.000025,0.993327,0.000044,0.000299,0.005331,0.000025,0.000001,0.000001
0.000001,0.000007,0.000004,0.000000,0.999207,0.000079,0.000580,0.000121,0.000004,0.000066
0.029559,0.000008,0.000004,0.000224,0.000100,0.969645,0.000319,0.000070,0.000004,0.000013
0.000037,0.000237,0.000016,0.000006,0.007456,0.000375,0.991803,0.000051,0.000001,0.000002
0.000006,0.000013,0.000001,0.000102,0.000004,0.000010,0.000003,0.999859,0.000011,0.000088
0.000122,0.066579,0.000167,0.003968,0.021183,0.007294,0.009050,0.891539,0.000044,0.000469
0.000038,0.027373,0.000126,0.006143,0.014914,0.002328,0.000798,0.947766,0.000000,0.000002
0.988924,0.000000,0.000000,0.000018,0.000002,0.010798,0.000255,0.000001,0.000046,0.000025
0.000078,0.959801,0.000177,0.028028,0.000240,0.000392,0.007890,0.003323,0.000493,0.000816
0.001481,0.004633,0.001509,0.004115,0.639090,0.001591,0.345718,0.000555,0.198930,0.801070
0.000085,0.000062,0.000001,0.999201,0.000000,0.000586,0.000060,0.000004,0.000000,0.000001
0.000018,0.000074,0.000040,0.000012,0.986629,0.005990,0.006303,0.000787,0.000014,0.000135
0.314389,0.008817,0.001584,0.190562,0.017874,0.097178,0.092827,0.274402,0.001077,0.001289
0.000562,0.000033,0.000018,0.000003,0.001985,0.000520,0.996864,0.000003,0.000008,0.000004
0.000052,0.000028,0.000002,0.000064,0.000036,0.000027,0.000007,0.999782,0.000000,0.000001
0.124483,0.027276,0.001371,0.017579,0.077494,0.236946,0.148001,0.364261,0.000453,0.002137
0.000017,0.000143,0.000027,0.000102,0.600690,0.003697,0.000416,0.394711,0.000005,0.000193
0.036810,0.013651,0.000511,0.095418,0.103604,0.236180,0.112451,0.400390,0.000160,0.000827
0.000152,0.016012,0.000164,0.009485,0.094449,0.032548,0.002340,0.843409,0.000106,0.001335
0.000156,0.000000,0.000000,0.000435,0.000001,0.999406,0.000002,0.000001,0.000000,0.000000
0.000182,0.000014,0.000004,0.001313,0.000046,0.000768,0.000008,0.997663,0.000000,0.000002
1.000000,0.000000,0.000036,0.004032,0.000077,0.923519,0.069915,0.000088,0.000007,0.000004
0.001881,0.000441,0.000000,0.992681,0.000000,0.000335,0.000012,0.000001,0.000000,0.000000
0.000000,0.006971,0.008596,0.130448,0.009072,0.008171,0.383113,0.191523,0.014230,0.026354
0.036730,0.191763,0.000074,0.000048,0.005585,0.000460,0.992264,0.000030,0.000046,0.000033
0.001382,0.000079,0.001698,0.013705,0.360335,0.191175,0.196885,0.224441,0.000401,0.001240
0.001583,0.008538,0.000012,0.000001,0.987188,0.000349,0.000759,0.000184,0.000003,0.000032
0.000001,0.011470,0.008102,0.196889,0.029623,0.005749,0.341140,0.170134,0.009448,0.016653
0.198775,0.023486,0.003505,0.046463,0.236938,0.143263,0.134648,0.058686,0.001964,0.005228
0.366425,0.002879,0.000017,0.000057,0.001071,0.008036,0.990733,0.000002,0.000011,0.000004
0.000063,0.000007,0.000003,0.000000,0.998463,0.000063,0.001129,0.000086,0.000000,0.000003
0.000003,0.000249,0.000470,0.125432,0.001394,0.000555,0.572231,0.002754,0.000228,0.000194
0.294323,0.002420,0.000446,0.999554,0.000001,0.000188,0.000011,0.997927,0.000000,0.000000
0.001703,0.000006,0.000003,0.000160,0.002498,0.010194,0.003413,0.003679,0.000002,0.000007
0.000010,0.977166,0.000022,0.003008,0.000000,0.000000,0.000012,0.000008,0.000000,0.000001
0.000002,0.000016,0.000000,0.999961,0.000043,0.719901,0.119413,0.022236,0.000363,0.001019
0.001052,0.103638,0.007372,0.024963,0.007094,0.000080,0.000052,0.000042,0.000000,0.000003
0.000024,0.000007,0.000000,0.992697,0.000003,0.980460,0.004048,0.010007,0.000057,0.000108
0.000576,0.002885,0.001538,0.000318,0.997450,0.000245,0.001851,0.000258,0.000002,0.000020
0.000085,0.000032,0.000002,0.000055,0.000079,0.000187,0.000032,0.999271,0.000000,0.000002
0.000005,0.000342,0.000026,0.000056,0.000088,0.000000,0.000455,0.000002,0.000000,0.000000
0.999453,0.000000,0.000000,0.000001,0.000237,0.263760,0.731086,0.000085,0.000008,0.000003
0.003800,0.000339,0.000289,0.000394,0.000461,0.000180,0.000449,0.000039,0.000002,0.000003
0.998860,0.000001,0.000002,0.000003,0.040033,0.959967,0.363143,0.000621,0.000057,0.000022
0.000163,0.596278,0.000120,0.038795,0.000187,0.000614,0.153303,0.041943,0.004066,0.007645
0.000573,0.246352,0.001757,0.130458,0.328924,0.084978,0.000848,0.949422,0.000011,0.000111
0.000137,0.037431,0.000151,0.010965,0.000886,0.000039,0.000897,0.000006,0.000001,0.000001
0.000280,0.000005,0.000000,0.996621,0.000000,0.002189,0.000094,0.010005,0.000007,0.000019
0.000233,0.003478,0.000444,0.000350,0.985025,0.000346,0.001306,0.000010,0.000000,0.000002
0.000009,0.000012,0.000000,0.998474,0.000000,0.000187,0.019111,0.015552,0.000851,0.002175
0.019179,0.680056,0.018816,0.071699,0.157673,0.014887,0.332698,0.015573,0.003861,0.009774
0.102894,0.083277,0.001638,0.424289,0.003458,0.022537,0.181747,0.322727,0.003748,0.005373
0.123922,0.088089,0.007138,0.029861,0.225494,0.011902,0.000127,0.964886,0.000001,0.000003
0.028210,0.000002,0.000009,0.000037,0.001151,0.005574,0.912536,0.086132,0.000410,0.000922
