0.000004,0.996342,0.000008,0.002275,0.000006,0.000014,0.000671,0.000623,0.000015,0.000043
0.000005,0.000324,0.000016,0.000044,0.988546,0.001452,0.002935,0.006563,0.000006,0.000109
0.000259,0.304556,0.000031,0.672956,0.000005,0.001800,0.017429,0.002842,0.000051,0.000071
0.000006,0.049612,0.000058,0.000553,0.001494,0.000134,0.947920,0.000116,0.000056,0.000051
0.000028,0.011255,0.000065,0.000117,0.009603,0.000230,0.978545,0.000066,0.000049,0.000041
0.002626,0.164499,0.000481,0.146814,0.080548,0.055143,0.467582,0.080245,0.000436,0.001627
0.000105,0.270150,0.000089,0.022638,0.000289,0.000305,0.000840,0.705309,0.000049,0.000226
0.000020,0.000077,0.000016,0.000023,0.976914,0.000118,0.022638,0.000167,0.000003,0.000026
0.004869,0.166512,0.000471,0.303269,0.000712,0.006049,0.285920,0.231775,0.000201,0.000222
0.000041,0.049236,0.000211,0.005145,0.554233,0.019428,0.011995,0.358066,0.000127,0.001518
0.000007,0.038217,0.000015,0.000739,0.000451,0.000133,0.000127,0.960245,0.000006,0.000059
1.000000,0.000000,0.000043,0.000728,0.000136,0.550940,0.241932,0.001052,0.000004,0.000003
0.000294,0.204871,0.000010,0.093180,0.000002,0.000069,0.019807,0.000782,0.000008,0.000006
0.000012,0.886124,0.000001,0.000084,0.000001,0.000001,0.000013,0.000092,0.000001,0.000004
0.999803,0.000001,0.000742,0.039530,0.001053,0.216161,0.671448,0.037858,0.000144,0.000107
0.030261,0.002697,0.000006,0.580227,0.000142,0.383558,0.007304,0.001468,0.000002,0.000004
0.027216,0.000071,0.000001,0.000000,0.001131,0.000151,0.680553,0.000000,0.000000,0.000000
0.318164,0.000000,0.000020,0.000881,0.000045,0.943296,0.012330,0.000034,0.000005,0.000004
0.000029,0.043355,0.009874,0.420011,0.010615,0.009687,0.317499,0.047906,0.014806,0.014812
0.016462,0.138326,0.000887,0.000571,0.819364,0.000396,0.164327,0.009481,0.000335,0.000934
0.003062,0.000644,0.000194,0.828422,0.046198,0.087953,0.005562,0.028678,0.000087,0.000649
0.001100,0.001159,0.000022,0.000003,0.994556,0.000901,0.003875,0.000097,0.000007,0.000045
0.000158,0.000335,0.552462,0.447538,0.098898,0.054816,0.379175,0.033305,0.003448,0.007083
0.400564,0.016112,0.006465,0.000134,0.041229,0.001713,0.954322,0.000373,0.000017,0.000023
0.000945,0.000096,0.000033,0.001249,0.000061,0.000182,0.000007,0.998798,0.000000,0.000003
0.000739,0.000001,0.000005,0.000203,0.013692,0.964228,0.019992,0.000161,0.000037,0.000054
0.001700,0.000039,0.000085,0.000013,0.018575,0.000096,0.000027,0.000891,0.000000,0.000001
0.980383,0.000000,0.000000,0.000026,0.000098,0.586583,0.005225,0.000118,0.000013,0.000009
0.000049,0.406756,0.000082,0.001067,0.002649,0.003691,0.795062,0.025999,0.007075,0.007979
0.006567,0.032672,0.007522,0.110784,0.006159,0.000088,0.009561,0.000011,0.000014,0.000012
0.000260,0.000015,0.000004,0.983877,0.001764,0.967017,0.007014,0.013307,0.000479,0.000864
0.004584,0.001411,0.003159,0.000401,0.996143,0.002387,0.001084,0.000110,0.000002,0.000021
0.000022,0.000207,0.000011,0.000013,0.310512,0.014497,0.424220,0.013800,0.003737,0.011120
