0.000002,0.000000,0.000001,0.000001,0.999171,0.000673,0.000131,0.000016,0.000000,0.000003
0.999144,0.000000,0.000000,0.000021,0.000001,0.000738,0.000092,0.000003,0.000000,0.000000
0.003532,0.000089,0.000003,0.412963,0.000020,0.537281,0.000157,0.045945,0.000002,0.000007
0.000888,0.000273,0.000166,0.000575,0.451235,0.359754,0.008590,0.177495,0.000089,0.000934
0.004324,0.000515,0.000289,0.011507,0.037957,0.626236,0.003687,0.314559,0.000179,0.000747
0.165669,0.000468,0.000253,0.006408,0.099632,0.635014,0.042511,0.049546,0.000096,0.000402
0.000160,0.001903,0.000201,0.004904,0.628481,0.120636,0.007214,0.234140,0.000135,0.002227
0.003306,0.657380,0.001606,0.008466,0.031174,0.000589,0.281842,0.012283,0.001086,0.002268
0.084495,0.000220,0.000083,0.845043,0.000075,0.004181,0.000809,0.065071,0.000010,0.000012
0.000006,0.970513,0.000020,0.016381,0.000065,0.000195,0.009546,0.003158,0.000028,0.000089
0.000001,0.002005,0.000002,0.001447,0.000134,0.000049,0.000012,0.996338,0.000001,0.000011
0.949376,0.050624,0.000001,0.000001,0.999581,0.000177,0.000060,0.000138,0.000000,0.000003
0.000000,0.000038,0.000001,0.001527,0.000036,0.000018,0.000002,0.846422,0.000000,0.000001
0.151985,0.000008,0.000000,0.000000,0.000004,0.000000,0.000211,0.000023,0.000000,0.000000
0.999762,0.000000,0.000277,0.041848,0.000062,0.878760,0.024065,0.043381,0.000063,0.000018
0.006299,0.005226,0.000006,0.000031,0.000338,0.005339,0.994210,0.000001,0.000005,0.000002
0.000050,0.000019,0.000003,0.000001,0.004329,0.001180,0.994465,0.000001,0.000002,0.000001
0.000013,0.000006,0.000005,0.000003,0.004227,0.002450,0.993222,0.000002,0.000003,0.000001
0.000028,0.000060,0.000000,0.999430,0.000000,0.000017,0.000006,0.000006,0.000000,0.000000
0.000000,0.000541,0.000001,0.001910,0.000021,0.000049,0.000009,0.997587,0.000000,0.000004
0.000001,0.000418,0.000105,0.004333,0.164776,0.032385,0.003063,0.386875,0.000081,0.001702
0.000038,0.406642,0.001683,0.015161,0.171374,0.000454,0.668241,0.034089,0.000910,0.005293
0.101270,0.001524,0.008663,0.991337,0.002108,0.086293,0.910235,0.000019,0.000099,0.000034
0.000309,0.000066,0.000089,0.000748,0.547442,0.392457,0.009088,0.041639,0.000077,0.000600
0.006041,0.000111,0.000093,0.002453,0.061294,0.118721,0.597508,0.000572,0.000118,0.000098
0.000029,0.172825,0.000061,0.048774,0.000126,0.000037,0.000031,0.778436,0.000002,0.000020
0.000002,0.219917,0.000009,0.001422,0.006153,0.025517,0.789940,0.118730,0.007046,0.016747
0.000293,0.013240,0.002664,0.019669,0.000491,0.000005,0.000004,0.000001,0.000000,0.000000
0.999498,0.000000,0.000000,0.000000,0.000034,0.995646,0.003878,0.000135,0.000001,0.000001
0.000254,0.000002,0.000042,0.000008,0.999169,0.000034,0.000130,0.000367,0.000000,0.000001
0.000246,0.000000,0.000000,0.000052,0.075527,0.205804,0.377705,0.001066,0.000042,0.000106
0.020377,0.010713,0.000076,0.308585,0.000021,0.619412,0.014453,0.000377,0.000062,0.000072
0.000591,0.192719,0.000134,0.172159,0.000003,0.000038,0.061351,0.000005,0.000013,0.000009
0.000260,0.000306,0.000008,0.938008,0.018741,0.981259,0.000039,0.000077,0.000002,0.000002
0.000019,0.000001,0.000007,0.000002,0.998905,0.000947,0.000005,0.000102,0.000000,0.000000
0.998948,0.000000,0.000000,0.000042,0.000000,0.000901,0.026215,0.006383,0.000035,0.000015
0.000132,0.894613,0.000393,0.059035,0.004433,0.008746,0.000277,0.000160,0.000009,0.000027
0.000001,0.000007,0.000003,0.000007,0.998171,0.001337,0.011206,0.042227,0.000031,0.000686
0.000009,0.928700,0.000039,0.016252,0.000191,0.000658,0.001410,0.002854,0.000022,0.000083
0.040131,0.000008,0.000011,0.039559,0.000062,0.915859,0.002188,0.007490,0.000039,0.000044
0.000029,0.964285,0.000084,0.024099,0.000497,0.001247,0.071619,0.041457,0.001793,0.006060
0.000154,0.768148,0.000375,0.090113,0.012240,0.008040,0.000027,0.994913,0.000001,0.000014
0.000003,0.004418,0.000010,0.000413,0.000112,0.000089,0.902285,0.000034,0.000040,0.000021
0.000004,0.094646,0.000014,0.002648,0.000071,0.000237,0.021916,0.011194,0.000572,0.001794
0.934896,0.002949,0.000932,0.002261,0.003546,0.019940,0.999598,0.000402,0.000476,0.000408
0.000100,0.828104,0.000275,0.114348,0.001980,0.007292,0.030291,0.016725,0.000017,0.000051
0.000011,0.000977,0.000013,0.000220,0.000736,0.001309,0.996650,0.000018,0.000049,0.000035
0.094211,0.000002,0.000024,0.005279,0.016283,0.878510,0.005378,0.000228,0.000000,0.000000
0.999104,0.000000,0.000000,0.000512,0.000000,0.000363,0.000009,0.000011,0.000002,0.000002
0.000006,0.992897,0.000010,0.004416,0.000012,0.000043,0.001674,0.000938,0.000824,0.002138
0.000997,0.180614,0.000981,0.401716,0.001632,0.001100,0.133291,0.276707,0.000001,0.000002
0.000337,0.000026,0.000001,0.996350,0.000000,0.003238,0.000009,0.000035,0.000000,0.000001
0.000006,0.000000,0.000004,0.000006,0.998106,0.001066,0.000159,0.000652,0.000018,0.000242
0.057992,0.000115,0.000036,0.067654,0.000049,0.866667,0.000419,0.006807,0.000023,0.000051
0.007342,0.000055,0.000206,0.000023,0.311961,0.002847,0.676696,0.000796,0.000001,0.000001
0.000012,0.000002,0.000001,0.000020,0.000036,0.000012,0.000001,0.999915,0.096419,0.903581
0.007540,0.000257,0.000112,0.003114,0.066940,0.908758,0.010619,0.002145,0.000076,0.000436
0.000323,0.000002,0.000010,0.000004,0.980583,0.001493,0.000590,0.016974,0.000001,0.000019
0.970323,0.000014,0.000033,0.000395,0.000109,0.026748,0.002074,0.000265,0.000020,0.000019
0.000019,0.996012,0.000014,0.002055,0.000004,0.000034,0.001459,0.000292,0.000040,0.000070
0.035484,0.001886,0.001715,0.047979,0.094326,0.045871,0.765351,0.006563,0.000219,0.000606
0.000527,0.000151,0.000017,0.856531,0.000256,0.046463,0.000030,0.095957,0.000005,0.000063
0.000024,0.000000,0.000006,0.000002,0.998856,0.000574,0.000184,0.000346,0.000001,0.000008
0.005792,0.000007,0.000017,0.015228,0.000062,0.976006,0.000178,0.002690,0.000006,0.000013
0.012209,0.001178,0.000172,0.000034,0.022743,0.002088,0.961014,0.000362,0.000075,0.000125
0.000040,0.004055,0.000039,0.003782,0.000757,0.000454,0.000144,0.990628,0.000010,0.000092
0.006505,0.000993,0.000480,0.259659,0.100415,0.609334,0.014957,0.006223,0.000356,0.001078
0.999999,0.000001,0.000015,0.001318,0.000076,0.204999,0.000302,0.000145,0.000008,0.000011
0.000007,0.793119,0.002098,0.576575,0.002181,0.008691,0.204199,0.105004,0.007087,0.018925
0.047601,0.027642,0.005641,0.210858,0.196164,0.022565,0.275570,0.145636,0.000857,0.003364
0.125359,0.013988,0.000020,0.928588,0.000018,0.006177,0.000036,0.000570,0.000009,0.000025
