0.001338,0.606193,0.002552,0.176228,0.005073,0.002638,0.084297,0.115448,0.002176,0.004058
0.000399,0.000185,0.000017,0.998556,0.000003,0.000380,0.000150,0.000293,0.000006,0.000010
0.000128,0.000256,0.000002,0.996945,0.000000,0.002289,0.000008,0.000361,0.000004,0.000007
0.012202,0.004643,0.004759,0.034407,0.294130,0.024114,0.620876,0.003111,0.000455,0.001303
0.003094,0.673409,0.004487,0.085887,0.028361,0.030996,0.079118,0.068300,0.007102,0.019245
0.018659,0.000041,0.000071,0.000320,0.003063,0.008317,0.000320,0.969144,0.000015,0.000049
0.992363,0.000001,0.000007,0.000079,0.000012,0.000311,0.007213,0.000013,0.000001,0.000000
0.000818,0.012867,0.000893,0.004671,0.031248,0.002570,0.004488,0.941392,0.000174,0.000879
0.010180,0.010754,0.009621,0.011891,0.194275,0.038684,0.684706,0.029612,0.003745,0.006532
0.003204,0.000660,0.001068,0.000392,0.846079,0.065959,0.073853,0.006554,0.000558,0.001672
0.004056,0.727752,0.007221,0.064222,0.018010,0.009225,0.069712,0.081926,0.008465,0.009411
0.174663,0.825337,0.000047,0.988841,0.000017,0.008685,0.001597,0.000059,0.000062,0.000096
0.000511,0.000084,0.000146,0.069588,0.005659,0.787756,0.004212,0.005686,0.000104,0.000395
0.000065,0.126390,0.001817,0.082199,0.016603,0.013493,0.207699,0.667880,0.000898,0.002706
0.001540,0.005165,0.000392,0.001290,0.962828,0.006174,0.014354,0.007109,0.000246,0.000741
0.006819,0.000048,0.000005,0.000030,0.002391,0.764379,0.232536,0.000001,0.000004,0.000003
0.000652,0.000001,0.000087,0.000033,0.952700,0.007090,0.007723,0.022398,0.000008,0.000046
0.002690,0.007224,0.000407,0.252901,0.000107,0.000519,0.623511,0.000352,0.000181,0.000087
0.121909,0.000026,0.000001,0.000272,0.000027,0.996465,0.000017,0.000006,0.000001,0.000002
0.000002,0.003208,0.006826,0.183313,0.007314,0.008135,0.061147,0.165452,0.009534,0.018608
0.004890,0.534781,0.000130,0.412534,0.000098,0.004812,0.007046,0.000681,0.000203,0.000277
0.574159,0.000060,0.000096,0.000941,0.004835,0.097497,0.002090,0.890957,0.000011,0.000028
0.000558,0.002988,0.000008,0.999992,0.000085,0.982987,0.004315,0.005041,0.000090,0.000194
0.002904,0.000764,0.000751,0.002869,0.052844,0.014562,0.002333,0.363558,0.000167,0.000735
0.000206,0.558988,0.000433,0.006173,0.001813,0.000993,0.020610,0.045208,0.001604,0.002717
0.014638,0.018881,0.000279,0.893256,0.000042,0.012943,0.000642,0.000421,0.000042,0.000039
0.006837,0.000216,0.000007,0.978810,0.000001,0.057421,0.001901,0.000287,0.000003,0.000003
0.940034,0.000005,0.000075,0.000270,0.012444,0.273394,0.704713,0.004596,0.000318,0.000198
0.000808,0.001415,0.001688,0.000425,0.729994,0.000350,0.000779,0.004099,0.000004,0.000067
0.000003,0.264179,0.000005,0.000521,0.004205,0.010948,0.433691,0.388544,0.017360,0.038115
0.015965,0.024205,0.040925,0.026041,0.054426,0.000105,0.000544,0.000088,0.000001,0.000010
0.944681,0.000000,0.000001,0.000144,0.000051,0.989543,0.000252,0.004240,0.000011,0.000014
0.000804,0.003642,0.000275,0.001169,0.006757,0.009828,0.097526,0.009261,0.002260,0.002713
0.001801,0.062627,0.000381,0.806846,0.011850,0.988150,0.001245,0.004884,0.000145,0.000285
0.012194,0.000495,0.000040,0.288911,0.000032,0.691769,0.010036,0.492794,0.000943,0.002255
0.277207,0.070176,0.002711,0.083763,0.048623,0.011492,0.000007,0.000001,0.000000,0.000000
0.999789,0.000000,0.000000,0.000002,0.000000,0.000200,0.075913,0.001060,0.000006,0.000005
0.000464,0.000715,0.000592,0.001702,0.873351,0.046191,0.001568,0.004036,0.000041,0.000297
0.000766,0.000037,0.000084,0.000025,0.987493,0.005653,0.034293,0.376092,0.000205,0.001797
0.002640,0.003392,0.001693,0.002437,0.557262,0.020190,0.000582,0.137942,0.000011,0.000065
0.181919,0.000015,0.000020,0.006884,0.000023,0.672539,0.002383,0.000793,0.000020,0.000016
0.000022,0.991993,0.000042,0.004585,0.000068,0.000078,0.002391,0.004944,0.000126,0.000367
0.906321,0.000032,0.000207,0.000685,0.001802,0.083124,0.871730,0.004502,0.000501,0.000165
0.005747,0.025939,0.000481,0.068415,0.017803,0.004717,0.097462,0.015432,0.000249,0.000334
0.001140,0.002633,0.001051,0.003976,0.797230,0.080494,0.006559,0.993441,0.000032,0.000332
0.003576,0.000082,0.000014,0.699787,0.000068,0.265099,0.000029,0.030982,0.000009,0.000031
0.032264,0.000041,0.000108,0.000499,0.007713,0.953522,0.000977,0.004837,0.000018,0.000070
0.000006,0.001285,0.000022,0.000514,0.003032,0.000068,0.000453,0.994532,0.000001,0.000009
0.000001,0.000286,0.000006,0.000008,0.994562,0.000089,0.000787,0.004251,0.000009,0.000252
0.000153,0.000974,0.000017,0.940298,0.000167,0.006779,0.000052,0.051298,0.000047,0.000194
0.004502,0.000465,0.000178,0.431310,0.001627,0.550313,0.008269,0.003096,0.000009,0.000013
0.000601,0.000184,0.000003,0.990945,0.000002,0.008008,0.000006,0.000229,0.000076,0.000166
0.000050,0.018727,0.000105,0.123811,0.005308,0.002964,0.001324,0.847469,0.000011,0.000071
0.000048,0.990940,0.000055,0.005361,0.000036,0.000100,0.001591,0.001787,0.006276,0.014586
0.082795,0.107548,0.004565,0.054621,0.040272,0.157594,0.484396,0.047348,0.000008,0.000006
0.000080,0.000216,0.000002,0.999071,0.000000,0.000462,0.000061,0.000093,0.333048,0.666952
0.006266,0.000013,0.000031,0.000874,0.004753,0.982747,0.004468,0.000792,0.000014,0.000041
0.945351,0.000017,0.000094,0.020061,0.000757,0.017385,0.009211,0.007105,0.000008,0.000011
0.004856,0.000612,0.000082,0.087452,0.000123,0.901382,0.004476,0.000741,0.000145,0.000131
0.001108,0.001401,0.000053,0.863276,0.000018,0.130882,0.002774,0.000315,0.000080,0.000093
0.015765,0.049861,0.001282,0.336511,0.000601,0.047151,0.539500,0.007298,0.001191,0.000841
0.042567,0.210560,0.002669,0.157941,0.010498,0.308064,0.083325,0.175478,0.003044,0.005855
0.000280,0.001612,0.000284,0.000222,0.089813,0.002403,0.904897,0.000122,0.000177,0.000189
0.000030,0.000368,0.000018,0.000331,0.000482,0.000142,0.000038,0.998565,0.000003,0.000024
0.001028,0.330351,0.001418,0.107390,0.005106,0.002789,0.006751,0.541403,0.000824,0.002940
0.000916,0.000072,0.000054,0.001232,0.001658,0.000638,0.000081,0.995276,0.000010,0.000063
0.000460,0.014575,0.000075,0.956242,0.000205,0.019489,0.000485,0.008082,0.000112,0.000275
0.553546,0.446454,0.000002,0.000044,0.000323,0.000038,0.000003,0.956692,0.000000,0.000002
