0.011373,0.000452,0.000152,0.663069,0.001836,0.316915,0.004358,0.001358,0.000147,0.000339
0.000629,0.001446,0.000024,0.773948,0.000476,0.162203,0.061134,0.000021,0.000048,0.000071
0.000172,0.000001,0.000017,0.000006,0.987583,0.010610,0.001307,0.000267,0.000003,0.000034
0.004986,0.000012,0.000182,0.000024,0.950662,0.010534,0.032731,0.000700,0.000041,0.000129
0.815268,0.000764,0.000215,0.001957,0.000214,0.000479,0.022159,0.158894,0.000025,0.000025
0.026870,0.046151,0.000709,0.310900,0.026114,0.049386,0.022301,0.515685,0.000453,0.001432
0.001607,0.004856,0.000457,0.959724,0.002900,0.017558,0.009962,0.001661,0.000559,0.000715
0.000034,0.000163,0.000001,0.998520,0.000000,0.001230,0.000032,0.000015,0.000002,0.000002
0.000853,0.000543,0.000008,0.996905,0.000000,0.001246,0.000184,0.000247,0.000006,0.000007
0.000725,0.951757,0.000586,0.018724,0.000571,0.002256,0.011624,0.010393,0.001422,0.001942
0.000303,0.000034,0.000002,0.000118,0.000008,0.000029,0.000063,0.999442,0.000000,0.000001
0.091354,0.908646,0.000004,0.997174,0.000001,0.000369,0.000018,0.001774,0.000003,0.000005
0.000647,0.000006,0.000003,0.001076,0.000084,0.995030,0.003755,0.000002,0.000004,0.000004
0.000026,0.000016,0.000119,0.000016,0.815578,0.006865,0.008897,0.164582,0.000018,0.000203
0.000140,0.003581,0.000121,0.000103,0.006694,0.000605,0.990930,0.000055,0.000120,0.000059
0.000561,0.000751,0.000008,0.986399,0.000001,0.000260,0.000049,0.000403,0.000003,0.000006
0.000013,0.012857,0.000015,0.708773,0.000007,0.000211,0.001043,0.000222,0.000021,0.000038
0.289636,0.000034,0.000161,0.000071,0.001221,0.003659,0.294876,0.000126,0.000023,0.000014
0.000038,0.699810,0.001761,0.468129,0.000691,0.009465,0.233210,0.026263,0.004487,0.007919
0.062645,0.185429,0.000019,0.984198,0.000002,0.000643,0.000338,0.000298,0.000010,0.000015
0.014434,0.000043,0.000014,0.000007,0.001702,0.002101,0.727972,0.000002,0.000006,0.000002
0.268190,0.000003,0.000364,0.014749,0.000552,0.841035,0.015838,0.000775,0.000187,0.000169
0.125896,0.000436,0.026127,0.973873,0.000112,0.000546,0.000075,0.969185,0.000003,0.000009
0.030002,0.000014,0.000044,0.000009,0.012114,0.050409,0.406515,0.003900,0.000043,0.000041
0.000229,0.515582,0.000173,0.010994,0.004898,0.040993,0.531925,0.166393,0.033219,0.044530
0.017326,0.058508,0.007704,0.094504,0.000879,0.000028,0.000003,0.947916,0.000000,0.000003
0.000001,0.050950,0.000002,0.000219,0.004322,0.018154,0.457427,0.199444,0.021624,0.040329
0.101739,0.045825,0.062157,0.048978,0.141590,0.037816,0.026494,0.016411,0.000853,0.001790
0.015214,0.005970,0.000400,0.753463,0.016105,0.230966,0.436269,0.080871,0.006649,0.011369
0.024993,0.140244,0.043357,0.009177,0.930915,0.000238,0.066319,0.000548,0.000035,0.000192
0.000597,0.000107,0.000149,0.000899,0.029632,0.002135,0.009150,0.000915,0.000060,0.000156
