0.026267,0.031947,0.004838,0.003795,0.127642,0.009743,0.763381,0.024064,0.002612,0.005711
0.879276,0.000001,0.000003,0.000323,0.000022,0.120212,0.000089,0.000069,0.000002,0.000003
0.003174,0.000012,0.000018,0.007739,0.000161,0.983656,0.000147,0.005060,0.000013,0.000021
0.000022,0.000000,0.000005,0.000001,0.998668,0.000790,0.000445,0.000059,0.000001,0.000009
0.026247,0.001447,0.001985,0.009810,0.367303,0.447690,0.117948,0.024214,0.000857,0.002500
0.000248,0.000011,0.000049,0.000010,0.975791,0.003121,0.001031,0.019640,0.000007,0.000092
0.382984,0.000868,0.001575,0.202717,0.000671,0.042518,0.366519,0.001704,0.000317,0.000128
0.005772,0.772569,0.003642,0.112359,0.001525,0.008670,0.078579,0.004835,0.006910,0.005139
0.000388,0.000176,0.000212,0.003148,0.621274,0.317450,0.005830,0.050191,0.000121,0.001210
0.000140,0.000106,0.000163,0.000029,0.981180,0.002979,0.008319,0.006822,0.000026,0.000234
0.009359,0.008460,0.000649,0.823595,0.020290,0.034654,0.099656,0.001911,0.000852,0.000573
0.000045,0.999955,0.000353,0.106861,0.000687,0.001404,0.004983,0.833358,0.000419,0.001584
0.006850,0.043500,0.000136,0.966429,0.000149,0.027656,0.002407,0.002067,0.000180,0.000402
0.000195,0.000378,0.000024,0.000013,0.928845,0.000640,0.000450,0.066289,0.000004,0.000143
0.000004,0.003588,0.000324,0.001616,0.017373,0.001043,0.012157,0.962474,0.000114,0.000471
0.000202,0.004226,0.000255,0.000088,0.947462,0.006553,0.037466,0.006931,0.000097,0.000758
0.000064,0.000324,0.000192,0.000476,0.975387,0.006678,0.008843,0.007488,0.000085,0.000507
0.000288,0.000057,0.000015,0.000002,0.997384,0.000418,0.002076,0.000034,0.000004,0.000028
0.000014,0.000025,0.000474,0.000301,0.851074,0.011389,0.006827,0.117822,0.000110,0.001081
0.010406,0.000516,0.000669,0.001162,0.012181,0.100137,0.040428,0.818756,0.000118,0.000273
0.026185,0.000093,0.000000,0.010524,0.000007,0.989404,0.000033,0.000002,0.000000,0.000001
0.000021,0.000009,0.001615,0.000177,0.619043,0.023463,0.328106,0.020932,0.000571,0.001286
0.000685,0.004121,0.049792,0.950208,0.011887,0.006683,0.001365,0.976156,0.000101,0.000493
0.001633,0.000918,0.000492,0.000271,0.137165,0.003560,0.848541,0.001468,0.000296,0.000462
0.000082,0.005672,0.000181,0.002575,0.560045,0.004266,0.004443,0.425062,0.000111,0.001748
0.000616,0.001581,0.000723,0.001405,0.628522,0.003754,0.006398,0.010101,0.000068,0.000427
0.228812,0.000290,0.000097,0.121531,0.000154,0.143143,0.015863,0.291989,0.000587,0.000297
0.538029,0.000443,0.001006,0.008488,0.001672,0.996363,0.000131,0.000243,0.000004,0.000018
0.000045,0.000006,0.000002,0.001516,0.018267,0.847545,0.001210,0.027259,0.000057,0.000193
0.034530,0.000147,0.000151,0.070641,0.000888,0.996152,0.000464,0.001280,0.000047,0.000089
0.000533,0.000396,0.000147,0.000004,0.028656,0.000675,0.970059,0.000016,0.000005,0.000006
0.000551,0.000021,0.000011,0.000001,0.003964,0.001650,0.990628,0.000002,0.000003,0.000002
0.001188,0.000002,0.000001,0.002560,0.000007,0.998367,0.001512,0.000006,0.000004,0.000002
0.000010,0.000071,0.000005,0.000017,0.996460,0.003540,0.000149,0.995088,0.000000,0.000002
0.000040,0.000028,0.000002,0.000261,0.000270,0.004158,0.000604,0.000531,0.000011,0.000027
0.000007,0.995907,0.000008,0.002881,0.000005,0.000019,0.002589,0.001451,0.000069,0.000173
0.737729,0.000007,0.000090,0.010485,0.000261,0.247145,0.005913,0.000266,0.000048,0.000045
0.000032,0.985931,0.000078,0.007578,0.000033,0.000076,0.100946,0.021640,0.002340,0.003286
0.078762,0.007343,0.005262,0.000730,0.735131,0.044559,0.709420,0.000173,0.000036,0.000027
0.000146,0.000167,0.000071,0.000003,0.289290,0.000667,0.461927,0.392086,0.000331,0.002448
0.012749,0.019330,0.003730,0.007413,0.037093,0.062894,0.927465,0.000784,0.001979,0.001058
0.003149,0.000947,0.000453,0.012048,0.048230,0.003887,0.000081,0.885930,0.000008,0.000050
0.000081,0.000417,0.000029,0.111019,0.000346,0.002039,0.000181,0.081303,0.000016,0.000091
0.000064,0.911741,0.000089,0.006351,0.000045,0.000121,0.018770,0.013203,0.001299,0.002068
0.000568,0.004105,0.000914,0.000454,0.954458,0.004161,0.026699,0.973301,0.000135,0.000819
0.000642,0.934617,0.000678,0.021853,0.001198,0.004244,0.026596,0.009217,0.001437,0.003266
0.005245,0.002488,0.000362,0.001267,0.524046,0.404577,0.041599,0.015713,0.000066,0.000590
0.003337,0.000167,0.000349,0.000401,0.519809,0.007422,0.467452,0.000407,0.000007,0.000044
0.941314,0.000017,0.000060,0.003324,0.000114,0.048122,0.006886,0.000113,0.002000,0.001140
0.006906,0.080272,0.006222,0.039926,0.430261,0.030160,0.375273,0.027839,0.000024,0.000035
0.000084,0.000002,0.000019,0.000013,0.973576,0.023962,0.001904,0.000382,0.000570,0.005206
0.015350,0.001763,0.001319,0.137337,0.461529,0.148117,0.007810,0.221000,0.000170,0.001759
0.101150,0.003760,0.001969,0.002608,0.365752,0.435646,0.062761,0.024425,0.000180,0.000795
0.023958,0.000582,0.000132,0.528906,0.000119,0.436524,0.000893,0.007912,0.000220,0.000282
0.000221,0.941774,0.000445,0.017871,0.001578,0.001102,0.008752,0.027754,0.000045,0.000164
0.000688,0.000012,0.000034,0.000106,0.021958,0.963894,0.013024,0.000076,0.353794,0.646206
0.003174,0.000691,0.001159,0.000299,0.381737,0.044898,0.556316,0.010502,0.000410,0.000814
0.812558,0.000049,0.000376,0.005096,0.001743,0.150253,0.026694,0.002991,0.000119,0.000119
0.005643,0.004332,0.000099,0.979152,0.000006,0.003968,0.001141,0.005521,0.000050,0.000088
0.000827,0.027726,0.001754,0.001696,0.822891,0.013357,0.109911,0.014746,0.000985,0.006106
0.000002,0.000035,0.000013,0.000029,0.996190,0.000828,0.000789,0.002046,0.000004,0.000064
0.027451,0.000153,0.000192,0.000039,0.007712,0.003046,0.961263,0.000048,0.000058,0.000039
0.000601,0.000000,0.000000,0.001132,0.000002,0.998258,0.000003,0.000004,0.000000,0.000000
0.000005,0.000001,0.000005,0.000004,0.998853,0.000109,0.000222,0.000791,0.000001,0.000009
0.000688,0.005405,0.001500,0.000569,0.331519,0.004540,0.629507,0.025140,0.000261,0.000870
0.003961,0.000010,0.000010,0.070785,0.000016,0.923912,0.001276,0.000011,0.000009,0.000009
0.000142,0.000018,0.000074,0.000036,0.989012,0.001044,0.005309,0.004278,0.000011,0.000077
0.036581,0.963419,0.000140,0.002430,0.003966,0.000375,0.003753,0.000733,0.000059,0.000222
0.000022,0.988299,0.003980,0.332087,0.003871,0.016240,0.456620,0.137063,0.012120,0.024326
0.008572,0.005121,0.000090,0.000361,0.969604,0.019838,0.001497,0.008008,0.000027,0.000405
0.000143,0.000026,0.000047,0.000029,0.980998,0.010981,0.001936,0.000877,0.000027,0.000159
0.000019,0.004926,0.000023,0.001166,0.000315,0.000014,0.000614,0.989195,0.000003,0.000019
0.008512,0.000139,0.000017,0.980022,0.000004,0.017346,0.000500,0.000010,0.000015,0.000011
0.001873,0.000200,0.000174,0.960377,0.000085,0.031346,0.000576,0.002262,0.000103,0.000178
0.000570,0.004328,0.004960,0.124561,0.050779,0.011539,0.434302,0.126369,0.001293,0.002709
0.009940,0.233547,0.000767,0.029096,0.002038,0.004452,0.002104,0.072036,0.000550,0.001464
0.000581,0.886912,0.013479,0.312195,0.011059,0.028191,0.293752,0.233329,0.030470,0.040893
0.017803,0.018829,0.000044,0.001564,0.017643,0.038116,0.004513,0.000348,0.000026,0.000088
0.000018,0.937640,0.008880,0.991120,0.000507,0.000982,0.020733,0.036423,0.001203,0.003412
0.007290,0.011085,0.000279,0.918085,0.000180,0.032656,0.004313,0.000317,0.000058,0.000039
0.000043,0.956348,0.000060,0.005987,0.001626,0.002149,0.018919,0.092902,0.001880,0.006318
0.000955,0.052628,0.000808,0.821814,0.009611,0.138840,0.786893,0.001311,0.001165,0.001102
0.038648,0.006585,0.001340,0.014505,0.000094,0.007142,0.000064,0.000047,0.000004,0.000008
0.991874,0.000001,0.000002,0.000764,0.000049,0.889220,0.023904,0.000498,0.000049,0.000017
0.000868,0.001580,0.000270,0.083547,0.103227,0.097007,0.758042,0.004293,0.004031,0.003353
0.015291,0.004771,0.009522,0.000463,0.441973,0.000357,0.002386,0.001082,0.000002,0.000030
0.000035,0.003079,0.000001,0.551053,0.000001,0.001962,0.008475,0.000165,0.000028,0.000026
0.016951,0.000047,0.000054,0.972292,0.000002,0.114984,0.000004,0.000007,0.000000,0.000001
0.884671,0.000000,0.000000,0.000331,0.000107,0.960249,0.003150,0.001934,0.000013,0.000019
0.000286,0.025448,0.000258,0.008537,0.270596,0.729404,0.003302,0.001848,0.000346,0.000688
0.000017,0.985979,0.000097,0.007351,0.000299,0.000074,0.043777,0.285344,0.002370,0.008043
0.002202,0.328153,0.003609,0.186409,0.031609,0.108483,0.005078,0.003071,0.000323,0.000774
0.854894,0.000094,0.000384,0.001059,0.001438,0.132887,0.307656,0.002850,0.000849,0.000985
0.000402,0.003883,0.000967,0.088433,0.370759,0.223216,0.000292,0.001814,0.000010,0.000057
0.884392,0.000001,0.000006,0.012705,0.000014,0.100709,0.043538,0.101009,0.000442,0.000680
0.015810,0.103706,0.010890,0.413615,0.046578,0.263731,0.001557,0.000210,0.000077,0.000060
0.000005,0.996548,0.000009,0.001504,0.000008,0.000023,0.092151,0.007781,0.001089,0.001929
0.003149,0.022527,0.001943,0.000247,0.829424,0.039761,0.538500,0.000009,0.000025,0.000029
0.000022,0.000007,0.000021,0.000032,0.457553,0.003802,0.076886,0.307069,0.000476,0.004970
0.007749,0.049034,0.000414,0.548867,0.001270,0.003264,0.377056,0.622044,0.000269,0.000631
