0.000438,0.192400,0.003374,0.034123,0.502467,0.001995,0.225859,0.032273,0.002217,0.004854
0.001140,0.002708,0.001617,0.005932,0.718302,0.154856,0.079825,0.032017,0.000824,0.002780
0.002128,0.000254,0.000191,0.054999,0.001448,0.932602,0.007288,0.000456,0.000261,0.000372
0.000277,0.056097,0.001387,0.007112,0.514657,0.033710,0.114637,0.267023,0.001277,0.003823
0.000328,0.023912,0.000801,0.006700,0.654249,0.025033,0.016784,0.265975,0.000467,0.005751
0.000021,0.002046,0.000042,0.000062,0.003706,0.000254,0.993787,0.000026,0.000034,0.000022
0.000228,0.000089,0.000090,0.000158,0.874759,0.104120,0.002793,0.017263,0.000042,0.000456
0.771626,0.000010,0.000034,0.005553,0.000155,0.221296,0.000945,0.000330,0.000023,0.000027
0.000324,0.061234,0.002199,0.001204,0.154261,0.002967,0.769252,0.004852,0.001663,0.002043
0.000003,0.977006,0.000014,0.007195,0.000034,0.000034,0.000432,0.015174,0.000021,0.000087
0.001387,0.000026,0.000061,0.004953,0.006454,0.981773,0.004944,0.000102,0.000119,0.000180
0.982314,0.017686,0.001577,0.001165,0.014098,0.269925,0.216745,0.003891,0.001085,0.001605
0.005220,0.484690,0.000914,0.752665,0.001051,0.011457,0.039456,0.003648,0.002114,0.003053
0.014373,0.171269,0.000326,0.966238,0.000136,0.002485,0.018847,0.003269,0.000287,0.000350
0.001214,0.006849,0.001404,0.144868,0.054121,0.192519,0.098675,0.008051,0.002096,0.005105
0.000783,0.492379,0.000176,0.753172,0.000656,0.000634,0.001990,0.185083,0.000046,0.000377
0.001942,0.055924,0.000178,0.000304,0.002971,0.002808,0.988262,0.000053,0.000284,0.000192
0.004922,0.000027,0.000014,0.000606,0.003147,0.975298,0.001291,0.000079,0.000015,0.000038
0.019510,0.000003,0.002103,0.010892,0.479939,0.241215,0.173896,0.074480,0.000240,0.000576
0.002424,0.014235,0.000007,0.000155,0.000833,0.000085,0.000015,0.998809,0.000001,0.000012
0.000027,0.000057,0.000255,0.000173,0.957756,0.002367,0.004161,0.008601,0.000073,0.001014
0.024393,0.001207,0.000060,0.000004,0.004803,0.000176,0.836279,0.000130,0.000013,0.000010
0.000020,0.158504,0.029514,0.970486,0.000009,0.000016,0.000445,0.000190,0.000025,0.000041
0.000049,0.000772,0.000003,0.998450,0.000505,0.619062,0.016171,0.241573,0.002601,0.006639
0.010017,0.008558,0.017962,0.076912,0.985691,0.006200,0.003788,0.002748,0.000062,0.000502
0.000232,0.000321,0.000077,0.000380,0.001926,0.000143,0.000018,0.991169,0.000001,0.000010
0.000334,0.000013,0.000004,0.006381,0.001216,0.883005,0.004148,0.000069,0.000037,0.000104
0.000046,0.102997,0.000105,0.008273,0.000435,0.000166,0.108320,0.004018,0.000270,0.000430
0.002403,0.000855,0.000343,0.882760,0.009788,0.966963,0.008396,0.004031,0.000910,0.001542
0.000405,0.004530,0.002425,0.001010,0.996414,0.000419,0.001030,0.001826,0.000010,0.000153
0.000048,0.000034,0.000061,0.000006,0.901525,0.000731,0.040284,0.000615,0.000039,0.000118
0.000395,0.000135,0.000047,0.056111,0.000890,0.653234,0.028309,0.002011,0.000569,0.000645
0.000291,0.241084,0.000474,0.072494,0.003871,0.000690,0.215093,0.695424,0.000627,0.001658
0.000851,0.046643,0.002689,0.032453,0.945358,0.054642,0.001418,0.096321,0.000019,0.000066
0.000018,0.898103,0.000028,0.003887,0.000031,0.000108,0.153729,0.101339,0.007465,0.017842
0.024764,0.023973,0.006823,0.059545,0.549540,0.054980,0.000039,0.972705,0.000002,0.000026
0.000028,0.000732,0.000013,0.026337,0.000027,0.000091,0.452251,0.204091,0.000460,0.000796
0.010128,0.100285,0.003420,0.033095,0.099922,0.095552,0.982919,0.000022,0.000170,0.000082
0.004109,0.000141,0.000406,0.000339,0.007751,0.004062,0.034244,0.005085,0.000140,0.000310
0.000093,0.954349,0.000076,0.004903,0.000098,0.000702,0.014953,0.009443,0.000561,0.001223
0.722729,0.000138,0.001184,0.002693,0.033118,0.213958,0.204699,0.013695,0.003773,0.006658
0.063862,0.031552,0.015860,0.002226,0.643787,0.013888,0.062077,0.551309,0.000674,0.001324
0.011689,0.003040,0.001719,0.005776,0.080356,0.282036,0.151095,0.140737,0.004937,0.015386
0.014832,0.414138,0.008246,0.072481,0.092315,0.085832,0.011309,0.000013,0.000020,0.000019
0.988245,0.000007,0.000007,0.000063,0.000005,0.000311,0.294622,0.705378,0.000013,0.000004
0.000025,0.992068,0.000054,0.003477,0.000016,0.000034,0.003340,0.000967,0.002650,0.004286
0.051191,0.007631,0.003115,0.278300,0.074469,0.450589,0.125142,0.002626,0.001035,0.001418
