0.016963,0.159937,0.001567,0.028131,0.000550,0.002206,0.787308,0.001351,0.001167,0.000820
0.000065,0.000068,0.000138,0.000610,0.977436,0.004787,0.001937,0.014746,0.000021,0.000193
0.000080,0.008833,0.000485,0.001387,0.911867,0.027878,0.025713,0.021244,0.000326,0.002187
0.000811,0.016220,0.000525,0.827746,0.017760,0.088441,0.020325,0.025204,0.000675,0.002293
0.699621,0.000078,0.000512,0.010098,0.017413,0.219353,0.005097,0.047183,0.000164,0.000481
0.000097,0.000042,0.000053,0.000005,0.976021,0.000911,0.002558,0.020236,0.000007,0.000069
0.000124,0.000081,0.000174,0.000059,0.980923,0.009564,0.004990,0.003450,0.000074,0.000561
0.002282,0.000009,0.000018,0.000120,0.004568,0.992141,0.000506,0.000263,0.000016,0.000077
0.000254,0.037186,0.000077,0.933409,0.000086,0.008258,0.002158,0.018238,0.000120,0.000214
0.737623,0.000939,0.001819,0.009628,0.010908,0.033404,0.185728,0.019292,0.000338,0.000321
0.001185,0.006727,0.001738,0.000679,0.122402,0.003774,0.854194,0.007325,0.000717,0.001259
0.021215,0.978785,0.000353,0.515784,0.063789,0.058500,0.038581,0.307283,0.000319,0.001136
0.010596,0.003659,0.000230,0.000106,0.835337,0.075445,0.008994,0.074687,0.000068,0.000658
0.004241,0.000232,0.000182,0.139705,0.019292,0.528994,0.003433,0.012017,0.000140,0.000623
0.294735,0.000879,0.000128,0.324366,0.000084,0.334847,0.051805,0.000368,0.000081,0.000035
0.288181,0.000106,0.000598,0.001145,0.011074,0.536240,0.449944,0.000403,0.000196,0.000088
0.000151,0.000162,0.000003,0.000001,0.814391,0.000319,0.000319,0.001418,0.000001,0.000025
0.183521,0.000001,0.000355,0.043475,0.000149,0.948782,0.005626,0.000694,0.000084,0.000076
0.000218,0.000541,0.000712,0.010589,0.682042,0.100336,0.004514,0.196401,0.000250,0.001847
0.001623,0.001686,0.000993,0.014406,0.167862,0.572147,0.068556,0.167766,0.000283,0.001388
0.003052,0.003545,0.000001,0.000048,0.000276,0.000021,0.000002,0.998892,0.000000,0.000001
0.000017,0.000741,0.003654,0.205861,0.003041,0.012027,0.036450,0.019611,0.006133,0.007336
0.631624,0.074264,0.000199,0.999801,0.001049,0.314033,0.521679,0.097601,0.006484,0.004251
0.012474,0.014105,0.017174,0.011150,0.994931,0.001237,0.000199,0.001428,0.000002,0.000040
0.000167,0.000070,0.000006,0.001921,0.002088,0.202007,0.777877,0.001222,0.000202,0.000213
0.005501,0.000416,0.000541,0.009932,0.006074,0.013104,0.000550,0.000164,0.000017,0.000067
0.979843,0.000007,0.000022,0.000151,0.006739,0.446487,0.520250,0.002636,0.000477,0.000219
0.017584,0.000910,0.002427,0.002271,0.476292,0.005245,0.005310,0.105919,0.000190,0.000929
0.000558,0.391939,0.000511,0.013105,0.001126,0.005575,0.029222,0.021182,0.004179,0.006385
0.000396,0.009406,0.000194,0.922334,0.000091,0.000286,0.000004,0.094115,0.000000,0.000003
0.000036,0.000053,0.000002,0.905409,0.000526,0.771486,0.007477,0.002697,0.000873,0.001266
0.182104,0.025181,0.007676,0.000714,0.001893,0.000274,0.997510,0.000051,0.000019,0.000016
0.000028,0.000162,0.000036,0.000010,0.969085,0.000172,0.002316,0.027158,0.000005,0.000101
0.000072,0.000076,0.000015,0.000999,0.153843,0.846157,0.310332,0.167114,0.001603,0.013224
0.005140,0.064544,0.003801,0.117467,0.169140,0.147635,0.000021,0.998055,0.000001,0.000007
0.000011,0.001473,0.000029,0.000117,0.000275,0.000012,0.001154,0.000523,0.000056,0.000077
0.958653,0.000010,0.000013,0.002716,0.000021,0.036776,0.000092,0.000042,0.000003,0.000003
0.000724,0.000001,0.000002,0.000055,0.000358,0.998720,0.974430,0.000069,0.000075,0.000038
0.000059,0.002095,0.000046,0.020139,0.001790,0.001259,0.000009,0.971629,0.000000,0.000007
0.000017,0.027633,0.000014,0.000644,0.000007,0.000039,0.213322,0.092726,0.018347,0.027909
0.124422,0.008825,0.006179,0.072129,0.351211,0.084930,0.000014,0.998138,0.000001,0.000012
0.000269,0.001351,0.000025,0.000082,0.000083,0.000025,0.041274,0.006049,0.000330,0.000484
0.004369,0.025916,0.000182,0.917323,0.000068,0.004005,0.196170,0.047661,0.000911,0.001061
0.007685,0.055241,0.006446,0.015578,0.649709,0.019536,0.000288,0.244818,0.000018,0.000136
0.000017,0.001089,0.000058,0.000078,0.753028,0.000470,0.051790,0.948210,0.000278,0.004594
0.002743,0.889992,0.001946,0.044087,0.001150,0.004649,0.027689,0.022872,0.004227,0.005329
0.000449,0.391956,0.000927,0.061754,0.013983,0.019964,0.497371,0.004040,0.000005,0.000006
