0.000020,0.000150,0.000037,0.000014,0.992802,0.000762,0.002526,0.003580,0.000006,0.000104
0.000009,0.000027,0.000018,0.000002,0.995456,0.001796,0.002036,0.000575,0.000007,0.000073
0.181034,0.135881,0.004475,0.037462,0.029965,0.080205,0.503256,0.022222,0.001857,0.003643
0.012811,0.017444,0.000518,0.005376,0.013978,0.561389,0.026008,0.359969,0.000419,0.002089
0.000003,0.000001,0.000004,0.000000,0.998697,0.000206,0.000659,0.000421,0.000001,0.000008
0.146844,0.001492,0.000840,0.000231,0.031628,0.007335,0.302292,0.509148,0.000074,0.000117
0.000149,0.000030,0.000024,0.000004,0.989082,0.001512,0.001506,0.007617,0.000004,0.000073
0.000217,0.000294,0.000045,0.000249,0.004818,0.000277,0.000121,0.993923,0.000005,0.000050
0.962538,0.000040,0.000038,0.001904,0.000066,0.007992,0.027395,0.000006,0.000014,0.000007
0.967101,0.000001,0.000003,0.000088,0.000006,0.031906,0.000884,0.000010,0.000001,0.000001
0.000271,0.000381,0.000033,0.000209,0.001506,0.000190,0.000078,0.997300,0.000004,0.000029
0.048008,0.951992,0.002328,0.008362,0.022863,0.002359,0.189360,0.011810,0.001666,0.003751
0.000566,0.756934,0.001128,0.012067,0.003493,0.000929,0.031391,0.006191,0.001626,0.001433
0.000365,0.941378,0.013271,0.434123,0.013208,0.010543,0.272566,0.086913,0.015843,0.023385
0.047663,0.082484,0.000071,0.000334,0.003413,0.000441,0.000229,0.985882,0.000013,0.000119
0.009209,0.000289,0.000082,0.000017,0.009606,0.000787,0.981255,0.000015,0.000042,0.000019
0.007684,0.000495,0.000055,0.000002,0.008515,0.000328,0.944582,0.000147,0.000014,0.000015
0.046258,0.000084,0.000039,0.000013,0.002633,0.000976,0.995574,0.000039,0.000015,0.000008
0.000267,0.000436,0.000218,0.737265,0.002540,0.173613,0.067163,0.000945,0.000490,0.000531
0.008312,0.008923,0.003229,0.031095,0.231599,0.005127,0.560192,0.106355,0.000534,0.001651
0.040637,0.019582,0.001523,0.001183,0.211143,0.002267,0.507429,0.246203,0.000181,0.000402
0.001136,0.028534,0.001252,0.008162,0.309063,0.004062,0.008524,0.650829,0.000283,0.002496
0.008087,0.007241,0.119726,0.880274,0.002666,0.000320,0.000099,0.996613,0.000003,0.000033
0.000152,0.000030,0.000081,0.000003,0.142038,0.000162,0.000863,0.000150,0.000001,0.000004
0.856766,0.000000,0.000001,0.000015,0.000600,0.843464,0.134682,0.000842,0.000063,0.000045
0.018663,0.001065,0.000460,0.000116,0.149426,0.007849,0.202550,0.633072,0.000083,0.000331
0.001687,0.002075,0.002689,0.000238,0.988481,0.000799,0.007625,0.002048,0.000034,0.000206
0.000299,0.000283,0.000050,0.000176,0.004235,0.003073,0.025588,0.324992,0.000031,0.000055
0.000165,0.634116,0.000294,0.007452,0.004597,0.008204,0.272691,0.085666,0.014167,0.021139
0.481232,0.017419,0.003222,0.091662,0.003403,0.990704,0.003601,0.001234,0.000064,0.000159
0.000156,0.000418,0.000135,0.000125,0.964302,0.004926,0.002302,0.019925,0.000040,0.000553
0.007032,0.000491,0.000205,0.000224,0.006682,0.001832,0.969029,0.000027,0.000052,0.000030
0.000051,0.019481,0.000094,0.002723,0.000027,0.000005,0.000175,0.000029,0.000010,0.000010
0.999492,0.000001,0.000002,0.000249,0.000102,0.999898,0.702581,0.000616,0.000266,0.000284
0.055725,0.057003,0.005414,0.002270,0.171783,0.004057,0.012358,0.000229,0.000051,0.000109
0.000164,0.000044,0.000061,0.000017,0.985570,0.001398,0.018556,0.042371,0.000060,0.000606
0.892663,0.000306,0.000370,0.000192,0.031372,0.013505,0.932836,0.000016,0.000020,0.000007
0.000040,0.000097,0.000034,0.000235,0.063513,0.003201,0.003026,0.762509,0.000183,0.002511
0.006075,0.010500,0.000109,0.140569,0.001203,0.073316,0.000013,0.000052,0.000001,0.000001
0.960526,0.000000,0.000002,0.000019,0.000011,0.039375,0.626443,0.000985,0.000334,0.000171
0.010020,0.017097,0.003471,0.002915,0.334148,0.004415,0.006540,0.000236,0.000006,0.000010
0.761913,0.000002,0.000006,0.000456,0.000075,0.230756,0.301275,0.000457,0.000250,0.000179
0.019406,0.001120,0.000321,0.049596,0.056268,0.571128,0.014934,0.128705,0.000303,0.001749
0.092597,0.005294,0.001863,0.643685,0.004026,0.106844,0.333395,0.000418,0.000081,0.000061
0.000332,0.001346,0.000334,0.000908,0.607349,0.055776,0.124453,0.875547,0.000044,0.000447
0.015910,0.000252,0.000123,0.000115,0.005406,0.000328,0.977348,0.000028,0.005515,0.001930
0.018351,0.120556,0.003251,0.544646,0.058506,0.153253,0.047186,0.046806,0.000004,0.000019
0.990341,0.000004,0.000004,0.000403,0.000007,0.008789,0.000386,0.000043,0.000040,0.000031
0.000130,0.977850,0.000228,0.005063,0.000102,0.000288,0.014503,0.001765,0.000723,0.000887
0.003897,0.019023,0.000331,0.809806,0.000174,0.001253,0.163759,0.000146,0.000004,0.000002
0.000053,0.000006,0.000002,0.992442,0.000023,0.007403,0.000061,0.000004,0.000003,0.000011
0.000043,0.000005,0.000038,0.000056,0.994307,0.003342,0.000715,0.001481,0.000019,0.000225
0.010290,0.000016,0.000013,0.024561,0.000066,0.962155,0.000374,0.002280,0.000013,0.000019
0.080804,0.000264,0.000166,0.000007,0.017226,0.001632,0.899070,0.000800,0.000017,0.000028
0.000093,0.000491,0.000037,0.002153,0.000992,0.000375,0.000094,0.995719,0.000059,0.000618
0.674200,0.002595,0.001374,0.000997,0.013203,0.011555,0.294397,0.001002,0.478815,0.521185
0.000047,0.990828,0.000074,0.004227,0.000041,0.000091,0.002546,0.001764,0.000135,0.000246
0.000396,0.005491,0.000007,0.993071,0.000000,0.000547,0.000428,0.000033,0.000016,0.000010
0.000319,0.000186,0.000007,0.998473,0.000002,0.000596,0.000146,0.000264,0.000002,0.000004
0.000025,0.000017,0.000013,0.000012,0.994499,0.001308,0.000475,0.003595,0.000002,0.000054
0.001128,0.000005,0.000005,0.001957,0.000193,0.996382,0.000120,0.000189,0.000006,0.000014
0.008928,0.000058,0.000164,0.000004,0.066378,0.005852,0.917998,0.000535,0.000030,0.000054
0.000183,0.001014,0.000082,0.001800,0.002439,0.002433,0.000395,0.991468,0.000023,0.000163
0.027987,0.007133,0.001855,0.034384,0.148431,0.144622,0.621296,0.012567,0.000868,0.000856
0.010387,0.000858,0.001055,0.005658,0.432784,0.430937,0.010138,0.104822,0.000428,0.002932
0.497256,0.176774,0.003466,0.167490,0.018037,0.008294,0.071513,0.049824,0.002746,0.004601
0.005838,0.538980,0.010650,0.151727,0.067685,0.009382,0.099848,0.092103,0.008791,0.014997
0.937931,0.062069,0.002369,0.570764,0.004479,0.016540,0.391509,0.000420,0.001306,0.000948
0.009906,0.001759,0.000037,0.942833,0.000814,0.055266,0.000697,0.000083,0.000030,0.000082
0.000140,0.000017,0.000035,0.000048,0.983723,0.005646,0.000576,0.008979,0.000007,0.000088
0.000785,0.000113,0.003259,0.268800,0.017505,0.186839,0.144314,0.122365,0.003412,0.002411
0.240892,0.010204,0.000173,0.000030,0.010765,0.009311,0.978740,0.000197,0.000078,0.000072
0.000469,0.000165,0.000180,0.001393,0.006422,0.006618,0.000886,0.981918,0.000033,0.000160
0.001120,0.001270,0.000999,0.021963,0.023168,0.042145,0.871716,0.000381,0.000982,0.000477
0.037257,0.000912,0.000322,0.005898,0.020805,0.944179,0.003919,0.023053,0.000249,0.000906
0.000474,0.000196,0.000017,0.000014,0.991492,0.004258,0.000519,0.003476,0.000004,0.000075
0.000112,0.000033,0.000364,0.000064,0.632064,0.279007,0.072097,0.010268,0.000228,0.001106
0.004535,0.000268,0.000056,0.000396,0.020247,0.010419,0.000243,0.968447,0.000007,0.000071
0.000086,0.000028,0.799014,0.200986,0.995382,0.002662,0.000496,0.001247,0.000004,0.000051
0.000042,0.000018,0.000005,0.000094,0.000324,0.000038,0.000010,0.999380,0.000000,0.000003
0.000015,0.000020,0.000004,0.000205,0.001544,0.001290,0.000102,0.652070,0.000004,0.000032
0.000142,0.000315,0.000011,0.344490,0.003639,0.928094,0.003210,0.001726,0.000270,0.001196
0.001246,0.003999,0.001070,0.055548,0.149082,0.139130,0.003968,0.697583,0.000400,0.002416
0.003951,0.001501,0.000962,0.001006,0.613924,0.312757,0.050729,0.012491,0.000222,0.001249
0.002061,0.003206,0.000523,0.002837,0.007983,0.007445,0.013493,0.001923,0.000079,0.000121
0.001155,0.000168,0.000033,0.967599,0.000206,0.171713,0.000229,0.000108,0.000044,0.000095
0.000064,0.821626,0.000073,0.005842,0.000634,0.002562,0.066166,0.044982,0.003399,0.005995
0.432961,0.001277,0.001371,0.440655,0.000120,0.997272,0.000381,0.001015,0.000022,0.000033
0.000838,0.000079,0.000040,0.000199,0.138640,0.093695,0.296546,0.006017,0.000693,0.000786
0.046390,0.007169,0.001516,0.408547,0.322165,0.677835,0.912788,0.001250,0.000808,0.000449
0.007069,0.021169,0.001969,0.019760,0.024446,0.010293,0.000292,0.909408,0.000010,0.000062
