0.009133,0.165373,0.000661,0.680635,0.000024,0.004207,0.138388,0.000644,0.000510,0.000425
0.003701,0.004283,0.000048,0.979544,0.000005,0.006431,0.005028,0.000865,0.000043,0.000050
0.000091,0.004886,0.000321,0.000091,0.937363,0.001913,0.046733,0.007903,0.000067,0.000631
0.022498,0.000182,0.000107,0.133242,0.000078,0.820216,0.023325,0.000235,0.000052,0.000064
0.000085,0.000740,0.000109,0.000051,0.028749,0.002718,0.967283,0.000162,0.000044,0.000058
0.000007,0.000082,0.000005,0.000153,0.000362,0.000122,0.000016,0.999244,0.000001,0.000008
0.000262,0.074891,0.000081,0.764987,0.000291,0.013677,0.003830,0.141527,0.000133,0.000320
0.000021,0.000712,0.000068,0.001706,0.134678,0.001828,0.000352,0.860294,0.000019,0.000321
0.987006,0.000053,0.000040,0.004841,0.000014,0.005365,0.002139,0.000520,0.000011,0.000011
0.000143,0.950706,0.000286,0.021665,0.000634,0.000487,0.004691,0.019400,0.000465,0.001523
0.000193,0.840655,0.000117,0.133966,0.000009,0.000226,0.022271,0.002183,0.000154,0.000227
0.145804,0.854196,0.000023,0.971035,0.000024,0.027256,0.000974,0.000473,0.000029,0.000040
0.000025,0.000120,0.000010,0.000004,0.997367,0.000388,0.001040,0.000112,0.000003,0.000037
0.001037,0.000001,0.000009,0.001312,0.000089,0.973666,0.024829,0.000003,0.000007,0.000005
0.000009,0.000071,0.000305,0.000023,0.754439,0.003189,0.238785,0.001969,0.000093,0.000391
0.000599,0.000207,0.000010,0.000040,0.000905,0.000102,0.000022,0.998505,0.000001,0.000007
0.000396,0.000010,0.000043,0.759814,0.000275,0.238649,0.000392,0.000261,0.000070,0.000088
0.000093,0.000316,0.000172,0.001455,0.646145,0.014514,0.003252,0.076977,0.000051,0.000675
0.256706,0.000053,0.000017,0.034176,0.000045,0.027520,0.002695,0.003835,0.000003,0.000005
0.000019,0.931686,0.000289,0.025781,0.000222,0.000392,0.014928,0.012332,0.000565,0.001319
0.000612,0.943559,0.000037,0.980951,0.000002,0.000263,0.004847,0.002318,0.000030,0.000054
0.001866,0.009631,0.000065,0.991986,0.000005,0.001024,0.006129,0.000594,0.000031,0.000040
0.000108,0.000019,0.545253,0.454747,0.994394,0.002889,0.000461,0.001464,0.000002,0.000028
0.000313,0.000027,0.000005,0.000417,0.002073,0.926634,0.052230,0.003153,0.001011,0.000551
0.003049,0.008377,0.002625,0.000296,0.038625,0.002363,0.956412,0.000563,0.000075,0.000129
0.000104,0.000804,0.000044,0.000882,0.000280,0.000037,0.000005,0.999472,0.000000,0.000003
0.000075,0.000006,0.000001,0.000121,0.027420,0.777077,0.009897,0.148760,0.000054,0.000294
0.000364,0.002919,0.000539,0.032675,0.129157,0.062678,0.004475,0.316707,0.000249,0.001975
0.001161,0.149298,0.000706,0.333595,0.000042,0.000068,0.004616,0.000924,0.000025,0.000042
0.000013,0.991439,0.000026,0.002806,0.005878,0.012273,0.327327,0.252149,0.014928,0.031967
