0.000012,0.000004,0.000009,0.000001,0.996181,0.000647,0.003051,0.000076,0.000002,0.000016
0.002791,0.000063,0.000025,0.000001,0.001921,0.000088,0.995084,0.000018,0.000006,0.000003
0.002696,0.075277,0.001301,0.444341,0.000792,0.005034,0.468179,0.000758,0.001172,0.000450
0.001098,0.000063,0.000125,0.000268,0.660582,0.004248,0.002437,0.331011,0.000014,0.000154
0.036348,0.000768,0.000212,0.931097,0.000095,0.024502,0.006406,0.000358,0.000123,0.000091
0.817398,0.000030,0.000101,0.015091,0.000311,0.159233,0.005949,0.001804,0.000039,0.000045
0.000028,0.988599,0.000037,0.007017,0.000045,0.000177,0.002641,0.001026,0.000113,0.000316
0.001159,0.419526,0.000166,0.484498,0.000005,0.000959,0.093077,0.000262,0.000202,0.000145
0.000049,0.000081,0.000002,0.999135,0.000000,0.000660,0.000058,0.000012,0.000001,0.000002
0.000008,0.000001,0.000008,0.000004,0.998310,0.001034,0.000457,0.000152,0.000002,0.000024
0.000485,0.000002,0.000002,0.033820,0.000007,0.965449,0.000228,0.000003,0.000002,0.000003
0.076109,0.923891,0.000077,0.000028,0.006833,0.000599,0.992027,0.000083,0.000036,0.000035
0.000264,0.000016,0.000002,0.000011,0.003505,0.000367,0.000005,0.396389,0.000000,0.000005
0.599716,0.000000,0.000134,0.034049,0.000190,0.156934,0.006820,0.002402,0.000029,0.000025
0.000066,0.799352,0.000298,0.046573,0.000931,0.001336,0.012415,0.028193,0.000571,0.002541
0.001886,0.905255,0.000132,0.937500,0.000006,0.000576,0.037396,0.000317,0.000148,0.000112
0.018893,0.004921,0.000001,0.999123,0.000000,0.000784,0.000028,0.000050,0.000001,0.000001
0.000010,0.000002,0.000015,0.000014,0.996767,0.001442,0.000491,0.000727,0.000004,0.000060
0.000470,0.000009,0.000025,0.312465,0.000034,0.666390,0.005781,0.000014,0.000022,0.000016
0.015233,0.000022,0.000117,0.012307,0.001166,0.042576,0.019397,0.000990,0.000065,0.000069
0.000033,0.923280,0.000740,0.126180,0.001480,0.004197,0.057444,0.041013,0.002026,0.006193
0.037212,0.723514,0.000086,0.796691,0.000003,0.001358,0.045573,0.000063,0.000086,0.000057
0.156072,0.000010,0.000073,0.999927,0.000252,0.998514,0.000796,0.000202,0.000005,0.000012
0.000017,0.000095,0.000044,0.000062,0.589056,0.003450,0.001179,0.040061,0.000006,0.000131
