0.003365,0.070447,0.002418,0.376623,0.041369,0.233403,0.153959,0.113021,0.002054,0.003341
0.133739,0.003273,0.001595,0.000429,0.251322,0.054367,0.182293,0.370581,0.000653,0.001748
0.000281,0.920207,0.000642,0.030668,0.007119,0.000124,0.015738,0.021953,0.000736,0.002532
0.001674,0.878665,0.002870,0.038925,0.003080,0.003924,0.049262,0.011805,0.004629,0.005165
0.000131,0.976503,0.000178,0.010960,0.000197,0.000236,0.004805,0.005974,0.000329,0.000687
0.059962,0.000901,0.000212,0.003417,0.067641,0.727747,0.097260,0.042514,0.000076,0.000270
0.001229,0.023173,0.000236,0.007449,0.002226,0.000733,0.001538,0.962955,0.000075,0.000385
0.026304,0.021256,0.001813,0.154447,0.036911,0.684234,0.054282,0.016630,0.001162,0.002962
0.003212,0.849039,0.002725,0.072424,0.002249,0.012009,0.031891,0.014592,0.005329,0.006529
0.000047,0.000069,0.000047,0.000150,0.977449,0.007193,0.002095,0.012594,0.000020,0.000336
0.273994,0.010831,0.004532,0.052337,0.049556,0.404645,0.068988,0.129858,0.001329,0.003932
0.487314,0.512686,0.000034,0.902925,0.000027,0.050484,0.000929,0.001540,0.000048,0.000070
0.000590,0.043354,0.003658,0.314112,0.001932,0.028690,0.051721,0.285613,0.004130,0.006042
0.002341,0.301762,0.004457,0.045472,0.232482,0.016989,0.026281,0.616688,0.002595,0.015596
0.001932,0.037506,0.000862,0.007265,0.410534,0.019128,0.010175,0.546131,0.000291,0.002465
0.002848,0.000299,0.000052,0.001079,0.129681,0.846463,0.021551,0.000077,0.000049,0.000146
0.000070,0.000832,0.002761,0.050651,0.215783,0.074341,0.015614,0.542203,0.001866,0.013112
0.073417,0.010252,0.000019,0.069360,0.000027,0.039337,0.000054,0.823155,0.000009,0.000029
0.000195,0.067815,0.027059,0.285222,0.026711,0.036405,0.343925,0.155708,0.053747,0.057593
0.009633,0.003998,0.000001,0.000001,0.132666,0.000330,0.000065,0.000699,0.000000,0.000008
0.866231,0.000000,0.000073,0.000112,0.000714,0.936586,0.061344,0.000191,0.000023,0.000012
0.000913,0.000032,0.000062,0.002918,0.811266,0.027865,0.000435,0.155850,0.000012,0.000153
0.001220,0.000218,0.063729,0.936271,0.000137,0.000027,0.000002,0.999709,0.000000,0.000001
0.000014,0.000032,0.000001,0.000077,0.063764,0.181111,0.087489,0.612182,0.003892,0.008968
0.007365,0.006081,0.011134,0.018014,0.977396,0.008823,0.001665,0.001216,0.000044,0.000377
0.000003,0.009088,0.000013,0.001375,0.007764,0.001497,0.000857,0.976847,0.000036,0.000311
0.000068,0.011318,0.000773,0.000529,0.101333,0.000088,0.151458,0.001331,0.000090,0.000230
0.551074,0.000345,0.000035,0.194015,0.000001,0.002784,0.000021,0.011359,0.000005,0.000005
0.000013,0.982344,0.000012,0.003457,0.000010,0.000086,0.003260,0.000836,0.000101,0.000143
0.972793,0.000199,0.000105,0.022468,0.000536,0.044756,0.031010,0.133829,0.000397,0.000268
0.055709,0.006949,0.000979,0.725567,0.000339,0.310836,0.022048,0.000987,0.000296,0.000185
0.000301,0.649214,0.000291,0.015502,0.027182,0.050403,0.244560,0.462311,0.029841,0.088926
0.022436,0.017951,0.041007,0.015385,0.976826,0.007842,0.005325,0.008735,0.000036,0.000279
0.000048,0.000042,0.000040,0.000826,0.939599,0.060401,0.000720,0.000217,0.000010,0.000064
0.000800,0.000079,0.000002,0.935164,0.000000,0.062944,0.013193,0.001871,0.000194,0.000258
0.002539,0.030919,0.001025,0.930022,0.003254,0.016724,0.017367,0.047444,0.003139,0.008146
0.010640,0.054921,0.017177,0.009735,0.775238,0.056192,0.544921,0.000187,0.000111,0.000075
0.000018,0.451949,0.000034,0.002518,0.000047,0.000140,0.017997,0.001882,0.000458,0.000778
0.011425,0.000472,0.000254,0.422062,0.000237,0.544435,0.056878,0.000238,0.000401,0.000301
0.000750,0.051837,0.000222,0.885387,0.000119,0.003865,0.002222,0.007834,0.000042,0.000082
0.023082,0.000087,0.000175,0.025346,0.000893,0.940237,0.034095,0.003816,0.001302,0.001322
0.006843,0.003573,0.001442,0.891614,0.027976,0.028018,0.175344,0.069458,0.003095,0.009407
0.031835,0.056278,0.018413,0.474286,0.127283,0.034601,0.001924,0.000492,0.000015,0.000026
0.638174,0.000002,0.000008,0.003016,0.000122,0.356221,0.004985,0.027447,0.000180,0.000403
0.005504,0.005415,0.004073,0.001009,0.924000,0.026983,0.354172,0.645828,0.000500,0.001376
0.023789,0.001154,0.000799,0.000191,0.277071,0.063435,0.630162,0.001524,0.000029,0.000174
0.000242,0.000818,0.000225,0.000233,0.018820,0.009338,0.969853,0.000268,0.000032,0.000023
0.000061,0.000320,0.000049,0.000045,0.007288,0.000684,0.991487,0.000012,0.000003,0.000001
0.939057,0.000000,0.000001,0.000052,0.000004,0.060595,0.000286,0.000001,0.000012,0.000013
0.000005,0.982502,0.000035,0.005984,0.000210,0.000097,0.005339,0.005803,0.001071,0.003726
0.047673,0.026521,0.005979,0.179689,0.027378,0.009734,0.693745,0.004484,0.000003,0.000003
0.983669,0.000000,0.000001,0.000108,0.000004,0.016088,0.000020,0.000102,0.000013,0.000021
0.000866,0.000369,0.000058,0.981615,0.000162,0.014856,0.000155,0.001886,0.000171,0.000303
0.467582,0.000054,0.000553,0.061548,0.001516,0.445451,0.021093,0.001729,0.000378,0.000365
0.001120,0.169267,0.000635,0.775342,0.000171,0.001080,0.043968,0.007674,0.000435,0.000592
0.005730,0.001157,0.000668,0.081276,0.104389,0.749730,0.008298,0.047725,0.117919,0.882081
0.007363,0.233512,0.001080,0.217068,0.003324,0.203948,0.320643,0.008334,0.002535,0.002193
0.009212,0.000488,0.000320,0.006591,0.005735,0.004769,0.000732,0.971892,0.000042,0.000220
0.000112,0.006526,0.000112,0.016203,0.006413,0.001821,0.000550,0.967936,0.000041,0.000287
0.019855,0.000330,0.000226,0.029005,0.004441,0.752039,0.001383,0.192279,0.000102,0.000339
0.003202,0.000373,0.000023,0.760901,0.000051,0.229538,0.001632,0.004208,0.000029,0.000041
0.363366,0.000447,0.001449,0.070523,0.005128,0.344196,0.203629,0.010049,0.000538,0.000675
0.010449,0.015027,0.000835,0.439905,0.016196,0.467481,0.037989,0.007452,0.002385,0.002281
0.001082,0.000010,0.000066,0.000017,0.948851,0.044411,0.004443,0.000931,0.000033,0.000156
0.094584,0.007309,0.001103,0.009921,0.621665,0.107036,0.070596,0.084567,0.000591,0.002628
0.988057,0.000001,0.000025,0.000312,0.000300,0.009579,0.001453,0.000267,0.000003,0.000002
0.000142,0.000458,0.000009,0.998421,0.000006,0.000811,0.000070,0.000053,0.000012,0.000018
0.041101,0.958899,0.001138,0.065390,0.000083,0.001136,0.910123,0.001275,0.000714,0.000479
0.015818,0.003845,0.003640,0.178900,0.009809,0.548176,0.198322,0.009274,0.001883,0.003067
0.001529,0.045400,0.001295,0.003801,0.078790,0.005005,0.017536,0.010753,0.000843,0.003089
0.878372,0.000516,0.002600,0.085172,0.003887,0.135133,0.354446,0.001294,0.001850,0.000702
0.003739,0.411176,0.001225,0.816477,0.005945,0.010027,0.118576,0.020967,0.001530,0.002315
0.014318,0.008619,0.000311,0.279708,0.048363,0.309697,0.003511,0.353262,0.000132,0.001134
0.003110,0.000772,0.000037,0.000037,0.982305,0.000967,0.006621,0.000258,0.000014,0.000048
0.009673,0.000039,0.000603,0.006519,0.001912,0.171639,0.795903,0.006404,0.000199,0.000166
0.012145,0.004511,0.000932,0.718955,0.008831,0.125460,0.130404,0.001390,0.001051,0.000758
0.010425,0.001793,0.000173,0.005902,0.021698,0.936758,0.004877,0.028871,0.000088,0.000396
0.000878,0.000360,0.000033,0.000016,0.992769,0.001249,0.000677,0.002131,0.000006,0.000076
0.003036,0.000006,0.001832,0.998168,0.000020,0.999842,0.000022,0.000076,0.000003,0.000006
0.000018,0.000001,0.000009,0.000003,0.999096,0.000293,0.000354,0.000105,0.000002,0.000015
0.000063,0.000010,0.000002,0.000060,0.001565,0.239454,0.003396,0.000151,0.000108,0.000203
0.006842,0.000007,0.000007,0.748267,0.000002,0.999951,0.000004,0.000004,0.000000,0.000000
0.000000,0.000038,0.000001,0.000001,0.948444,0.023408,0.022257,0.003718,0.000050,0.000811
0.000137,0.000137,0.000090,0.000948,0.659180,0.202338,0.020522,0.041289,0.000258,0.001878
0.010904,0.045429,0.001203,0.016999,0.000608,0.000154,0.035857,0.000500,0.000103,0.000080
0.000331,0.022556,0.000037,0.939775,0.000003,0.000339,0.001205,0.000102,0.000018,0.000025
0.000021,0.996272,0.000019,0.001996,0.001821,0.012431,0.308330,0.096094,0.008208,0.014765
0.021602,0.451902,0.020005,0.064842,0.043030,0.001732,0.847804,0.082156,0.001583,0.001968
0.003714,0.008900,0.007199,0.001914,0.115634,0.005838,0.786713,0.000225,0.000182,0.000203
0.000075,0.080795,0.000032,0.010303,0.015231,0.984769,0.056780,0.031547,0.001380,0.003272
0.019359,0.008391,0.000866,0.050523,0.211057,0.616826,0.008665,0.001726,0.000020,0.000093
0.002281,0.000020,0.000165,0.000084,0.982493,0.004451,0.000017,0.000923,0.000000,0.000002
0.995214,0.000000,0.000000,0.000370,0.000000,0.003473,0.001010,0.000162,0.000003,0.000001
