0.010003,0.412875,0.002615,0.094460,0.003161,0.008458,0.287072,0.178426,0.001545,0.001386
0.000008,0.000013,0.000020,0.000012,0.994718,0.003950,0.000711,0.000474,0.000008,0.000086
0.000076,0.003670,0.000316,0.000775,0.944670,0.025619,0.016121,0.006494,0.000230,0.002030
0.000289,0.001258,0.000024,0.975060,0.000082,0.022204,0.000326,0.000663,0.000041,0.000053
0.000180,0.000425,0.000044,0.977062,0.000673,0.020056,0.001298,0.000128,0.000049,0.000085
0.000313,0.000249,0.000114,0.000003,0.054161,0.000312,0.944363,0.000426,0.000023,0.000036
0.001481,0.152179,0.001750,0.201359,0.145185,0.029017,0.007246,0.451286,0.001096,0.009402
0.000756,0.084728,0.001778,0.038861,0.341950,0.004892,0.011238,0.509036,0.000612,0.006151
0.048376,0.049713,0.004021,0.041137,0.052078,0.594200,0.049781,0.153926,0.001626,0.005141
0.005462,0.279655,0.001671,0.399821,0.024473,0.109100,0.153609,0.020397,0.002259,0.003554
0.000068,0.000437,0.000071,0.000007,0.010413,0.000055,0.988876,0.000030,0.000025,0.000017
0.563918,0.436082,0.000007,0.000251,0.000118,0.000060,0.000017,0.572684,0.000001,0.000006
0.426852,0.000002,0.002941,0.102785,0.018848,0.140987,0.432440,0.055549,0.000245,0.000246
0.238332,0.007628,0.000049,0.000007,0.006388,0.001985,0.991139,0.000039,0.000018,0.000012
0.000297,0.000065,0.000836,0.056480,0.355965,0.314180,0.080637,0.026075,0.000471,0.002049
0.003570,0.159736,0.002232,0.029461,0.038436,0.004412,0.102883,0.430851,0.001730,0.001938
0.376645,0.011413,0.000054,0.000003,0.008301,0.000753,0.990032,0.000219,0.000014,0.000010
0.000586,0.000029,0.000093,0.088790,0.003538,0.271082,0.000351,0.633893,0.000021,0.000140
0.000474,0.001617,0.000180,0.007907,0.088947,0.064214,0.000796,0.830994,0.000037,0.000512
0.005443,0.000970,0.000001,0.970916,0.000003,0.028754,0.000007,0.000045,0.000001,0.000003
0.000040,0.000230,0.001999,0.362775,0.019713,0.011743,0.463467,0.101909,0.000521,0.000687
0.007197,0.029988,0.000250,0.002900,0.121862,0.047266,0.005474,0.818058,0.000066,0.000755
0.002972,0.000395,0.944191,0.055809,0.209131,0.002293,0.319134,0.000707,0.000022,0.000045
0.000019,0.466070,0.000036,0.002545,0.002199,0.006675,0.654394,0.051174,0.010704,0.014317
0.013659,0.149219,0.004471,0.093189,0.000271,0.000038,0.000019,0.999595,0.000001,0.000011
0.000031,0.000005,0.000016,0.000013,0.970849,0.024310,0.001420,0.002520,0.000011,0.000114
0.000180,0.000292,0.000013,0.000292,0.121582,0.353024,0.229298,0.178310,0.000945,0.003447
0.013904,0.068378,0.001647,0.029465,0.055250,0.315838,0.019596,0.573837,0.000503,0.004411
0.001877,0.020931,0.001696,0.006060,0.044804,0.001587,0.000474,0.012818,0.000020,0.000264
0.933947,0.000016,0.000039,0.006032,0.003859,0.301451,0.619921,0.006838,0.000587,0.000278
0.011507,0.017663,0.001226,0.036671,0.004573,0.002203,0.000106,0.191390,0.000005,0.000057
0.000193,0.001714,0.000011,0.799747,0.003672,0.383244,0.014378,0.465811,0.002380,0.004288
0.008157,0.102330,0.009048,0.006693,0.851215,0.000084,0.000747,0.091965,0.000002,0.000057
0.048087,0.000014,0.000026,0.007803,0.183849,0.816151,0.038643,0.012972,0.000029,0.000054
0.019221,0.001570,0.000260,0.010069,0.008270,0.908912,0.142788,0.096514,0.001886,0.007586
