0.000104,0.000217,0.000145,0.002696,0.815176,0.063774,0.002498,0.114397,0.000052,0.000943
0.000138,0.000025,0.000062,0.000130,0.801386,0.008553,0.000885,0.188576,0.000011,0.000235
0.032222,0.000495,0.000944,0.000524,0.105279,0.389697,0.468309,0.000697,0.000866,0.000966
0.016417,0.004714,0.000098,0.909232,0.000024,0.065306,0.002538,0.001359,0.000131,0.000181
0.000192,0.026340,0.000737,0.001596,0.021075,0.003638,0.944158,0.000926,0.000592,0.000746
0.017023,0.061702,0.001975,0.326967,0.000836,0.002507,0.585761,0.001747,0.000906,0.000576
0.000024,0.000008,0.000007,0.000001,0.996406,0.000098,0.000486,0.002954,0.000001,0.000014
0.012886,0.039196,0.001387,0.214805,0.061988,0.369859,0.064491,0.230785,0.000846,0.003757
0.000015,0.994813,0.000021,0.002853,0.000016,0.000034,0.001259,0.000836,0.000044,0.000109
0.035624,0.028728,0.000735,0.676375,0.000031,0.004094,0.253499,0.000323,0.000390,0.000202
0.022627,0.000236,0.000053,0.919462,0.000030,0.053619,0.003830,0.000078,0.000036,0.000030
0.992310,0.007690,0.000021,0.004499,0.000191,0.992863,0.000313,0.000117,0.000036,0.000043
0.001864,0.000052,0.000467,0.012603,0.044813,0.789936,0.007020,0.076422,0.000358,0.001645
0.015695,0.051040,0.000755,0.504215,0.000097,0.001154,0.455094,0.001018,0.000305,0.000177
0.012392,0.024793,0.000005,0.998595,0.000000,0.000580,0.000060,0.000098,0.000005,0.000007
0.000633,0.000015,0.000040,0.000684,0.000582,0.002651,0.000050,0.995370,0.000008,0.000040
0.000438,0.000137,0.000494,0.000566,0.146785,0.004496,0.133025,0.003031,0.000180,0.000335
0.000226,0.710861,0.000008,0.000322,0.000004,0.000012,0.000093,0.000126,0.000015,0.000024
0.999396,0.000000,0.000005,0.000271,0.000110,0.990601,0.000378,0.000031,0.000004,0.000005
0.000038,0.008557,0.000596,0.016270,0.000316,0.001320,0.005963,0.005805,0.001030,0.001296
0.967384,0.000020,0.000862,0.183247,0.005366,0.769050,0.031576,0.004157,0.000200,0.000294
0.004567,0.000682,0.000741,0.001098,0.796442,0.124434,0.049995,0.003553,0.000602,0.001894
0.001826,0.019414,0.164221,0.835779,0.115815,0.007865,0.268019,0.335577,0.008714,0.014459
0.003014,0.183843,0.005646,0.057048,0.004121,0.000096,0.001688,0.299141,0.000014,0.000075
0.687316,0.000003,0.000017,0.007529,0.005901,0.713100,0.211465,0.000083,0.000014,0.000009
0.000252,0.018912,0.000167,0.050098,0.000892,0.003263,0.035133,0.156198,0.000352,0.000950
0.001003,0.495538,0.000181,0.306489,0.000260,0.045515,0.006348,0.067941,0.000419,0.000963
0.000173,0.158537,0.000337,0.719506,0.012891,0.043155,0.019887,0.646345,0.002407,0.007479
0.175169,0.013943,0.007040,0.071682,0.010596,0.009068,0.012316,0.000875,0.000310,0.000246
0.000077,0.959423,0.000075,0.007014,0.008758,0.033902,0.223256,0.243708,0.013552,0.044003
0.153195,0.009684,0.007906,0.262037,0.002670,0.000897,0.000101,0.982861,0.000009,0.000063
0.000008,0.012422,0.000015,0.000953,0.002355,0.000623,0.002547,0.479892,0.000010,0.000092
0.000071,0.505511,0.000104,0.008793,0.000981,0.003509,0.017923,0.031033,0.002399,0.005852
0.008192,0.825689,0.002575,0.101846,0.042022,0.957978,0.161423,0.017494,0.011872,0.015006
0.169713,0.123529,0.004956,0.387917,0.004829,0.103261,0.024150,0.000224,0.000070,0.000068
0.000033,0.000150,0.000085,0.000699,0.944840,0.029683,0.311987,0.087657,0.003792,0.021170
0.034072,0.025250,0.003238,0.059909,0.440089,0.012836,0.000364,0.984474,0.000004,0.000027
0.000301,0.000259,0.000061,0.003051,0.001565,0.009895,0.135628,0.000242,0.000713,0.000530
0.000029,0.021586,0.000326,0.000540,0.830133,0.010273,0.711262,0.000760,0.000351,0.001279
0.260272,0.002543,0.000848,0.000078,0.021319,0.001288,0.416275,0.100592,0.000347,0.000421
0.002238,0.017468,0.000559,0.398616,0.007234,0.056249,0.001055,0.005127,0.000018,0.000036
0.958727,0.000017,0.000034,0.008627,0.000032,0.026328,0.007588,0.008138,0.000131,0.000167
0.000119,0.018984,0.001181,0.001539,0.957478,0.004674,0.017656,0.513377,0.000149,0.001368
0.000171,0.002318,0.000150,0.026183,0.031678,0.406951,0.857301,0.000846,0.000085,0.000081
0.000571,0.014798,0.000083,0.090158,0.000194,0.035884,0.777107,0.222893,0.000018,0.000025
0.000013,0.000027,0.000022,0.000225,0.996211,0.001603,0.001576,0.000280,0.000027,0.000360
0.000266,0.000017,0.000048,0.000241,0.580649,0.011764,0.000392,0.406236,0.000003,0.000060
0.000404,0.000149,0.000035,0.000286,0.000850,0.000211,0.000130,0.997871,0.000029,0.000169
0.004193,0.000393,0.000058,0.004983,0.003550,0.484599,0.001878,0.500147,0.000023,0.000099
0.016096,0.000583,0.000230,0.021317,0.001928,0.950276,0.009102,0.000345,0.000141,0.000135
0.000110,0.000994,0.000020,0.987973,0.000074,0.009622,0.000790,0.000141,0.000303,0.000385
0.000416,0.345395,0.000733,0.002310,0.024732,0.002477,0.609172,0.014077,0.000041,0.000102
0.000046,0.000078,0.000041,0.000047,0.982358,0.001937,0.001398,0.013952,0.000555,0.009337
0.002613,0.191034,0.001448,0.648910,0.012893,0.025016,0.031579,0.076615,0.000019,0.000074
0.000005,0.992022,0.000021,0.003581,0.000034,0.000019,0.001217,0.003008,0.001010,0.002998
0.002043,0.167633,0.001016,0.670532,0.005311,0.063284,0.082325,0.003848,0.364724,0.635276
0.479041,0.072146,0.002797,0.213821,0.002761,0.036006,0.159487,0.032166,0.001003,0.000772
0.996283,0.000000,0.000000,0.000120,0.000000,0.003564,0.000029,0.000002,0.000000,0.000000
0.000105,0.000192,0.000004,0.998152,0.000008,0.000938,0.000006,0.000580,0.000003,0.000012
0.000966,0.916279,0.001205,0.050329,0.000895,0.002805,0.012846,0.009396,0.001855,0.003424
0.000017,0.002121,0.000017,0.000221,0.000525,0.000166,0.000048,0.996811,0.000005,0.000069
0.001408,0.524979,0.002246,0.081025,0.120656,0.009427,0.026432,0.222403,0.002136,0.009287
0.000386,0.000000,0.000001,0.018247,0.000009,0.981327,0.000016,0.000013,0.000000,0.000001
0.031038,0.009207,0.002413,0.025050,0.016647,0.025452,0.884578,0.003970,0.001045,0.000601
0.000673,0.959471,0.000438,0.019878,0.000209,0.001654,0.010908,0.004621,0.000854,0.001293
0.024522,0.021630,0.001646,0.005509,0.015607,0.005748,0.916172,0.007790,0.000559,0.000816
0.001848,0.000000,0.000001,0.001369,0.000009,0.996577,0.000028,0.000163,0.000001,0.000002
0.998622,0.001378,0.000115,0.004809,0.000287,0.002975,0.000558,0.985435,0.000021,0.000037
0.005617,0.000146,0.000454,0.000090,0.869290,0.001904,0.119235,0.008404,0.000075,0.000124
0.000298,0.000126,0.000083,0.000116,0.971452,0.007381,0.001250,0.018308,0.000027,0.000340
0.000218,0.000824,0.000004,0.994668,0.000003,0.004589,0.000021,0.000082,0.000004,0.000009
0.000496,0.000125,0.000193,0.030190,0.000783,0.959098,0.004580,0.001820,0.000342,0.000670
0.000129,0.002193,0.000066,0.000056,0.988275,0.004389,0.002608,0.003011,0.000033,0.000601
0.000059,0.000900,0.000005,0.000163,0.000219,0.000103,0.000012,0.903519,0.000001,0.000007
0.000005,0.095967,0.000479,0.044418,0.000472,0.001630,0.014932,0.024511,0.001068,0.002687
0.012825,0.896979,0.000006,0.004606,0.000000,0.000016,0.008357,0.000005,0.000006,0.000003
0.986996,0.000004,0.000315,0.000190,0.003143,0.004153,0.437386,0.197865,0.000022,0.000015
0.000562,0.356347,0.000343,0.074391,0.001438,0.013202,0.013407,0.009784,0.000792,0.001657
0.000264,0.884722,0.020339,0.979661,0.011646,0.024551,0.136945,0.072453,0.007330,0.020789
0.698235,0.015086,0.010440,0.002526,0.002676,0.000970,0.497104,0.000345,0.000023,0.000017
0.495341,0.000013,0.000035,0.003477,0.003943,0.890543,0.049667,0.004589,0.000814,0.000745
0.010168,0.018530,0.001003,0.019999,0.000187,0.000078,0.000036,0.958965,0.000002,0.000015
0.000034,0.000195,0.000011,0.040478,0.001919,0.173060,0.002297,0.818339,0.000363,0.000945
0.001137,0.000375,0.001387,0.000178,0.999026,0.000577,0.000358,0.000019,0.000000,0.000009
0.000006,0.000001,0.000001,0.000002,0.005529,0.000228,0.000013,0.993788,0.000000,0.000005
0.000032,0.000007,0.000001,0.000397,0.034162,0.276000,0.000392,0.685720,0.000015,0.000155
0.002173,0.000772,0.000523,0.000089,0.841632,0.002358,0.004181,0.145988,0.000037,0.000347
0.000137,0.005030,0.000168,0.000122,0.002995,0.000193,0.990659,0.000007,0.000006,0.000006
0.006034,0.000002,0.000009,0.000088,0.010868,0.059139,0.008189,0.011599,0.000101,0.000222
0.006585,0.000499,0.000042,0.902755,0.000261,0.999739,0.060418,0.012191,0.002274,0.002705
0.090619,0.084258,0.018630,0.019120,0.352420,0.357365,0.069156,0.000021,0.000049,0.000031
0.000012,0.000027,0.000024,0.000100,0.929791,0.000789,0.113274,0.007236,0.000496,0.006086
0.016133,0.001256,0.001222,0.146813,0.056817,0.650666,0.496523,0.012914,0.008463,0.010401
0.020419,0.191510,0.005721,0.123688,0.108984,0.021377,0.000109,0.801399,0.000006,0.000039
0.000020,0.000072,0.000045,0.000159,0.194804,0.003348,0.001104,0.185157,0.000017,0.000175
