0.001491,0.533752,0.001272,0.220347,0.009094,0.036412,0.012007,0.173313,0.001999,0.010313
0.020357,0.001164,0.000140,0.965021,0.000019,0.002371,0.010454,0.000407,0.000039,0.000029
0.000010,0.000026,0.000018,0.000131,0.962725,0.005627,0.000642,0.030640,0.000008,0.000173
0.000017,0.634962,0.000024,0.359579,0.000004,0.000176,0.001896,0.003206,0.000043,0.000093
0.104185,0.005271,0.001484,0.005842,0.008131,0.060657,0.021930,0.791386,0.000316,0.000797
0.000035,0.000026,0.000021,0.000259,0.785262,0.186151,0.025990,0.002160,0.000016,0.000079
0.760037,0.000670,0.001274,0.140484,0.000867,0.008430,0.085748,0.002144,0.000214,0.000131
0.001557,0.467428,0.005521,0.056559,0.210993,0.002820,0.117839,0.120489,0.003566,0.013227
0.008304,0.012728,0.000284,0.264069,0.001415,0.156313,0.005580,0.550477,0.000319,0.000511
0.000704,0.111008,0.000863,0.705042,0.014115,0.069452,0.008938,0.083951,0.000721,0.005204
0.155036,0.002662,0.001072,0.553802,0.000439,0.095977,0.184454,0.006157,0.000194,0.000208
0.880777,0.119223,0.001123,0.000827,0.536972,0.001978,0.039405,0.391608,0.000138,0.000232
0.004313,0.023404,0.000193,0.000134,0.001320,0.000608,0.994027,0.000047,0.000233,0.000088
0.000104,0.003246,0.000687,0.043400,0.013970,0.475568,0.446588,0.004397,0.001618,0.001390
0.000545,0.011836,0.000033,0.000013,0.694451,0.004059,0.005413,0.000778,0.000021,0.000234
0.294995,0.000002,0.000099,0.000728,0.002618,0.036254,0.020351,0.001507,0.000009,0.000013
0.000091,0.938329,0.003677,0.312627,0.001386,0.009256,0.199671,0.056819,0.007812,0.012237
0.388416,0.008098,0.003027,0.076144,0.083082,0.007288,0.799993,0.002090,0.000224,0.000497
0.025585,0.002069,0.000164,0.209047,0.009958,0.727517,0.013964,0.037113,0.000115,0.000273
0.001515,0.000334,0.000026,0.000035,0.974370,0.013509,0.001996,0.006193,0.000007,0.000092
0.003535,0.000236,0.000239,0.020486,0.001644,0.876308,0.002516,0.087454,0.000190,0.000557
0.000376,0.010230,0.000018,0.000106,0.000885,0.000146,0.000203,0.998454,0.000003,0.000024
0.000133,0.000029,0.084389,0.915611,0.001902,0.000087,0.000009,0.985456,0.000001,0.000010
