0.000336,0.000002,0.000019,0.000008,0.995468,0.001022,0.003086,0.000036,0.000003,0.000021
0.000164,0.100541,0.001580,0.003289,0.752382,0.005411,0.102270,0.028241,0.000601,0.005522
0.000123,0.835359,0.000434,0.057430,0.004168,0.014059,0.072111,0.012294,0.001379,0.002641
0.000288,0.000001,0.000001,0.011947,0.000005,0.987612,0.000142,0.000002,0.000001,0.000001
0.022302,0.007369,0.002708,0.013521,0.012408,0.003241,0.901296,0.036430,0.000322,0.000401
0.000524,0.380543,0.000588,0.548377,0.001565,0.018623,0.013937,0.032713,0.000864,0.002267
0.000726,0.000352,0.000006,0.574681,0.000009,0.423179,0.000747,0.000276,0.000007,0.000017
0.000248,0.000014,0.000084,0.000014,0.994326,0.001465,0.002565,0.001129,0.000024,0.000131
0.000017,0.000002,0.000008,0.000009,0.998216,0.000702,0.000571,0.000454,0.000002,0.000018
0.009751,0.006456,0.001216,0.102389,0.006809,0.792400,0.045525,0.033063,0.001253,0.001136
0.018557,0.012053,0.001632,0.832940,0.001450,0.030297,0.060759,0.041420,0.000291,0.000602
0.010569,0.989431,0.000215,0.024433,0.002474,0.000280,0.009080,0.010761,0.000148,0.000244
0.000251,0.952115,0.006065,0.317290,0.004732,0.007544,0.106422,0.192888,0.009983,0.020324
0.332738,0.002014,0.000036,0.003743,0.000879,0.990602,0.001266,0.000230,0.000050,0.000086
0.000018,0.003090,0.000216,0.168116,0.004487,0.048863,0.007881,0.238653,0.000261,0.000738
0.000052,0.530732,0.000006,0.009809,0.000100,0.000270,0.000071,0.979056,0.000005,0.000047
0.000004,0.010631,0.000549,0.012029,0.250771,0.015161,0.016729,0.696427,0.000379,0.005270
0.000946,0.001739,0.000031,0.000011,0.995498,0.001285,0.002667,0.000239,0.000017,0.000100
0.000086,0.000066,0.002926,0.044370,0.354149,0.008815,0.537896,0.008336,0.000248,0.001258
0.040346,0.001658,0.003565,0.000902,0.403581,0.468136,0.064319,0.034234,0.002227,0.004221
0.013954,0.004861,0.004555,0.001317,0.499218,0.009953,0.414597,0.023126,0.001604,0.002724
0.037990,0.004915,0.000275,0.929675,0.000517,0.004263,0.009800,0.005104,0.000081,0.000110
0.049958,0.000218,0.000025,0.999975,0.000041,0.963970,0.000055,0.030941,0.000012,0.000046
